Gene,Sum,Mean,Variance
TCTE3,0.12973579824281728,1.809173033646873e-05,8.466802569622562e-09
ERMARD,0.1923600042815352,2.6824711237140596e-05,1.1044377330521187e-08
AL354892.3,0.006588483224779652,9.187677067047346e-07,3.1611301810490633e-10
LINC00242,0.0008257301183406313,1.1514853135415303e-07,3.174440169515859e-11
LINC00574,0.004548262433875917,6.342577651479454e-07,3.444970703353871e-10
AL049612.1,0.0003632401017072285,5.065403733192421e-08,1.839701184083187e-11
AL603783.1,0.007503511761299867,1.0463689529075258e-06,4.5674242652008977e-10
AL596442.4,0.0015669378516113886,2.1851036837420007e-07,5.69300782731768e-11
AL596442.2,0.0062239454087632574,8.679327023794808e-07,2.871250580778635e-10
AL109910.2,3.599712023038157e-05,5.019818746392632e-09,1.806738203683722e-13
LINC01624,0.0011387176880657442,1.5879482471980813e-07,3.539673978676044e-11
DLL1,0.08809228452532171,1.2284518829357372e-05,5.606019118006489e-09
FAM120B,0.7133108238853552,9.947159725078164e-05,4.7312956005058945e-08
AL078605.1,0.0008544526241742814,1.1915390101440265e-07,2.7448331381420854e-11
AL008628.1,0.0018109079854507445,2.525321413262787e-07,1.0156375150696142e-10
PSMB1,0.38858260336029943,5.418806350025093e-05,2.7149363741677838e-08
TBP,0.13286841035830133,1.8528574865193323e-05,7.951476180866405e-09
PDCD2,0.155482310834709,2.168209605838921e-05,9.615469348158893e-09
AL031259.1,0.0014230654027769022,1.9844727412869924e-07,9.40750115398541e-11
AL672310.1,0.002488183290124681,3.469785650710753e-07,2.7262774461566625e-10
AC215522.3,0.00011966016513102789,1.6686677608566152e-08,1.9964521529196395e-12
AC215522.2,0.008017807436720772,1.1180877753062017e-06,4.3456815668741824e-10
AC093627.5,0.035086495961420425,4.892831677788373e-06,1.7609739226233746e-09
AC093627.4,0.0056071150823027716,7.819153649843497e-07,2.739892062458515e-10
AC093627.7,0.0003534817956875221,4.9293236046230945e-08,1.742183176975069e-11
AC093627.3,0.024893364587517997,3.4713937508740756e-06,1.1567126082478723e-09
FAM20C,0.20984574621720986,2.926310782557661e-05,1.4532008456972546e-08
AC145676.1,0.0010919199398349627,1.5226885229883734e-07,6.455809749194665e-11
FOXL3,0.0012892387638088903,1.797850737426984e-07,8.134316283720137e-11
AC188616.1,0.00785265746759778,1.095057518839462e-06,4.4725486150894e-10
AC226118.1,0.0025934878701806704,3.616633482332548e-07,9.801409265758111e-11
AC188617.2,0.0002463054187192118,3.4347429747484564e-08,8.458778319952633e-12
AC147651.1,0.0005928707855916499,8.267616588922743e-08,3.7277339956645165e-11
PDGFA,0.3550378603156106,4.951023013744395e-05,2.371102712982014e-08
HRAT92,0.028574281257132815,3.984699659340792e-06,1.8230650615156061e-09
PRKAR1B,0.11497317661714845,1.6033074413212724e-05,7.367278350399683e-09
PRKAR1B-AS2,0.0047470767433537625,6.619825328899404e-07,2.5877606237717117e-10
PRKAR1B-AS1,0.012921906845247803,1.8019672075369967e-06,1.0406155378728218e-09
DNAAF5,0.1918074523993925,2.6747657565108423e-05,1.2866457088538062e-08
SUN1,0.555719183672967,7.749535401937903e-05,3.743195874772896e-08
GET4,0.024858125004885143,3.4664795711734964e-06,1.6582777736124377e-09
AC073957.3,0.04691292359925516,6.542033691152582e-06,2.9873893245385326e-09
ADAP1,0.01212954481610198,1.6914718750665151e-06,1.0206871547376654e-09
COX19,0.2590871257089354,3.6129846005987364e-05,1.7061484621394056e-08
C7orf50,0.6264166159396365,8.735415087709336e-05,4.425773876502452e-08
AC073957.1,0.08754961188598803,1.2208842823314465e-05,5.181533026197415e-09
GPR146,0.061592549683814654,8.589115839327102e-06,3.75496275683308e-09
AC073957.2,0.0007352428348695889,1.0253002856917988e-07,4.4000018707038316e-11
AC091729.1,0.008010431393657178,1.1170591819351804e-06,5.563661131858691e-10
GPER1,0.11930442669000126,1.6637069682052886e-05,6.904594764715129e-09
ZFAND2A,0.07806180842191979,1.0885763271777965e-05,4.612757015690439e-09
ZFAND2A-DT,0.036166204447225236,5.043397635925985e-06,1.730994670021699e-09
MICALL2,0.1458786585010059,2.0342861316553605e-05,9.540014503550121e-09
AC102953.1,0.002301586083101885,3.2095747916634853e-07,1.0299026951341267e-10
AC102953.2,0.007980882460383193,1.1129385665016306e-06,3.991649583201205e-10
INTS1,0.24200526270841183,3.3747770563158813e-05,1.4767869170629275e-08
MAFK,0.18199834068825638,2.537977139705151e-05,1.2351757821901985e-08
TMEM184A,0.1041901528543597,1.452937565951188e-05,6.074259645225797e-09
PSMG3,0.0962416438918942,1.3420951595578608e-05,6.584221449074768e-09
PSMG3-AS1,0.05818876945709765,8.114456764342163e-06,3.3351971512456427e-09
ELFN1,0.01596454341062585,2.2262645949833844e-06,6.636739111131884e-10
AC074389.1,0.0003637686431429611,5.0727742733643995e-08,1.8450588840040022e-11
MAD1L1,0.006341599859870722,8.843396820346844e-07,3.7119460194090724e-10
AC069288.1,0.0008160740573466463,1.1380198819504201e-07,3.5201206855365076e-11
AC104129.1,0.0013911162724965745,1.9399194986704427e-07,2.0127933313760416e-10
NUDT1,0.02664753915050073,3.7160143843955836e-06,1.610051776440513e-09
SNX8,0.301610225271293,4.205971625593264e-05,2.127294347605364e-08
IMMP1LP3,0.018934099464197832,2.640370863784386e-06,1.7374047584680546e-09
EIF3B,0.43707874706073324,6.0950878128675675e-05,2.7470086177453374e-08
AC004840.1,0.00999695831348096,1.3940814828449254e-06,6.919966678505011e-10
CHST12,0.28936785401806286,4.035251067048708e-05,2.1607949558864657e-08
LFNG,0.07408137810873344,1.0330690016557446e-05,5.967399543231224e-09
BRAT1,0.21110116340002877,2.9438176460748677e-05,1.5055694006974235e-08
IQCE,0.21229561210908,2.9604743007820386e-05,1.1620346258406907e-08
TTYH3,0.7628256222935494,0.00010637646385351408,6.55907000760495e-08
AMZ1,0.308323232030955,4.299584883990448e-05,2.365510358573768e-08
GNA12,0.37525616487980784,5.232968412770992e-05,2.7110741363807272e-08
AC006028.1,0.00022768670309653916,3.175103933852171e-08,7.228281338377452e-12
CARD11,0.5558528649536363,7.751399594946818e-05,9.115473498896491e-08
CARD11-AS1,0.004592005998558237,6.403578299481574e-07,3.4296613790834207e-10
RN7SKP130,0.0001694053870913095,2.3623676905774576e-08,4.001420052632221e-12
AC024028.1,0.0006853613149204829,9.557402244045223e-08,3.464834835540246e-11
AC073316.2,0.002946360702993331,4.1087166406265945e-07,1.9235289412883254e-10
SDK1-AS1,0.01010431906210811,1.4090529998756255e-06,5.7715702551461e-10
SDK1,0.8133125012882989,0.00011341688764304824,9.575424693058153e-08
AC092427.1,0.0043074489163827355,6.006761841281182e-07,1.5438732307500994e-10
AC011284.1,0.0009003573306208545,1.255553382541981e-07,3.930158704724835e-11
AC017000.1,0.001554593459811597,2.1678893596591786e-07,7.099500364315236e-11
AC072054.1,0.010533152344978182,1.468854043366083e-06,7.261893624647638e-10
FOXK1,0.5491293108418984,7.657639253129248e-05,3.5760182756856684e-08
AC092428.1,0.012630859027920013,1.7613804250341672e-06,5.423330760810445e-10
AP5Z1,0.21882569792619241,3.051536716304454e-05,1.458356043042025e-08
RADIL,0.011872384256443689,1.655610689784366e-06,9.141326774925386e-10
PAPOLB,0.0002938583602703497,4.0978714303493196e-08,1.2040258536185667e-11
MMD2,0.0010399619024593243,1.450232746422151e-07,3.0001821608776126e-11
RNF216P1,0.14582265422767848,2.0335051489008296e-05,8.679469356929993e-09
RBAK-RBAKDN,0.029956591392643526,4.177463588431673e-06,1.694393267367967e-09
SPDYE19P,0.030290768474767173,4.224064771268606e-06,1.7577357954190445e-09
RBAK,0.04961230485941305,6.918463932424076e-06,3.3983726040741848e-09
OR10AH1P,0.021444544348428532,2.9904538207263326e-06,3.157821912840803e-09
ZNF890P,0.011932208875967429,1.6639532667643883e-06,1.0315385005249543e-09
WIPI2,0.2554522133197964,3.562295542041506e-05,1.8194217138433662e-08
SLC29A4,0.11771307438282709,1.6415154704061788e-05,8.153477780477896e-09
TNRC18,0.9155935086473344,0.0001276800318849999,6.917724996383468e-08
AC093620.1,0.0009367016355191896,1.3062357209861798e-07,2.5697857740387358e-11
AC092171.1,0.0035601285404635646,4.964619356384834e-07,1.8132771099290347e-10
AC092171.4,0.07841314985154232,1.093475803256761e-05,5.094686162671712e-09
AC092171.3,0.035635332220575605,4.969367204096445e-06,2.0552785596542014e-09
AC092171.5,0.010830507020283753,1.5103203207758686e-06,6.422337334902634e-10
FBXL18,0.2752706977247014,3.838665426365938e-05,1.7360686033059697e-08
AC092171.2,0.0017352665675698128,2.419839028824171e-07,7.708400353789941e-11
ACTB,2.0671437114094564,0.0002882643580266987,3.0942371305339727e-07
AC006483.2,0.007139965162632025,9.956721744013421e-07,5.743854908673169e-10
FSCN1,0.07472305680630928,1.0420172473338346e-05,5.657678002651811e-09
RNF216,0.9342347901637462,0.00013027956912058935,6.436166780998936e-08
ZNF815P,0.10339889203128197,1.4419033890849529e-05,7.199701164467146e-09
OCM,0.012152353744469511,1.6946525930092752e-06,1.3420283835047241e-09
CCZ1,0.15892656937497074,2.216239985705909e-05,1.0084191345155743e-08
RSPH10B,0.008457079345992928,1.1793444911439029e-06,5.529349794852706e-10
PMS2,0.18891659598944457,2.6344526006058372e-05,1.4358911240865485e-08
AIMP2,0.2211823839186109,3.084400835568413e-05,1.460628246483684e-08
EIF2AK1,0.334636438270253,4.6665240311010045e-05,2.0709966660377326e-08
ANKRD61,0.009894479205955192,1.3797907134228407e-06,4.539250121090565e-10
RN7SL851P,0.0019405712690980187,2.7061375946144453e-07,8.456371292931731e-11
AC004895.1,0.0019476905730272684,2.7160655041518174e-07,1.1423576092129904e-10
USP42,0.41161766217353263,5.740031546137675e-05,2.8671398320363892e-08
CYTH3,0.32726008480989244,4.5636603654984304e-05,3.2843484284477114e-08
FAM220A,0.011174473707480174,1.558286669569122e-06,5.923569535025793e-10
RAC1,0.8277278787488358,0.00011542712017136185,5.676051831568269e-08
DAGLB,0.2731457709643019,3.8090332026816614e-05,1.6794852551419023e-08
KDELR2,0.17109179802331442,2.385884786268504e-05,1.1242063007531163e-08
GRID2IP,0.10817259349280503,1.5084729255725148e-05,6.748241285201683e-09
ZDHHC4,0.06749455520958447,9.41215384319962e-06,3.7311896141906446e-09
AC079742.1,0.014638923988347569,2.041406217870251e-06,9.666197720098484e-10
C7orf26,0.0916652304318244,1.2782768153928936e-05,6.250872013233131e-09
ZNF853,0.00898632258826396,1.253147760181838e-06,9.577276629678147e-10
ZNF316,0.08940117862382288,1.2467044850623745e-05,7.007036343626349e-09
AC073343.2,0.5564320534316083,7.759476410983242e-05,4.3347087562388606e-08
ZNF12,0.19698567693071345,2.7469763900531787e-05,1.1613862013728916e-08
PMS2CL,0.0958171814914146,1.3361760074106068e-05,5.41551047068211e-09
SPDYE20P,0.0014138859156235689,1.97167189460824e-07,8.565513422268135e-11
RSPH10B2,0.0090745494058975,1.2654510397291174e-06,5.502144077780668e-10
CCZ1B,0.33315473597854894,4.6458616089603814e-05,2.054882437404448e-08
AC079804.3,0.7967006303573184,0.00011110035285975714,7.91808369200004e-08
AC092104.1,0.00037237231740791705,5.192752996903041e-08,9.665547507316599e-12
C1GALT1,0.6662153996618736,9.290411374450893e-05,4.629609544143409e-08
AC005532.1,0.019117168215295962,2.6658999045176352e-06,1.0494861679694546e-09
COL28A1,0.06125630844108401,8.542226808127738e-06,4.33440271958182e-09
AC004982.1,0.009733311783398386,1.3573158253239975e-06,5.287362166881747e-10
AC004982.2,0.08386419093030861,1.1694908789612134e-05,4.349059783315991e-09
MIOS,0.4025231090432747,5.613207489098797e-05,2.3943191055065294e-08
AC004948.1,0.0017237991630121557,2.4038476684035083e-07,8.587157931064942e-11
RPA3,1.021490057152155,0.00014244736538169783,8.050850817715006e-08
UMAD1,0.05645946339018691,7.873304056642995e-06,3.1026654630195736e-09
AC007161.3,0.009574555822696246,1.3351772169427202e-06,5.752393394508724e-10
AC007161.2,0.0049657823462583815,6.924811527343999e-07,3.9578459238050594e-10
AC007161.1,0.004821863611058242,6.724116038290673e-07,2.256285305122448e-10
CCNB2P1,0.011526011284916668,1.6073087832822016e-06,7.023455678534584e-10
AC006042.3,0.004428925045260465,6.176160989067724e-07,3.8247138390845437e-10
GLCCI1-DT,0.13161521639411428,1.8353816259115084e-05,9.093974900872914e-09
GLCCI1,1.5366058543009133,0.00021428055421850696,2.0341741209483935e-07
AC006042.2,0.016338177970178256,2.2783681453323465e-06,8.581355702116476e-10
ICA1,0.22799289097477438,3.1793737411068804e-05,2.222457581512854e-08
AC006042.1,0.00509971469697278,7.111580946831376e-07,2.958656761641388e-10
AC007128.1,0.00035191762351515003,4.907511135338865e-08,9.219589448728348e-12
NXPH1,0.015363087276917773,2.142391197450533e-06,1.2228428495289948e-09
GAPDHP68,0.003249453839001654,4.531381730583815e-07,1.6370977857162025e-10
AC060834.2,0.5626312020617339,7.845923888742628e-05,1.1429519207856454e-07
AC060834.1,0.0006945330479120298,9.685302578608699e-08,3.430943710137434e-11
AC010991.1,0.1151696028559123,1.606046616314493e-05,1.0227040542443407e-08
AC004936.1,0.00035893929327984156,5.005428716773694e-08,1.0111060315839896e-11
AC004879.1,0.00030511298552535665,4.25481781516325e-08,7.1715663134094845e-12
MGC4859,0.01510544384930398,2.1064626759592774e-06,1.574073246468058e-09
NDUFA4,0.42326065222933174,5.902393700032516e-05,3.429944917143348e-08
AC007029.1,0.003321570786008081,4.631949220482612e-07,1.9201434406133993e-10
PHF14,2.092184598517033,0.00029175632387631195,1.4940878053046183e-07
AC004160.1,0.2545607772900147,3.5498644162601404e-05,1.6796366236852165e-08
NPM1P11,0.0015698587127158557,2.1891768410484668e-07,3.436219088071572e-10
THSD7A,1.2939902834088581,0.0001804476758344524,1.45545097667945e-07
THRAP3P3,0.0063680890852247304,8.880336194707476e-07,4.5026103017726464e-10
TMEM106B,0.43584556283730724,6.077890989224756e-05,2.907348525724667e-08
VWDE,0.004339277169728701,6.051146520330081e-07,4.655013032487003e-10
AC013470.2,0.01605079126563066,2.2382919070744193e-06,6.596176184148948e-10
SSBL5P,0.0002536547120682834,3.537229285570818e-08,5.371780047743502e-12
AC013470.1,0.0013568137207661127,1.89208439655015e-07,5.6579421318930454e-11
SCIN,0.1971917299482704,2.749849811020365e-05,1.242331014209757e-08
ARL4A,0.20447663629626878,2.8514382414763462e-05,1.7484957900909193e-08
AC011891.1,0.0004310344827586207,6.0108002058098e-08,2.590500860485497e-11
AC011287.1,0.21581063176996348,3.009491448472507e-05,2.698604567289539e-08
AC011287.2,0.002166590495521525,3.0213226823616304e-07,7.586034019672002e-11
ETV1,0.09664577877025315,1.3477308432610954e-05,7.396207035953801e-09
DGKB,0.3949752836246059,5.5079526373533105e-05,3.396154469466763e-08
AC006150.1,0.0005558487540159144,7.751342267688111e-08,2.1961784570509034e-11
GTF3AP5,0.0011301422478538971,1.5759897473907364e-07,6.729113889836217e-11
AC006458.1,0.023406782463547292,3.264089034102258e-06,1.132204388171526e-09
AGMO,1.6080480606410004,0.00022424321024138897,1.7893404011433385e-07
MEOX2,0.06814468192942277,9.502814381456251e-06,4.002552055069447e-09
AC005550.2,0.042056867006139365,5.864853856664254e-06,2.655677890491658e-09
LINC02587,0.006530863028487571,9.107325377893699e-07,3.133933553613335e-10
AC005550.1,0.0002703433360367667,3.7699530893427234e-08,1.0190395694120684e-11
RPL36AP26,0.00033944331296673454,4.7335561702236023e-08,1.6065499229946606e-11
AC006041.2,0.012875420928389687,1.7954847201770585e-06,1.3522862294289028e-09
CRPPA,0.46888112987994507,6.538573837399876e-05,3.9755957921411875e-08
RPL36AP29,0.002901855656145108,4.046654101443464e-07,2.3078339026913322e-10
CRPPA-AS1,0.06362696893130229,8.872816752377952e-06,4.618354002916064e-09
SOSTDC1,0.00012137395314965408,1.692566631566784e-08,2.0540485522443168e-12
AC005014.3,0.00044325956809345606,6.181279711246075e-08,2.139201054040177e-11
LRRC72,0.0012226841866521693,1.705040003698465e-07,5.3774540847742425e-11
AC005014.2,0.00452092835954946,6.30446013045525e-07,2.025114529625545e-10
ANKMY2,0.18284496868697644,2.5497834149627172e-05,1.0728772709845095e-08
AC005014.4,0.07125237137442797,9.93618342970687e-06,4.5086311667836244e-09
BZW2,0.18530280397965546,2.5840580669314664e-05,1.1345371645228655e-08
AC073333.1,0.046138857891553156,6.434089791040741e-06,3.14099516299581e-09
TSPAN13,0.06847389677683263,9.5487235778598e-06,4.2742588415453925e-09
AGR2,0.0008227760564903212,1.1473658576074763e-07,3.9819285508870726e-11
AC073333.2,0.0002472799208704253,3.448332462284553e-08,8.525844684409381e-12
AGR3,0.0003792899357621764,5.289219575542831e-08,1.1115123003950584e-11
AHR,0.399845687216041,5.5758706905039886e-05,3.0620391570958785e-08
AC073332.1,0.2770814580659777,3.863916581592215e-05,2.8512379837602012e-08
AC019117.3,0.047082355954156455,6.565661128734689e-06,2.678630608932395e-09
AC019117.2,0.03979605361519192,5.549582152446231e-06,2.154082816632093e-09
AC019117.1,1.817964695587425,0.00025351620354029076,2.84958151035455e-07
SNX13,1.0174765490527578,0.0001418876794105087,6.735563561125453e-08
AC080080.1,0.0144477041486226,2.01474050322446e-06,6.399627235529171e-10
HDAC9,0.8740297735464502,0.00012188394555103196,3.068308409818235e-07
AC010082.1,0.0028774179233598826,4.012575545056314e-07,3.181685335431621e-10
HDAC9-AS1,0.00035423308537017357,4.939800381678616e-08,1.749596714036668e-11
NPM1P13,0.00029120559114735004,4.060878415107377e-08,1.1823855921138347e-11
TWIST1,0.011740983626084459,1.6372867976690083e-06,6.828495110711506e-10
AC007091.1,0.0011597131318642055,1.6172265121520087e-07,5.594769358811425e-11
POLR1F,0.07692972754590309,1.07278939542467e-05,5.70904308457109e-09
TMEM196,0.020783591856003328,2.8982836223683348e-06,1.5596487949797105e-09
AC004543.1,0.0005965505265160445,8.318930783935915e-08,1.6902568797633234e-11
AC005062.1,0.20304161180783364,2.831426743938553e-05,1.4106419241173622e-08
AC007001.1,0.052385291033651624,7.305158420534322e-06,2.8824929233298125e-09
MACC1,0.8439184036916811,0.0001176848980186419,8.239218932637421e-08
MACC1-AS1,0.11107579855405075,1.5489582841172884e-05,7.3607484628299474e-09
AC005083.1,0.01857484503917624,2.5902726313172836e-06,1.4845285550399362e-09
AC099342.1,0.0031208646861104325,4.352063430637892e-07,1.277387841686875e-10
AC004130.2,0.019735777618913895,2.7521653352271503e-06,1.3762325318666935e-09
