Gene,Sum,Mean,Variance
MIR4530,0.0006345168351591551,5.144870146429539e-08,6.215095376178941e-12
PLEKHG2,0.1175302911626222,9.529740627797147e-06,1.8368934326035347e-09
RPS16,1.216285544602707,9.862041227622695e-05,3.4770602827164955e-08
SUPT5H,0.7100228630281082,5.7570977298962805e-05,1.267667354178674e-08
TIMM50,0.27190764768252534,2.204716189755334e-05,5.049385612727876e-09
DLL3,0.01245640972634789,1.010006464473193e-06,1.9138964306051134e-10
SELENOV,0.009249923234345453,7.500140464076424e-07,1.2056932898946714e-10
EID2B,0.09019489649594375,7.313297372573076e-06,1.390716923269984e-09
AC011500.3,0.000240998963553,1.954098463901727e-08,2.5916293675505136e-12
TDGF1P7,0.00011491611123879568,9.31777436461491e-09,1.0706755744629751e-12
EID2,0.08999626403792582,7.297191602848116e-06,1.3047369300208513e-09
LGALS13,0.000163720470873546,1.3274991557086353e-08,9.181782299155485e-13
AC005176.1,3.649459317516673e-05,2.9591010439606524e-09,5.6610042353134136e-14
RPS29P30,9.580623044789686e-05,7.76828269260495e-09,2.9672856159928747e-13
LGALS16,4.7040007526401205e-05,3.814157749647385e-09,1.7940346145095513e-13
LGALS17A,0.0077008417005260624,6.244094462439035e-07,1.964058517040211e-10
AC005515.1,0.028655650069699036,2.3234938838643508e-06,2.478868552170223e-09
AC093063.1,0.0024935154892502653,2.0218239594991204e-07,3.503297203286271e-11
CLC,7.155123068116771e-05,5.801607936525396e-09,4.1507852913337304e-13
AC005393.1,0.013478783374662217,1.092903865617629e-06,3.7302048860619703e-10
DYRK1B,0.14262814242600252,1.1564756541474298e-05,2.590592247090929e-09
FBL,0.24599298881442375,1.9945916550265446e-05,5.048204678737487e-09
FCGBP,1.6808805469998278,0.0001362912954674311,5.291006649627773e-07
PRR13P5,0.0004924833435528565,3.993216115728991e-08,3.972983202580673e-12
PSMC4,0.35253348202354384,2.8584568395649384e-05,7.201160678601515e-09
ZNF546,0.27473799293191853,2.227665555273806e-05,4.267149238393502e-09
AC007842.1,0.008332598453776008,6.756343512345746e-07,9.27555688986628e-11
ZNF780B,1.085490145100537,8.801509325391527e-05,1.985132790416416e-08
AC005614.2,0.1552553423663913,1.2588611235416469e-05,2.8211061998465675e-09
ZNF780A,0.09320643970904166,7.557483151629098e-06,1.5446005448243613e-09
AC005614.1,0.0002651179208123018,2.149662862339267e-08,2.2212803002392953e-12
VN1R96P,3.6400698893418755e-05,2.9514877883255296e-09,1.0742750699027544e-13
MAP3K10,0.3726778935735899,3.0217943207134506e-05,5.744424021519486e-09
TTC9B,0.050993790224286926,4.134743389628389e-06,1.0391285042927971e-09
CCNP,0.045053391372463086,3.6530764106432406e-06,6.135543938402786e-10
AKT2,0.8526572372213405,6.913623913251767e-05,1.4757609047230408e-08
AC118344.1,0.006569304757345361,5.326607279125404e-07,7.121514105418144e-11
RNU6-945P,0.010585859199721891,8.583361063587036e-07,1.4787902728909903e-10
C19orf47,0.10638366712357256,8.625935873151104e-06,2.0193161105453923e-09
PLD3,1.1865593927906442,9.621011860785244e-05,2.141780760039085e-08
AC118344.2,0.11964865105958669,9.70150418062002e-06,1.8592691289356071e-09
HIPK4,0.018794445987804827,1.5239151859081187e-06,4.702354811060791e-10
PRX,0.0070629179069694546,5.726844974434002e-07,1.1866490221645216e-10
SERTAD1,0.05603125800302977,4.543197762347342e-06,1.2149782951840146e-09
AC010271.2,0.0009963894782772217,8.079051960408836e-08,9.024047237109143e-12
SERTAD3,0.0414830487522586,3.363581346976291e-06,7.677537203829266e-10
BLVRB,0.1664508520625504,1.3496379799120279e-05,3.3321346780091648e-09
SPTBN4,0.7582934953322487,6.148491813283457e-05,2.203932820299826e-08
SHKBP1,0.18421388379154846,1.4936664541599648e-05,3.1859074377550364e-09
LTBP4,0.13972659581931207,1.1329489647231985e-05,2.6055574989610705e-09
NUMBL,0.2313036554243971,1.875485732785187e-05,3.788767794756409e-09
COQ8B,0.30722854270393796,2.4911095654255895e-05,5.5142430537636175e-09
ITPKC,0.20254403420045855,1.6422933122554004e-05,3.3381938732712802e-09
C19orf54,0.06296339606042194,5.105278201607228e-06,8.667976806719273e-10
SNRPA,0.2621204233238599,2.1253581717656685e-05,4.920183745146923e-09
MIA,0.006274861299740625,5.087862887975857e-07,9.650499947244068e-11
MIA-RAB4B,0.0013894188961552005,1.1265863100261093e-07,4.177866714305372e-11
RAB4B,0.04772484933640804,3.869686964761861e-06,6.83582693872309e-10
RAB4B-EGLN2,0.008336091921120635,6.759176129993217e-07,1.9847536474652356e-10
AC008537.4,0.05130287534468272,4.15980502267759e-06,8.308617023667142e-10
EGLN2,0.027410441613357883,2.222528307253538e-06,5.220680456754265e-10
AC008537.1,0.9195382847875252,7.455917333880849e-05,2.0026538623934027e-08
CYP2T1P,0.0032364129696518425,2.6241895480838745e-07,3.313291670280031e-11
CYP2F2P,0.004799448136340194,3.891549611886965e-07,4.4971301761994944e-11
AC008537.2,0.018922769170075647,1.53432004946693e-06,3.798174699189666e-10
AC008537.3,0.03702156862199625,3.0018299377277426e-06,5.732023789662875e-10
CYP2A6,0.0014511986554723033,1.1766793606359388e-07,1.3150962218928805e-11
CYP2A7,0.0009860535905717406,7.995245200451963e-08,8.279915209573269e-12
CYP2G1P,0.04769581860918229,3.8673330583947365e-06,5.670136854392034e-10
CYP2B7P,0.03375516739225903,2.736979436654426e-06,6.411149468137033e-10
AC092071.1,0.0006092982624494621,4.9403897060687754e-08,6.611533987179719e-12
CYP2B6,8.453991695184397e-05,6.854773125098838e-09,2.0677409883471906e-13
CYP2G2P,0.0002690824241513868,2.181808352804563e-08,1.8984891045938156e-12
CYP2F1,0.0003349076670631951,2.715540963781684e-08,3.488699734579581e-12
CYP2T3P,0.00014059816491374856,1.1400159321636954e-08,9.057950647249077e-13
RN7SL718P,0.0001592357168034538,1.2911353020631948e-08,1.0778342628586835e-12
CYP2S1,0.01338636650707696,1.0854104035576875e-06,1.98957402562653e-10
AXL,0.824891912452669,6.688493573766878e-05,3.0902930754965164e-08
HNRNPUL1,0.7897354393123431,6.403433384515877e-05,1.4532839307462557e-08
RN7SL34P,0.0008565915968747513,6.945524988849034e-08,1.1384616575786394e-11
TGFB1,0.6542823053358701,5.305135046913728e-05,2.5010948178087418e-08
AC011462.5,0.013239612202027566,1.0735110842477554e-06,1.6401633979982669e-10
CCDC97,0.2236384255432543,1.8133335404463982e-05,4.688863794205851e-09
AC011462.1,0.031740893308751406,2.573655502209633e-06,6.53650268463911e-10
TMEM91,0.08821351574873303,7.152640537479366e-06,1.482695346109676e-09
B9D2,0.039380767079455675,3.1931214691847623e-06,5.995385443904649e-10
AC011462.4,0.009567805307654161,7.757889651872343e-07,1.0125413814019265e-10
EXOSC5,0.07131763227166234,5.782667013027028e-06,9.621921163030636e-10
BCKDHA,0.0030288543917761142,2.455894260744437e-07,4.3997010229289454e-11
AC011462.3,0.00028806981242325195,2.3357643105753015e-08,2.468692724526452e-12
B3GNT8,0.002085527016518883,1.6910135543005617e-07,4.837272659309661e-11
DMAC2,0.12943500079617531,1.0495013443296466e-05,2.2865396465094386e-09
ERICH4,0.0015399686566943795,1.2486569826436223e-07,3.613946442453668e-11
PCAT19,0.007101063349782931,5.75777454778475e-07,9.986700427092143e-11
PLEKHA3P1,0.004409699919615788,3.5755290031750485e-07,8.700319181077816e-11
AC243960.3,0.0032315478429003385,2.6202447441014663e-07,5.990013377259208e-11
LINC01480,0.03287293383530331,2.6654450527287205e-06,7.36891990765067e-10
AC243960.1,0.04924598533328441,3.993025649337908e-06,1.5297293175449386e-09
CEACAM21,0.10469780396037595,8.489240570856723e-06,4.047160857713661e-09
CEACAMP3,7.337295472888693e-05,5.9493192839444525e-09,4.36483740088608e-13
CEACAM4,0.0023582456441285046,1.9121427423404724e-07,3.323556320874488e-11
CEACAM7,0.0003104658556622945,2.517358758309369e-08,4.43635415170459e-12
CEACAM5,0.0005654355604699174,4.584736564257824e-08,5.0476055018495625e-12
AC243967.1,0.000682082997806996,5.530552159304273e-08,7.21143093355726e-12
CEACAM6,0.00027844731243564476,2.2577419316925707e-08,3.370145580917199e-12
AC243967.2,0.004907236646142933,3.9789480630365145e-07,7.422946173859766e-11
CEACAM3,0.0002845599503441188,2.3073052002279965e-08,3.504641793031167e-12
DMRTC2,0.00039565228507251385,3.208078205404312e-08,3.525817128232374e-12
RPS19,2.65742201669896,0.0002154724735829855,1.3002836400163038e-07
CD79A,0.0012713847557181577,1.0308803662678649e-07,1.9937349685058323e-11
ARHGEF1,0.544986937760242,4.418932439473299e-05,1.2114136569654863e-08
ERFL,0.01130895313967211,9.169669293498833e-07,1.7286030164166155e-10
RABAC1,0.6295723547809737,5.104778681431718e-05,1.3736341419320932e-08
AC010616.1,0.007637248165235295,6.192530742913561e-07,8.166151847527326e-11
ATP1A3,0.056894313539553786,4.613177129615972e-06,9.342252998131558e-10
GRIK5,0.7574580727565443,6.141717933645863e-05,1.4043622625954528e-08
ZNF574,0.07199936520326332,5.837944150106488e-06,1.6119683069972668e-09
POU2F2,0.61261505154982,4.967283317520635e-05,3.010063103933651e-08
AC010247.1,0.005443962940251816,4.414143306780034e-07,1.0130729716911834e-10
AC010247.2,0.0008296445324675138,6.727029372152062e-08,1.4988697353342024e-11
DEDD2,0.07057964761678986,5.722828802139776e-06,1.3503214735633885e-09
AC006486.3,0.002708936909032783,2.1964946963697258e-07,2.8677553891661142e-11
ZNF526,0.0965029942817932,7.82477858443146e-06,1.9208743511899526e-09
GSK3A,0.21516877283733393,1.7446588245952642e-05,3.992647784054333e-09
AC006486.1,0.004301381481186828,3.487700868553335e-07,4.6914921138712e-11
AC006486.2,0.0018535321847266604,1.5029045526041193e-07,1.7834499340529957e-11
ERF,0.4828107771302025,3.9147877818065554e-05,8.243428307973018e-09
CIC,0.2805179097120092,2.2745310120166153e-05,4.606171293257598e-09
PAFAH1B3,0.1012583081014002,8.210354990788956e-06,1.5745301880887456e-09
PRR19,0.0058681548528789484,4.7580919913070203e-07,9.513358835655795e-11
TMEM145,0.13928131797021012,1.1293385062045741e-05,1.9376305253929594e-09
MEGF8,0.5107990972652764,4.141726240697936e-05,9.100736427863248e-09
CNFN,0.005277767699295151,4.27938676663841e-07,1.1197469909536258e-10
LIPE-AS1,0.7743838188489615,6.27895742194893e-05,1.813167529316346e-08
LIPE,0.19040000607052793,1.543825558019362e-05,3.3689799463974614e-09
CXCL17,0.021260140708773405,1.7238417829217064e-06,2.6031436683576577e-10
RNU4-60P,0.0001564656207991772,1.2686744571408189e-08,1.2065266481607298e-12
AC011497.2,0.0021104092919324684,1.711188917483555e-07,3.4960977787669e-11
CEACAM1,0.057253403419338635,4.6422933121980565e-06,1.455051877478476e-09
CEACAM8,0.0012017113975428383,9.743869273841226e-08,1.12721773802599e-11
CEACAMP1,0.0005360891634396372,4.3467863734666114e-08,3.78978984180858e-12
CEACAMP5,0.008436772565164528,6.840811290979103e-07,8.616981016251213e-11
RPS10P28,0.005262849062762918,4.2672902479225804e-07,6.358758339384091e-11
PSG3,0.0010512590897574815,8.523952726485702e-08,7.583388719783588e-12
PSG8,0.017372006142055196,1.4085791082506442e-06,3.106960381469893e-10
PSG8-AS1,0.03921865708023786,3.179977059939825e-06,7.567140895406155e-10
PSG1,0.000996734989099181,8.08185347522242e-08,9.72750038635082e-12
PSG6,0.001048531385546832,8.501835608098856e-08,1.1025226535411578e-11
PSG7,0.0007904093111867699,6.408897358199707e-08,5.863323221061419e-12
AC004784.1,0.06330459788858707,5.132943962424963e-06,1.7079819800634812e-09
PSG11,0.0024186377049484854,1.9611106015961124e-07,2.5102948329127777e-11
CEACAMP8,0.00011770244821092278,9.543699684660891e-09,1.123225735670728e-12
PSG2,0.0011584181878646696,9.392833761977374e-08,6.853868533112249e-12
PSG5,0.0005863410420581782,4.7542450503379406e-08,5.82805132573399e-12
PSG4,0.006535768887617224,5.299415298481492e-07,3.061911069740523e-10
CEACAMP10,7.364854912358227e-05,5.971665379354761e-09,4.397688302536019e-13
PSG9,0.00019359609747209055,1.5697405130308162e-08,8.211334085073045e-13
CEACAMP11,4.215904550188239e-05,3.4183933756492653e-09,7.227594853892347e-14
CD177,7.266385699752942e-05,5.8918233193488545e-09,4.2808789354984823e-13
AC005392.3,0.0005841982248970798,4.7368703875543646e-08,5.2898552277417094e-12
CD177P1,7.332991127080736e-05,5.945829179502746e-09,4.3597177327968185e-13
TEX101,0.003171234200044919,2.571340468697737e-07,1.9855639723657512e-10
LYPD3,0.0010064922680861957,8.160968686339056e-08,2.163143289227332e-11
PHLDB3,0.10310246569862352,8.359885323816064e-06,1.828563580664711e-09
ETHE1,0.2100523638190656,1.703173305919611e-05,4.0002762900849465e-09
ZNF575,0.02387040737962967,1.9354907467469124e-06,4.207341349615871e-10
XRCC1,0.21194336892339294,1.7185061941408656e-05,4.0361123132404194e-09
L34079.2,0.0003240609752757605,2.6275924371666303e-08,2.281107366161493e-12
L34079.1,0.002112546857773401,1.7129221258196714e-07,2.4780126114032546e-11
L34079.3,0.00018765246762994934,1.5215476172054597e-08,2.8549901391355976e-12
PINLYP,0.0999338181630361,8.102961012165418e-06,1.4608743294592592e-09
IRGQ,0.25400866866064253,2.0595854103676522e-05,4.276542333661768e-09
ZNF576,0.09056259576277774,7.343111632431504e-06,1.8798499640490194e-09
SRRM5,0.05097559989545317,4.133268458238317e-06,8.91702062809198e-10
ZNF428,0.5075913070780445,4.115716428103823e-05,1.0170820070322301e-08
CADM4,0.2656662586731975,2.1541089651601192e-05,4.365913538208283e-09
PLAUR,0.15257644209935017,1.2371397235007717e-05,5.9042759152471784e-09
RN7SL368P,0.004222142404458192,3.4234512320264266e-07,5.586431623090927e-11
AC005622.1,0.0021930533882218066,1.7781994553002568e-07,2.368266029165136e-11
IRGC,6.645843025187745e-05,5.388667011422805e-09,3.5809331299707535e-13
SMG9,0.4361984369058187,3.5368396732815915e-05,7.224904536849936e-09
KCNN4,0.012227775369046514,9.914680425724895e-07,2.791837096094418e-10
LYPD5,0.05676136608579886,4.602397314992205e-06,8.919717587131714e-10
AC115522.1,0.0005455472659578469,4.423475763868052e-08,5.175137233899274e-12
ZNF283,0.3743259551255988,3.035157343108723e-05,6.983655227407482e-09
ZNF404,0.19158646271505198,1.5534457367635773e-05,3.052360277663908e-09
AC006213.6,0.028237381444743203,2.2895792949601234e-06,3.1131073846304064e-10
AC006213.2,0.10314095996762114,8.36300656511969e-06,1.1765669847284814e-09
AC006213.7,0.002726605993675445,2.2108213684224802e-07,2.7211307908726233e-11
AC006213.3,0.23900791177154082,1.9379543644818035e-05,3.949046491560717e-09
ZNF45,0.30175441577508716,2.4467235528670004e-05,4.974066980593783e-09
ZNF221,0.0849137855630837,6.885087615590991e-06,1.2613514780356538e-09
ZNF155,0.6353605041232426,5.151710890482791e-05,1.2223424676749038e-08
AC006213.4,0.028982137271308828,2.3499665346070565e-06,4.397296103469007e-10
AC006213.5,0.0013605485112214246,1.1031772571324289e-07,1.2385958930018643e-11
AC006213.1,0.005115292796138088,4.1476467981335346e-07,1.6487753351798453e-10
ZNF230,0.0778105648361992,6.309135233617061e-06,1.259561317071888e-09
AC067968.2,0.00010303967027305513,8.354793665211639e-09,8.608053818856288e-13
ZNF222,0.031012558650527187,2.5145997446304377e-06,4.327381937165348e-10
AC067968.1,0.0482936762759703,3.915809314519606e-06,6.332128512778701e-10
ZNF223,0.02438554086799256,1.9772594557684716e-06,2.99945937053463e-10
ZNF284,0.03996878584461698,3.240799954967727e-06,8.561737889750786e-10
ZNF224,0.5271943972522222,4.2746646983882444e-05,9.33835502013766e-09
AC021092.1,0.08983843024562116,7.284393922453674e-06,5.61233440458685e-09
ZNF225,0.11493580562477522,9.31937124988042e-06,1.8602174884071275e-09
ZNF234,0.37062984092137474,3.005188039579784e-05,6.106001227888604e-09
AC138470.2,0.0001569587675076254,1.2726730520362069e-08,1.0060771645625398e-12
ZNF226,0.454584781857999,3.685922175123644e-05,8.268592387114864e-09
ZNF227,0.38005197341193625,3.081585773225786e-05,5.9469235610979595e-09
ZNF235,0.9755227562494253,7.909857749529111e-05,2.23387890801932e-08
AC138470.1,0.11390010481098445,9.235393238545727e-06,1.7449219099179472e-09
ZNF233,0.05104621771578062,4.138994382208759e-06,7.275329970150276e-10
AC138473.1,0.0003906171473547564,3.167251661029404e-08,2.536590931653212e-12
NDUFA3P1,0.00033024841393645374,2.6777622146797515e-08,2.3104657291253366e-12
ZNF112,0.0928828804883127,7.5312479111580875e-06,1.5914862772017254e-09
AC245748.1,0.021433784344635408,1.7379213771698215e-06,2.7494193125129705e-10
ZNF285,0.029413313726657273,2.384927732640661e-06,4.396109031125568e-10
AC245748.2,0.009528265354401984,7.725829363822253e-07,1.3743272164039777e-10
ZNF229,0.048428674362243546,3.926755401138696e-06,6.672399217088438e-10
ZNF285B,0.0003023419731104621,2.451487660021585e-08,4.017508089149926e-12
ZNF180,0.20711785992730716,1.6793793880427078e-05,3.2296268511823322e-09
CEACAM20,0.00347890945195897,2.820813631686508e-07,3.4401153379712884e-10
CEACAM22P,0.07485702861616389,6.06965285138765e-06,1.5638463515073367e-09
IGSF23,0.0062671072159994,5.081575623124463e-07,7.248272809436318e-11
AC243964.3,0.13421048122640353,1.0882225024438785e-05,1.967671886155172e-09
PVR,0.1551586661929249,1.2580772414897016e-05,2.3889361742614086e-09
CEACAM19,0.06725619674481612,5.453352529377776e-06,1.0427166279875082e-09
CEACAM16,0.0017542347348516083,1.4223909307156478e-07,2.2990617356606348e-11
BCL3,0.08792506499752628,7.129252006610418e-06,2.0108325422143223e-09
AC092066.1,0.00047448233411957633,3.8472580403760345e-08,2.696376152077324e-12
CBLC,0.002393620827370306,1.9408260985731825e-07,4.260751140496859e-11
BCAM,0.06949905353963895,5.635210698097701e-06,9.480433030986086e-10
NECTIN2,0.28865972161348535,2.3405474873387283e-05,4.991773133101093e-09
AC011481.2,0.014079820773349454,1.1416379448106262e-06,3.3333566395488974e-10
TOMM40,0.25464973478345476,2.064783384281641e-05,4.137798786916796e-09
APOE,3.88075279500241,0.00031466413646334305,1.457850158425344e-06
AC011481.3,0.007787933249141775,6.314711140145767e-07,1.2596972118210585e-10
APOC1,0.8362160318638845,6.780313239794733e-05,7.588527871320593e-08
APOC1P1,0.010952071463329556,8.880297951292918e-07,1.656848843733465e-10
APOC4-APOC2,0.0013024627259165097,1.0560794015377521e-07,2.3075532762803458e-11
APOC2,0.04430705832758855,3.592561284974341e-06,9.554823130561096e-10
AC011481.1,0.02380836284178944,1.9304599725767808e-06,2.7278761864954265e-10
CLPTM1,0.7214446140030317,5.849709024592814e-05,1.4654376721368996e-08
RELB,0.22347518928402527,1.8120099674371627e-05,6.776076154308053e-09
CLASRP,1.2240843844132092,9.925276772992858e-05,2.1087385003038664e-08
RNU6-611P,0.0018066803535971003,1.464915554688316e-07,1.8441433499706803e-11
ZNF296,0.02029169199618409,1.6453167920363327e-06,2.491933169755303e-10
GEMIN7-AS1,0.3319083532888751,2.6912215461678026e-05,9.165004079523739e-09
GEMIN7,0.06509630416099041,5.2782213703876115e-06,1.0892573177123138e-09
MARK4,0.8793027113141823,7.129674136983559e-05,1.7297886815993822e-08
PPP1R37,0.14726188454872993,1.194047551680288e-05,2.113040082523368e-09
EIF5AP3,0.000665309623033268,5.39454814751697e-08,8.841522751080621e-12
AC005757.1,0.002351653476790137,1.9067975973324713e-07,2.308369291786786e-11
NKPD1,0.014347444304616038,1.1633377365293147e-06,2.413203363943285e-10
TRAPPC6A,0.18000534975278737,1.4595422829221387e-05,3.3839370218615383e-09
BLOC1S3,0.03612268877295087,2.9289458179640697e-06,8.357596199856706e-10
EXOC3L2,0.01931659287331227,1.5662525641216469e-06,4.692364657147301e-10
CKM,0.0076168963017715025,6.176028785998137e-07,1.1756567876424433e-10
KLC3,0.001906813651459525,1.5461069094782494e-07,2.1241897689244383e-11
ERCC2,0.277948068716409,2.2536939002384575e-05,4.758141198063193e-09
PPP1R13L,0.07304546011326721,5.922764948777038e-06,1.1681041868601634e-09
POLR1G,0.044417951096862085,3.6015528336059422e-06,1.3451432745338043e-09
ERCC1,0.41004732693258045,3.3247979156132363e-05,6.927790924592043e-09
FOSB,0.01885024251925698,1.5284393512735734e-06,1.4763431394800574e-09
RTN2,0.07009452967109994,5.683493851544632e-06,1.0424137280944284e-09
PPM1N,0.02271672247193681,1.8419461989732273e-06,6.547347932957146e-10
VASP,0.2518969390210598,2.042462815381982e-05,5.9310431517710135e-09
OPA3,0.38017216466374226,3.082560323228268e-05,6.996043769778048e-09
GPR4,0.0034527436319319376,2.7995975285266664e-07,5.6107573134119816e-11
EML2,0.6414716953372066,5.201262428745695e-05,1.6264403265100625e-08
EML2-AS1,0.001162463790973422,9.425636835915203e-08,1.4477804407655662e-11
RN7SL836P,8.371002846140967e-05,6.787483050467013e-09,5.681343294097689e-13
GIPR,0.0859841809551924,6.971878776874435e-06,1.9952297829423855e-09
SNRPD2,0.3747736292320832,3.0387872312663843e-05,1.0890151422227325e-08
QPCTL,0.12629240080451942,1.0240201151748919e-05,2.0539668339267023e-09
FBXO46,0.1948155877713989,1.5796285394583548e-05,3.544657098347564e-09
AC007191.1,0.023208697135151495,1.881837114664031e-06,3.6099276508758015e-10
BHMG1,0.0014803199801518342,1.2002918836875327e-07,1.4782725191360347e-11
SIX5,0.03902088257767607,3.1639408560509265e-06,5.537799393583467e-10
AC074212.1,0.021048590200434338,1.7066885754021194e-06,3.220060779078278e-10
DM1-AS,0.0021133459385079233,1.713570046629306e-07,2.3870708081722914e-11
DMPK,0.6613902109663685,5.3627682718427676e-05,1.1670720004224864e-08
AC011530.1,0.0018522253614025438,1.5018449374868594e-07,2.0314619649460295e-11
DMWD,0.4270964183220309,3.4630375279496544e-05,7.028567787448637e-09
RSPH6A,0.006568335191366086,5.325821123300159e-07,1.0433447040548276e-10
SYMPK,1.1254315976866727,9.125367693883667e-05,1.9799653202839827e-08
AC092301.1,0.012569311622602346,1.0191609196953172e-06,2.0033444123735404e-10
FOXA3,0.003110547758780607,2.522133916144172e-07,3.0423851164354484e-11
IRF2BP1,0.06592416180740777,5.345346777540564e-06,9.924137624012092e-10
MYPOP,0.2080920078051367,1.6872780978280768e-05,4.132234074198536e-09
NANOS2,0.000755855218666353,6.128721468145244e-08,7.49346084394254e-12
NOVA2,0.2446270126373942,1.9835158731646332e-05,3.6366307935540515e-09
CCDC61,0.09447254287411476,7.660142939602267e-06,1.7245995811626454e-09
PGLYRP1,0.01902073851575885,1.5422637246216533e-06,2.258680275808396e-10
AC007785.3,0.06229786343138437,5.051314638075437e-06,8.142646134591179e-10
IGFL4,0.32521049335752605,2.6369131059557776e-05,8.221213186532373e-09
AC007785.1,0.07700740201861085,6.244012163999907e-06,1.6519601693045395e-09
IGFL3,0.0006114408936751587,4.957762861227266e-08,8.602736675087967e-12
IGFL2,0.0021524575676371135,1.745283035463483e-07,2.758946209841725e-11
AC006262.2,0.004328800981145057,3.5099334964283286e-07,5.6738090164756004e-11
IGFL2-AS1,0.00759166536515328,6.155570716900413e-07,3.404373945006885e-10
IGFL1P1,0.00016222290884475462,1.3153564326988941e-08,1.0938289938672717e-12
AC006262.1,0.010593855168246338,8.589844456536396e-07,1.077861570369904e-10
RPL12P41,0.0010471282604389625,8.49045861054863e-08,1.0009235074103094e-11
IGFL1,2.9667428130655354e-05,2.405532160111518e-09,7.136016589111528e-14
HIF3A,0.48741117879030776,3.9520893439577374e-05,1.1559798415237622e-08
AC007193.2,0.01132637047360172,9.183791837834849e-07,1.185862356777334e-10
PPP5C,0.5980838344617414,4.8494594539993626e-05,1.0753515939184045e-08
AC007193.1,0.015470292171842459,1.2543819161471223e-06,2.0082261776408063e-10
CCDC8,0.008198358708718663,6.647497534029566e-07,7.644110839077264e-11
PNMA8C,0.058145173669127324,4.714600962387686e-06,8.400660059331599e-10
PNMA8A,0.1339939931616418,1.0864671463686191e-05,2.417985982638795e-09
PPP5D1,0.305608818612125,2.4779763124310794e-05,6.1057889347381595e-09
PNMA8B,0.03870394719486554,3.138242698034991e-06,7.364799987725449e-10
AC011484.1,0.002761770099595772,2.2393335762553896e-07,1.0631069382191932e-10
CALM3,0.5706213067235459,4.6267842919285325e-05,1.2289551994123738e-08
AC093503.1,0.00031146377959685137,2.5254502521434475e-08,2.2455182870831108e-12
PTGIR,0.00501715926267281,4.068076917759515e-07,1.147955193175579e-10
GNG8,0.009469764395451025,7.678394871848719e-07,1.0489078635813156e-10
AC093503.2,0.03435743914248806,2.7858136011098726e-06,4.397902815935451e-10
DACT3,0.3204605110740053,2.5983986951593715e-05,5.154336407387597e-09
DACT3-AS1,0.07184929554968252,5.825776011488082e-06,1.0644196643863103e-09
PRKD2,0.5818179714580676,4.717570513727946e-05,1.605201165283649e-08
RN7SL364P,0.010460058560035937,8.481357788077465e-07,1.6934764971535946e-10
STRN4,0.38593009518638016,3.1292475082006014e-05,6.452521335977419e-09
AC008635.1,0.0002825364637368847,2.2908981086263252e-08,2.29001264788795e-12
FKRP,0.30714271591544484,2.4904136537374916e-05,5.606462334093898e-09
SLC1A5,0.04637185985163213,3.7599821496498927e-06,1.0338991877177134e-09
AC008622.2,0.0008246968523751039,6.686911962824162e-08,3.0600467668905594e-11
AP2S1,0.4190295268607911,3.397628532074849e-05,9.804670795036182e-09
ARHGAP35,3.2706911043117834,0.00026519833814252685,7.695740147094879e-08
AC008895.1,0.14320265125464238,1.1611339597392555e-05,3.3611620719769843e-09
NPAS1,0.07937379083461284,6.435886713258156e-06,1.1930796354822503e-09
TMEM160,0.4247729211052647,3.444197852146799e-05,1.0234973556143911e-08
ZC3H4,0.463596215352523,3.7589898269076704e-05,8.966030855365173e-09
SAE1,0.8532684803065649,6.918580072217343e-05,1.9162889530492313e-08
BBC3,0.04391321473318229,3.560627157478496e-06,1.1547365787980724e-09
AC008532.1,0.0026882073895802628,2.1796865236197703e-07,3.526882432788375e-11
CCDC9,0.08792002356850077,7.128843231046848e-06,1.5702836643547404e-09
INAFM1,0.1129959670861119,9.162082793003478e-06,2.1509026603719926e-09
C5AR1,0.21569490530991414,1.7489248788608948e-05,5.474295848840452e-09
C5AR2,0.02763400288002496,2.2406553863638173e-06,5.091951604001847e-10
DHX34,0.38147121063523587,3.093093413080644e-05,7.241805518323152e-09
MEIS3,0.3545965438249436,2.8751848197919696e-05,6.856825042685734e-09
SLC8A2,0.05450654366848903,4.419568934443285e-06,9.856127233162339e-10
AC073548.2,0.01785488817214374,1.4477327634917489e-06,1.835865115125203e-10
KPTN,0.09549386836361003,7.742955352599532e-06,1.8112606313652355e-09
NAPA-AS1,0.02574924352193543,2.087832929695567e-06,3.0950253010816624e-10
NAPA,0.301858992317126,2.447571493692743e-05,6.316729747557993e-09
AC073548.1,0.0029819819878037592,2.4178885816944453e-07,3.04829645755591e-11
ZNF541,0.012716801410828281,1.0311198743880873e-06,4.6442591049565644e-10
AC010519.1,0.016165208212580284,1.3107279828573975e-06,2.210741449307017e-10
AC010331.1,0.027325615163004323,2.2156503010625414e-06,3.4548925070888963e-10
BICRA,0.10461572095608458,8.482585012250432e-06,2.006196552119719e-09
BICRA-AS1,0.06386063180854895,5.178029012288085e-06,1.0598599490344063e-09
AC008985.1,0.005495819426663752,4.456190242977177e-07,1.3724908919808187e-10
EHD2,0.20676181853479095,1.6764924879168972e-05,4.888497910561767e-09
NOP53,0.4552368736130028,3.691209548471603e-05,1.0421298491968862e-08
NOP53-AS1,0.024219006591518922,1.963756311645092e-06,3.4981924551413327e-10
SELENOW,1.0178881936043653,8.253370579780794e-05,2.20409435765442e-08
AC008745.1,0.000615489047780965,4.990586619484027e-08,1.6503998151548628e-11
TPRX1,0.0017893811838928253,1.4508888217731494e-07,2.0906898805054786e-11
