Gene,Sum,Mean,Variance
AC024270.4,0.004458138976354276,2.1249470811984155e-06,1.1126884808154504e-09
TM6SF1,0.012121668953398834,5.77772590724444e-06,3.6429738666804758e-09
HDGFL3,0.09835832473086908,4.688194696418927e-05,2.9525884217864734e-08
AC103876.1,0.028631684541924447,1.3647132765454932e-05,1.2142814886042117e-08
BNC1,0.0010826193115307144,5.16024457354964e-07,2.9383167058610436e-10
SH3GL3,0.0006253908692933083,2.98089070206534e-07,1.8633332564952178e-10
ADAMTSL3,0.2270140082618976,0.00010820496103998932,1.7766713074834429e-07
AC027807.1,0.011415432298468416,5.441102144169884e-06,4.623217259098288e-09
DNM1P41,0.0004379767116850764,2.087591571425531e-07,4.617763952628042e-11
UBE2Q2L,0.0024853292808386072,1.1846183416771245e-06,3.925969273588097e-10
GOLGA2P7,0.00600641790003646,2.8629255958229077e-06,1.3500269560983566e-09
AC243562.2,0.005110061452000756,2.435682293613325e-06,1.2806687957767375e-09
DNM1P51,0.00016323383204741788,7.780449573280166e-08,6.531296035880728e-12
UBE2Q2P11,0.00025201612903225806,1.2012208247486086e-07,3.025827292190999e-11
GOLGA6L5P,0.0007621074765769924,3.632542786353634e-07,9.812523600903028e-11
AC048382.2,0.005872638522862569,2.799160401745743e-06,1.1175415041673168e-09
UBE2Q2P1,0.1228695660349754,5.8565093438977786e-05,3.4752725789782065e-08
LINC00933,0.0009542570706179348,4.5484131106669914e-07,1.0682789503391045e-10
AC048382.5,0.025236311360258917,1.2028747073526653e-05,7.815047003309742e-09
ZSCAN2,0.01640633499693271,7.819988082427412e-06,4.2656588043211456e-09
AC048382.1,0.001668022213940809,7.950534861490986e-07,4.395404189636019e-10
AC048382.6,0.0008581058414794066,4.0901136390820143e-07,1.243421755870411e-10
SCAND2P,0.05730567892539708,2.731443228093283e-05,1.70077721270741e-08
WDR73,0.07004140080994578,3.3384843093396465e-05,2.4825133874475893e-08
NMB,0.003094524730533752,1.474987955449834e-06,7.004261419967196e-10
SEC11A,0.13759582184660493,6.558428114709482e-05,4.187178226111185e-08
AC115102.1,0.0015426078172092318,7.352754133504441e-07,5.206376491218015e-10
AC012291.3,0.025124450843114224,1.1975429381846627e-05,5.414922715075695e-09
ZNF592,0.0856340752551351,4.0817004411408534e-05,2.9320267337997148e-08
AC012291.2,0.0005455933400016139,2.6005402287970156e-07,7.09856578278322e-11
ALPK3,0.060553012867219896,2.8862255894766395e-05,1.8522810386683562e-08
SLC28A1,0.003452704550418482,1.6457123691222508e-06,1.074161515486232e-09
PDE8A,0.34371650836037354,0.0001638305568924564,1.340854405505064e-07
AC044860.1,0.0043009617850742355,2.050029449511075e-06,6.474089011961333e-10
CSPG4P12,0.014344566523056837,6.837257637300685e-06,3.9658146038592e-09
ADAMTS7P4,0.0007563231039287822,3.604971896705349e-07,2.198027126178957e-10
AKAP13,0.5596130771344503,0.00026673645239964265,3.609108547411525e-07
FABP5P9,0.001512779613252688,7.210579662786882e-07,3.7918896170765893e-10
AC087286.2,0.08421390123489114,4.014008638460016e-05,3.4977801746012565e-08
AC021739.2,0.0006796918682711931,3.2397133854680317e-07,1.3521981953473313e-10
LINC02883,0.00033907440279255606,1.6161792316137086e-07,3.158007457363314e-11
KLHL25,0.010550277726591503,5.028731042226645e-06,2.0685968334478875e-09
AC021739.1,0.0012207491047582283,5.818632529829496e-07,1.680002257419602e-10
AGBL1,0.0021829440970909434,1.0404881301672752e-06,6.761625340093389e-10
AC020687.1,0.0009643201542912247,4.5963782378037404e-07,4.430267502169233e-10
NTRK3,0.003728137780792075,1.776996082360379e-06,4.009459376073708e-09
MRPL46,0.012557631765400527,5.985525150333903e-06,3.568692786227124e-09
AC013489.1,0.006858314297664925,3.2689772629480097e-06,2.5135302657643425e-09
MRPS11,0.033716497276760675,1.607078039883731e-05,8.420535995660178e-09
DET1,0.007148370476700175,3.407230923117338e-06,2.256575253808817e-09
LINC01586,0.005881033177012957,2.8031616668317243e-06,1.9024541810565472e-09
AEN,0.009037180133930588,4.3075215128363145e-06,1.9907347250593627e-09
ISG20,0.0060368528815308445,2.8774322600242348e-06,1.6820868490494021e-09
ACAN,0.0009578544061302681,4.5655596097724887e-07,4.3710569552159286e-10
HAPLN3,0.0012594458438287153,6.003078378592542e-07,7.556948419094447e-10
MFGE8,0.0040921304019438075,1.9504911353402323e-06,1.3467052586048217e-09
AC013565.1,0.00016199578810950914,7.72143889940463e-08,1.2502443736617021e-11
AC013565.3,0.00045871559633027525,2.186442308533247e-07,1.0024771344037181e-10
ABHD2,0.2943040419768058,0.0001402783803511944,8.869663565862814e-08
HMGB1P8,0.03047655385690524,1.452647943608448e-05,1.0642620547145923e-08
RLBP1,6.820351930159596e-05,3.250882712182839e-08,2.216159594235032e-12
FANCI,0.01171791678301443,5.585279686851492e-06,3.369504263235755e-09
POLG,0.02322599114962533,1.1070539156160787e-05,6.572844273800036e-09
AC124068.2,0.0004723665564478035,2.2515088486549263e-07,1.0630305524413297e-10
MIR9-3HG,0.007038626977302338,3.3549222961402947e-06,1.6857341229447194e-09
RHCG,0.02911796986757629,1.3878917954040176e-05,7.1810336007972556e-09
AC013391.2,0.0011312247946470655,5.391919898222428e-07,1.841852186393489e-10
TICRR,0.00040022716655738937,1.9076604697683e-07,4.1048357323125483e-11
KIF7,0.007634265069621412,3.638829871125554e-06,1.9303560466722656e-09
PLIN1,0.0001364442625187611,6.503539681542473e-08,8.869477153256671e-12
PEX11A,0.0048995930733854035,2.335363714673691e-06,1.0938542240591234e-09
WDR93,0.007853861690761785,3.743499375958906e-06,3.5021379130654094e-09
MESP1,0.001550213397970018,7.389005710057283e-07,2.708833819730546e-10
ANPEP,0.0050286227399540945,2.3968649856787866e-06,1.231203183943969e-09
AP3S2,0.016623388488905568,7.923445418925437e-06,4.152745733405377e-09
ARPIN-AP3S2,0.00041631973355537054,1.9843647929235965e-07,8.257364515034704e-11
AC027176.2,0.0011220921526501984,5.348389669448038e-07,2.8332248760654006e-10
ARPIN,0.009082468825005489,4.329108114873922e-06,2.119021540425272e-09
ZNF710,0.11171559568761172,5.324861567569672e-05,4.3701696527957905e-08
AC087284.1,0.0008902708372623743,4.243426297723424e-07,1.5053969213533505e-10
ZNF710-AS1,0.015515816489727354,7.3955274021579384e-06,3.885757679508087e-09
IDH2,0.14771478723854709,7.040742957032749e-05,4.519568220599892e-08
IDH2-DT,0.02004794316914711,9.55574030941235e-06,5.851441861515099e-09
SEMA4B,0.08302971274025817,3.9575649542544405e-05,3.028073716567265e-08
RPS12P26,0.00718938846796787,3.426781919908422e-06,1.7876191337400288e-09
CIB1,0.033920475125589045,1.6168005302949972e-05,9.315485962085926e-09
GDPGP1,0.0024086695952160037,1.1480789300362266e-06,3.893388517759813e-10
AC091167.7,0.00028494241045811975,1.358162108951953e-07,1.9581899382532058e-11
NGRN,0.00508928116716088,2.4257774867306388e-06,1.2693325840621571e-09
AC091167.6,0.008181100419085513,3.8994758908891865e-06,1.7266762615775868e-09
AC091167.5,0.0009149130832570906,4.360882189023311e-07,3.9879264399335927e-10
ZNF774,0.005498866709689994,2.621004151425164e-06,1.2134259793673333e-09
IQGAP1,0.2373489473695379,0.00011313105213038032,9.746614078777978e-08
AC018946.1,0.014563581382355693,6.941649848596613e-06,6.293007245519079e-09
CRTC3,0.1468348884594908,6.998803072425682e-05,5.7085346562300085e-08
AC103739.2,0.004586639776161331,2.18619627081093e-06,8.509361577161646e-10
CRTC3-AS1,0.025848954659857995,1.2320760085728311e-05,7.55898729540811e-09
AC103739.3,0.0006648936170212766,3.1691783461452647e-07,2.1061620844150646e-10
HSPE1P3,0.0004640371229698376,2.2118070684930296e-07,1.0258713795770326e-10
LINC01585,0.0007575757575757576,3.610942600456423e-07,2.734258685456971e-10
BLM,0.007863264154426283,3.747981007829496e-06,3.0711243922656435e-09
AC124248.2,0.0001474708745022858,7.029116992482641e-08,1.0360959450033522e-11
AC124248.1,0.002750746947660967,1.311128192402749e-06,6.848746386711e-10
FURIN,0.011342564302392414,5.406370020206108e-06,2.961049471717957e-09
FES,0.004215164120196679,2.0091344710184363e-06,1.0606658072906338e-09
MAN2A2,0.017014169531536297,8.1097090236112e-06,6.525902459157974e-09
HDDC3,0.010876857857354262,5.184393640302318e-06,2.344436168383719e-09
UNC45A,0.04982543308141779,2.374901481478446e-05,2.162730628474376e-08
RCCD1-AS1,0.0015516572009969247,7.395887516667897e-07,8.905250474565315e-10
RCCD1,0.01809457647565251,8.62467896837584e-06,4.1726691576420065e-09
PRC1,0.0033903103546307194,1.6159725236562056e-06,1.4465901944309605e-09
AC068831.6,0.0021603654235964986,1.029726131361534e-06,6.835528944271519e-10
PRC1-AS1,0.004459187231763235,2.1254467262932486e-06,1.0235550062187567e-09
VPS33B,0.0022877693002623344,1.090452478676041e-06,5.769972460758635e-10
VPS33B-DT,0.0007068732790844345,3.369272064272805e-07,1.234891953648689e-10
SV2B,0.0008728333704225701,4.160311584473642e-07,1.8163610053226945e-10
CRAT37,0.0029254411582166,1.3943952136399428e-06,6.652802051067766e-10
SLCO3A1,0.14817600809871334,7.062726792121703e-05,9.875899735858377e-08
AC116903.2,0.008211023842597528,3.913738723831043e-06,2.3108919687664747e-09
LINC00930,0.0005449591280653951,2.597517292971378e-07,1.414866049503739e-10
AC091544.4,0.00017196904557179707,8.19680865451845e-08,1.4089254843309963e-11
AC091544.5,0.0003323040003999975,1.5839084861772997e-07,2.3939701256856048e-11
FAM174B,0.03121608764882321,1.4878974093814686e-05,1.2581807686615696e-08
AC106028.3,0.00030699512647814297,1.463275150038813e-07,2.3058864654698542e-11
CHASERR,0.10104748878751188,4.816372201501996e-05,2.9529802439224773e-08
AC013394.1,0.006890242140526599,3.2841954911947563e-06,2.4142612700424898e-09
CHD2,0.25447480747693263,0.00012129399784410516,8.711801092634755e-08
RGMA,0.004197918277986072,2.000914336504324e-06,2.7857792156147583e-09
AC091078.1,0.008046996950607928,3.835556220499489e-06,3.6179903790566856e-09
AC110023.1,0.004525398085870222,2.157005760662642e-06,2.976766647487656e-09
LINC01579,0.0019872962654395865,9.472336822876961e-07,6.456969160446487e-10
LINC02207,0.0013173863756694225,6.2792486924186e-07,3.579762238454216e-10
LINC01580,0.00047596382674916705,2.2686550369359726e-07,1.0792830533861573e-10
MCTP2,0.04295048930947621,2.0472111205660728e-05,3.071501076031487e-08
AC009432.2,0.003345641006965973,1.594681128201131e-06,1.075485923694606e-09
AC087633.2,0.00029824038174768865,1.421546147510432e-07,4.237603863605174e-11
AC087636.1,0.0008019246190858059,3.822328975623479e-07,3.063758687917707e-10
LINC01197,0.009705024250415683,4.625845686566102e-06,7.222154993379423e-09
LINC00924,0.00572148010397181,2.727111584352626e-06,2.2900708509539324e-09
AC027013.1,0.0008058017727639,3.8408092124113444e-07,3.093455690668366e-10
AC015574.1,0.006763354696608588,3.223715298669489e-06,4.381802352826981e-09
AC012409.2,0.26904862190160755,0.00012824052521525622,1.198170099499148e-07
AC024337.1,0.0047830430275549365,2.2798107852978725e-06,7.739315542318904e-10
AC024337.2,0.004495930327493212,2.1429601179662593e-06,1.7839238457379781e-09
NR2F2-AS1,0.3822472718061817,0.00018219603041286065,2.5342753784457414e-07
AC012409.5,0.003927022283796409,1.8717932715902806e-06,2.2813485132431675e-09
AC012409.3,0.0007101572513063196,3.384924934729836e-07,1.7908023527336267e-10
AC012409.1,0.0004905930044474858,2.3383841966038407e-07,4.7004646952223515e-11
AC016251.1,0.004256294123184769,2.0287388575713864e-06,1.9068108134807144e-09
NR2F2,0.055134642662438185,2.6279619953497704e-05,2.027398476755142e-08
AC103746.1,0.0008808204834137521,4.1983817131256057e-07,1.496457474591275e-10
AC087477.2,0.018811294337035003,8.966298540054816e-06,6.86793482938714e-09
AC087477.5,0.00758100094058289,3.613441821059528e-06,2.4266397747394163e-09
AC087477.1,0.0006702412868632708,3.1946677162215007e-07,2.1401776110391386e-10
SPATA8-AS1,0.0001753155680224404,8.356318780859885e-08,1.4642944930073635e-11
LINC02253,0.0010570329646899265,5.038288678216999e-07,1.82977919473688e-10
AC020704.1,0.002415537549859924,1.1513525023164555e-06,1.5387936887095376e-09
LINC02254,0.0025662009635757277,1.2231653782534452e-06,7.605233435720978e-10
LINC00923,0.0026704923511121047,1.2728752865167325e-06,1.003205461234457e-09
ARRDC4,0.013656860172183547,6.509466240316276e-06,3.6956979111771044e-09
AC022523.1,0.0011331600634254429,5.401144248929661e-07,2.1730145233569884e-10
LINC02351,0.0070364577158687465,3.3538883297753796e-06,2.732166359485883e-09
FAM169B,0.003648775205721727,1.7391683535375247e-06,8.185838311083536e-10
IGF1R,0.5605335221154563,0.00026717517736675705,2.511554483169263e-07
AC118658.1,0.00032509752925877764,1.5495592433688162e-07,5.0351776807443195e-11
AC055807.1,0.0002626740215392698,1.2520210750203516e-07,3.287166551502861e-11
AC069029.1,0.0057641438287938255,2.74744701086455e-06,1.2018360089898628e-09
AC036108.1,0.007375851738136088,3.5156585977769724e-06,1.6536453055331947e-09
LUNAR1,0.00125753882236082,5.993988667115443e-07,1.3231823924880974e-10
SYNM,0.006442390848152363,3.070729670234682e-06,1.0399241545823417e-09
AC036108.2,0.0003071253071253071,1.463895648833685e-07,4.4938510170037885e-11
TTC23,0.08942383815653233,4.26233737638381e-05,3.9149093335726904e-08
AC036108.3,0.0035707837117099016,1.7019941428550532e-06,5.77342373950149e-10
AC022819.1,0.0019529246111667572,9.308506249603227e-07,4.457841438094713e-10
LRRC28,0.08920122964538425,4.25172686584291e-05,3.545124890916216e-08
HSP90B2P,0.0012176342712709666,5.803785849718621e-07,2.637038340150508e-10
HNRNPA1P62,0.00032509752925877764,1.5495592433688162e-07,5.0351776807443195e-11
AC015660.2,0.0018326044586729066,8.735006952683062e-07,4.700161873952959e-10
MEF2A,0.4278048030421946,0.00020391077361401076,2.4378712608606134e-07
LYSMD4,0.014529048736336439,6.925190055451115e-06,4.6961569197178615e-09
DNM1P46,0.01413586353490692,6.737780521881277e-06,3.971337941710828e-09
AC090825.1,0.0560918188908563,2.6735852664850476e-05,2.359539567557461e-08
ADAMTS17,0.029516935496813987,1.406908269628884e-05,1.0588661162249954e-08
AC022710.1,0.0002717391304347826,1.295229411033282e-07,3.5179675194501926e-11
SPATA41,0.0022909970519053185,1.0919909684963386e-06,9.278143612715476e-10
CERS3-AS1,0.012052505114684465,5.744759349229964e-06,2.7342671744221062e-09
CERS3,0.0030246675731738656,1.4416909309694307e-06,6.482724048827246e-10
AC027020.2,0.002131704059010818,1.0160648517687406e-06,4.200802487479781e-10
LINS1,0.04293363706937191,2.0464078679395572e-05,1.4319450458245187e-08
ASB7,0.033985115195464315,1.6198815631775173e-05,9.55583757505887e-09
AC087762.1,0.0005811411007236189,2.769976647872349e-07,9.423991689408372e-11
AC015712.1,0.0004484304932735426,2.1374189383867616e-07,9.580269729011699e-11
AC015712.6,0.0002672367717797969,1.2737691695891176e-07,3.4023571208388874e-11
ALDH1A3,0.006364694307785541,3.0336960475622215e-06,2.2751675060831054e-09
AC015712.2,0.002536238836724623,1.2088840975808499e-06,9.060367771769599e-10
LRRK1,0.03744956175158697,1.785012476243421e-05,1.5512305824042463e-08
AC090907.1,0.0012507992223922053,5.961864739714992e-07,5.808435232945038e-10
AC090907.2,0.0002718868950516585,1.295933722839173e-07,3.5217945167408036e-11
AC019254.1,0.00047279266736280313,2.253539882568175e-07,5.332032089428069e-11
CHSY1,0.08570555468890373,4.085107468489215e-05,4.901496668626752e-08
SELENOS,0.06748242032395255,3.216511931551599e-05,2.1141989945473136e-08
SNRPA1,0.023274571999561542,1.1093694947360124e-05,7.835980530684733e-09
PCSK6,0.01885050682174901,8.984988952215923e-06,5.435730101041789e-09
AC023024.1,0.0031566261272204703,1.5045882398572308e-06,1.1429437279984802e-09
TM2D3,0.03529578103378835,1.6823537194370043e-05,1.1542030001206239e-08
TARS3,0.10294700165810478,4.906911423169913e-05,3.583381013779775e-08
AC027559.1,0.014874496718010947,7.089845909442777e-06,4.315605100290974e-09
DNM1P47,0.006235519794450832,2.972125736153876e-06,1.7946292479497696e-09
AC140725.1,0.002108001271369422,1.0047670502237474e-06,4.327563329105515e-10
WASH3P,0.05727426083385519,2.7299457022809907e-05,1.4930258752473774e-08
DDX11L10,0.0006558071876919162,3.125868387473385e-07,4.5925275925880317e-11
Z84723.1,0.005960798855059755,2.841181532440303e-06,1.3943540738087759e-09
WASIR2,0.00016550810989738498,7.888851758693279e-08,1.3050466040212795e-11
IL9RP3,0.008338616685321976,3.9745551407635734e-06,2.1245385570884206e-09
POLR3K,0.008668070465245498,4.131587447686129e-06,1.7349386933254373e-09
SNRNP25,0.01508338760082001,7.189412583803627e-06,3.862698158438186e-09
RHBDF1,0.011695872966595914,5.574772624688234e-06,4.437582938710696e-09
Z69720.2,0.00036913990402362494,1.7594847665568396e-07,6.491864591934476e-11
MPG,0.042925200170585036,2.0460057278639196e-05,1.5289313111134884e-08
NPRL3,0.13389343846294438,6.381956075450161e-05,3.9731734811986287e-08
Z69720.1,0.005141651582137593,2.450739552973114e-06,1.299414717592858e-09
Z69666.1,0.0005813012813755604,2.7707401400169706e-07,8.795718538013432e-11
HBA2,0.00025614754098360657,1.2209129694166185e-07,3.125847920231712e-11
HBA1,0.0013869625520110957,6.610879656868902e-07,9.164672146945371e-10
Z69706.1,0.0013931550685672453,6.640395941693257e-07,3.831402477217209e-10
LUC7L,0.18110944323402428,8.63248061172661e-05,5.994169571200563e-08
FAM234A,0.06162998244572657,2.937558743838254e-05,2.4637449400229306e-08
RGS11,0.002539644979721547,1.2105076166451606e-06,1.7045228586532072e-09
AXIN1,0.029407657658381346,1.4016996024013988e-05,8.045910100553732e-09
MRPL28,0.01510700689505178,7.2006705886805435e-06,4.061155870452959e-09
PGAP6,0.03791179848963135,1.8070447325849073e-05,1.1279587894480515e-08
Z97634.1,0.021301316473555168,1.015315370522172e-05,5.4437925652458675e-09
NME4,0.015613115983563077,7.44190466328078e-06,4.569085372412377e-09
DECR2,0.0038457477027536388,1.8330541957834312e-06,1.4471719289677321e-09
AL023881.1,0.000802487107041198,3.8250100430943663e-07,2.2584465654708652e-10
RAB11FIP3,0.15917886264115916,7.587171717881752e-05,5.540730885404711e-08
LINC00235,0.0031574694371831595,1.5049901988480265e-06,1.100492672156908e-09
CAPN15,0.03419426221091902,1.6298504390333186e-05,1.1813096957591799e-08
PIGQ,0.04598158402039231,2.1916865595992522e-05,1.3158876637909583e-08
NHLRC4,0.004234479106523014,2.0183408515362314e-06,1.4901193848605345e-09
RAB40C,0.042741416704100484,2.0372457914251897e-05,1.1023167678958722e-08
WFIKKN1,0.0026188283746089044,1.2482499402330334e-06,4.556357100172787e-10
METTL26,0.012064797682590764,5.750618533170049e-06,3.593741003488428e-09
MCRIP2,0.05716179390410873,2.7245850287945055e-05,1.862777918873875e-08
WDR90,0.012489041940843807,5.952832192966542e-06,3.1333248858929115e-09
AL022341.2,0.001139466062040342,5.431201439658446e-07,1.9868443277653866e-10
RHOT2,0.05074055226176563,2.4185201268715744e-05,1.6649055593467642e-08
RHBDL1,0.007183592748342127,3.424019422470032e-06,3.0749199294345123e-09
LINC02867,0.0012188347317286267,5.809507777543502e-07,2.590124327734214e-10
STUB1,0.043242599670822134,2.06113439803728e-05,1.3344978139274366e-08
JMJD8,0.009736931453257092,4.641054076862294e-06,2.036120079257542e-09
WDR24,0.008102536638459026,3.8620289029833295e-06,2.302658062773659e-09
Z92544.1,0.0008052370773416245,3.8381176231726623e-07,1.6418674969667918e-10
FBXL16,0.004160243148171382,1.9829566959825464e-06,7.779255020360977e-10
METRN,0.037603664678881044,1.792357706333701e-05,9.857540035919124e-09
ANTKMT,0.05628125223125975,2.6826145010133343e-05,1.581648578406997e-08
CCDC78,7.36782505739066e-05,3.5118327251623735e-08,1.3172916294320047e-12
HAGHL,0.042725465071466906,2.0364854657515207e-05,1.284578812275772e-08
CIAO3,0.021080344862312233,1.0047828819023943e-05,4.253230347110745e-09
RPUSD1,0.00427659046765771,2.0384129969769826e-06,6.329060667736886e-10
CHTF18,0.010522040317160088,5.015271838493845e-06,3.722667283361971e-09
AL023882.1,0.01183695441691467,5.642018311208136e-06,3.3119554645594082e-09
LMF1,0.0750636764754816,3.577868278144976e-05,2.1022202431292047e-08
AL008727.1,0.0010294616462545475,4.906871526475441e-07,1.1107941594949768e-10
LMF1-AS1,0.006975416030027238,3.324793150632621e-06,1.3556033420247677e-09
CEROX1,0.04378098498892163,2.0867962339810117e-05,1.1401390858390793e-08
SOX8,0.0032531167444013413,1.5505799544334324e-06,5.805152303905429e-10
SSTR5-AS1,0.02785437930192948,1.3276634557640362e-05,6.9178431459826194e-09
AC120498.8,0.00010219724067450178,4.8711744840086646e-08,4.9758330770118894e-12
CACNA1H,0.020925507674785068,9.974026537075818e-06,6.1947941013066285e-09
AC120498.3,0.005819081801023964,2.773632888953272e-06,1.2817197758379705e-09
AC120498.10,0.000257214304906747,1.2259976401656197e-07,2.3501871736863437e-11
AC120498.9,5.1033426894615975e-05,2.432479832917825e-08,1.2407861214446394e-12
UBE2I,0.06625892399462782,3.158194661326398e-05,1.8903410760806352e-08
AL031714.1,0.006254323272788994,2.9810883092416555e-06,2.093755102709104e-09
RPS20P2,0.003258480262549753,1.553136445447928e-06,6.423851022379975e-10
BAIAP3,0.0008585806942108848,4.0923769981453044e-07,1.9312544196342918e-10
TSR3,0.01784919434026737,8.50771894197682e-06,4.096590096786106e-09
GNPTG,0.05416212756613461,2.5816076056308202e-05,1.4850228973395654e-08
AL031709.1,0.0013986848941730664,6.66675354705942e-07,2.4626371888530005e-10
UNKL,0.04386493561919985,2.0907976939561415e-05,1.4707560179194683e-08
AL032819.1,0.00042625745950554135,2.031732409463972e-07,8.656283015948181e-11
C16orf91,0.006786860210172947,3.2349190706258088e-06,2.054732955745188e-09
CCDC154,0.0038776730873336367,1.848271252303926e-06,8.649307521261709e-10
CLCN7,0.04062153192835097,1.9362026657936592e-05,1.238695975802402e-08
AL031600.3,0.0005965391305513909,2.843370498338374e-07,7.035064840620866e-11
RPS3AP2,9.833808634083981e-05,4.687230044844605e-08,4.607135315943737e-12
TELO2,0.015793440522160265,7.5278553489801075e-06,5.788693016621229e-09
IFT140,0.04611864088281156,2.1982192985134204e-05,2.1604891616008594e-08
AL031705.1,0.0004051863857374392,1.9312983114272604e-07,7.821627912712585e-11
TMEM204,0.013176345980965874,6.280431830774964e-06,7.300347787720241e-09
AL133297.1,0.00016194331983805668,7.718938028506038e-08,1.2494346299176125e-11
AL133297.2,0.014082299761731757,6.7122496481085595e-06,5.121982175478604e-09
CRAMP1,0.021699505362047664,1.0342948218325864e-05,7.238893804031698e-09
AL031708.1,0.011188154103759958,5.33277126013344e-06,2.502450461065293e-09
JPT2,0.030029728384261812,1.4313502566378367e-05,9.039085089155217e-09
AL031009.1,0.0022278680677372703,1.061900890246554e-06,3.570132572132037e-10
MAPK8IP3,0.10210324349320585,4.8666941607819756e-05,2.774657647139055e-08
AL031710.2,0.0003081664098613251,1.4688580069653248e-07,4.5243694421810275e-11
AL031710.1,0.003618422672841597,1.7247009880083875e-06,5.240805133208923e-10
AL031717.1,0.00035124692658939234,1.6741988874613554e-07,5.877769195287029e-11
NME3,0.1385678146768901,6.60475761090992e-05,5.332946517733579e-08
MRPS34,0.02968364441825986,1.4148543574003746e-05,7.674292434438982e-09
EME2,0.009510227580816509,4.532996940331987e-06,1.8463830283134218e-09
SPSB3,0.07139072180237555,3.4027989419626095e-05,2.3808225247844904e-08
NUBP2,0.015220501535183445,7.254767175969231e-06,3.284557790590723e-09
HAGH,0.09458995202680048,4.508577313002883e-05,2.9470340547577347e-08
FAHD1,0.022894504497806438,1.09125378921861e-05,6.734519432433329e-09
MEIOB,0.006968387886396348,3.321443225165085e-06,2.4350581334259974e-09
AL031722.1,0.00027772652490121007,1.3237679928561015e-07,2.4532325930129004e-11
MSRB1,0.003005741034001947,1.432669701621519e-06,5.913474728043872e-10
NDUFB10,0.0456599968436054,2.1763582861585035e-05,1.2700843307207007e-08
RPS2,0.13445873844448045,6.40890078381699e-05,4.789992919860652e-08
SNHG9,0.045863526509219224,2.1860594141667886e-05,1.7509969869230186e-08
RNF151,0.0002845759817871372,1.356415547126488e-07,3.858192997212084e-11
AC005363.2,0.0032537609651618047,1.5508870186662558e-06,5.426208982985693e-10
TBL3,0.007284968561832488,3.4723396386236833e-06,1.6635269382426773e-09
NOXO1,0.0018785222953751578,8.95387176060609e-07,8.714519228795454e-10
GFER,0.008265071068955515,3.939500032867262e-06,1.8628086306788026e-09
AC005606.2,0.0007969514674239705,3.798624725567066e-07,1.766112773649386e-10
SYNGR3,0.0016480322634831064,7.855253877421861e-07,5.650867605403378e-10
ZNF598,0.014031392187799904,6.687984836892233e-06,8.099482893409308e-09
NPW,0.0012071497592220815,5.753812007731561e-07,4.5741970262849566e-10
SLC9A3R2,0.005585415051660727,2.6622569359679347e-06,1.882945823948408e-09
NTHL1,0.00480204618756646,2.288868535541687e-06,9.598474076695398e-10
TSC2,0.06039602179957591,2.8787426977872215e-05,1.4688433756860635e-08
PKD1,0.0387939785753149,1.849093354400138e-05,1.10406540750622e-08
AC009065.2,0.0011881737417838508,5.663363878855342e-07,2.0783504969044841e-10
AC009065.3,0.0009082652134423251,4.3291954882856296e-07,3.93018347084372e-10
RAB26,0.012980088427124122,6.186886762213595e-06,3.3586401809699746e-09
SNHG19,0.035632995634929415,1.698426865344586e-05,1.1072198328832366e-08
TRAF7,0.011654995226199213,5.555288477692666e-06,4.485551008233825e-09
CASKIN1,0.0009432256954983701,4.4958326763506674e-07,8.28478173131691e-11
MLST8,0.007090689606309258,3.37973765791671e-06,1.2718654262380367e-09
BRICD5,0.005327770082939382,2.5394518984458445e-06,8.849797719913162e-10
PGP,0.1361487216974637,6.489452893110758e-05,4.1089912692839444e-08
E4F1,0.03711765182242634,1.769192174567509e-05,9.795153966368663e-09
AC009065.1,0.0012019463700208815,5.729010343283516e-07,2.0406904844921e-10
DNASE1L2,0.000308546744831842,1.470670852392002e-07,4.5355441694901544e-11
ECI1,0.10299792135960115,4.909338482345145e-05,3.1011298841087724e-08
AC009065.8,0.00042176296921130323,2.010309672122513e-07,8.474700418508098e-11
RNPS1,0.059685401848618064,2.8448713941190688e-05,1.665033954816466e-08
AC009065.4,0.006102135358932189,2.908548788814199e-06,1.5920732485350049e-09
ABCA3,0.02323170237937243,1.10732613819697e-05,7.78812819752675e-09
ABCA17P,0.002068783580641575,9.86074156645174e-07,3.6812702205725817e-10
CCNF,0.008217156215530135,3.916661685190722e-06,2.9599679674483165e-09
AC106820.3,0.00041251533646781847,1.9662313463671041e-07,4.763208927325997e-11
AC106820.5,0.0005695398095616794,2.7146797405227807e-07,8.684881430615029e-11
TEDC2,0.0015159824670284857,7.225845886694403e-07,3.5653626572872e-10
AC106820.2,0.0047184970169493225,2.2490452892990097e-06,2.5279291417597906e-09
TBC1D24,0.042839592520054766,2.0419252869425532e-05,1.0345952188667177e-08
AC106820.4,0.002299962223462061,1.0962641675224314e-06,3.246316851369664e-10
AC093525.2,0.015665891289558916,7.46705971856955e-06,4.576230637446198e-09
AC093525.8,0.000656104895538893,3.127287395323608e-07,1.513007702418163e-10
AMDHD2,0.019198930922483225,9.151063356760355e-06,5.868022013525247e-09
CEMP1,0.00047824007651841227,2.2795046545205541e-07,1.0896308662549882e-10
PDPK1,0.040862862469766045,1.9477055514664463e-05,1.0389022887704169e-08
AC093525.6,0.0005462207289491767,2.6035306432277246e-07,6.927548838289182e-11
AC093525.7,0.0030508574309115128,1.4541741806060594e-06,7.345008388542862e-10
AC093525.4,0.0011753059511401532,5.602030272355353e-07,1.5964705256889976e-10
