Gene,Sum,Mean,Variance
LINC00504,0.07841258287468703,6.568318217011813e-06,3.798667150862168e-09
CPEB2-DT,0.1095257667661006,9.174549067356391e-06,3.5578847756465165e-09
CPEB2,1.7434457219715616,0.00014604169224087464,7.755237159413595e-08
C1QTNF7-AS1,1.0679579421368977,8.945869845341747e-05,6.941633205064232e-08
RN7SKP170,0.0008111011574255735,6.794280092356956e-08,1.6174932821415643e-11
C1QTNF7,0.02476325645153566,2.0743220348078122e-06,6.386540113654977e-10
AC099550.1,0.00214227304009968,1.7944991121625734e-07,4.9446862916406264e-11
CC2D2A,0.5877148391748983,4.923059467037178e-05,1.964644151456081e-08
AC007016.1,0.002822759330099567,2.3645161083092367e-07,4.998098272273847e-11
AC116651.1,0.00402666968935418,3.3729851644782875e-07,1.0218940909020009e-10
FBXL5,1.7457565228245544,0.00014623525907392818,5.989509412865691e-08
FAM200B,0.15867758242860894,1.3291806201089708e-05,5.111755540073669e-09
AC114744.2,0.019472270302640694,1.631116627797009e-06,5.565792208589877e-10
BST1,0.0313064554049013,2.6224204560982827e-06,1.1967464845630038e-09
AC005798.1,0.0004404282134268008,3.689296477021283e-08,9.274564156565666e-12
CD38,0.08379227051711696,7.0189538044158955e-06,4.2002614778625815e-09
HPRT1P1,0.0017245841374789008,1.4446173039695936e-07,9.452514278966702e-11
FGFBP2,0.00047445789994304566,3.9743499743930784e-08,5.328110306863073e-12
PROM1,0.4531498154977024,3.7958604079217825e-05,1.797498255415039e-08
TAPT1,0.806104141728235,6.752422028214399e-05,2.7356180194119277e-08
AC108063.1,0.0004190072641033979,3.509861485201859e-08,5.626416529408596e-12
TAPT1-AS1,1.9534065267203298,0.00016362929525216366,7.99625997175775e-08
RPS21P4,0.01101058602259476,9.22314124861347e-07,2.74694585012498e-10
AC006427.1,0.0023687056171446115,1.9841729076433335e-07,1.1218529550234672e-10
AC006427.2,0.006773009872474782,5.673487914621194e-07,1.6274380407609118e-10
ZEB2P1,0.000549938444663241,4.606621248645008e-08,8.956184588622632e-12
AC097515.1,0.05539114215090145,4.639901336145204e-06,2.0775480380826355e-09
LDB2,2.0833598466787255,0.0001745149812932422,1.2255860127370923e-07
AC104656.1,0.00028623666946226204,2.397693662776529e-08,3.2824423932752366e-12
AC106894.1,0.01321566860954499,1.1070253484289656e-06,5.230136914863107e-10
LINC02493,0.0015510026552362157,1.2992148226136836e-07,3.073812834522375e-11
SNORA75B,0.0005611880185856252,4.700854570159367e-08,8.852630253697716e-12
RPS7P6,0.0012635337701824196,1.058413277083615e-07,2.8449481956702356e-11
QDPR,0.7111659638333608,5.957161700731788e-05,3.702390841409256e-08
LAP3,0.47363576803384894,3.9674632939675735e-05,1.9257746083544982e-08
AC006160.1,0.07733037524492177,6.477665877443606e-06,2.656928372746763e-09
MED28,0.4485605525251281,3.75741793034954e-05,1.4546839440063741e-08
FAM184B,0.1306108788259332,1.0940767199357781e-05,4.46438683966853e-09
DCAF16,0.6956686543231653,5.8273467442047684e-05,2.2540386836661832e-08
NCAPG,0.18817701860202812,1.57628596584041e-05,7.619266628635007e-09
LCORL,2.365628819352339,0.00019815955933593054,9.127052522739721e-08
AC093898.1,0.00884754324861962,7.411244135214961e-07,3.2944479703480884e-10
LINC02438,0.002808229311134883,2.3523448744637987e-07,6.104931126114079e-11
AC024230.1,0.020191530268586947,1.6913662479968962e-06,1.0744947667948373e-09
AC114728.1,3.851190017715474e-05,3.2259926434205677e-09,1.2422869962711302e-13
SLIT2,0.20851973284984665,1.746689000250014e-05,1.3770764748012128e-08
SLIT2-IT1,6.094588005850804e-05,5.105200205939692e-09,3.1111485635672826e-13
MIR218-1,0.000462962962962963,3.8780613416230773e-08,1.7952483756722494e-11
PACRGL,0.9444730342468608,7.911484622607312e-05,3.0997900305070965e-08
KCNIP4,2.719753160335607,0.00022782318314086168,2.1782665312436056e-06
AC097505.1,0.002410392793333049,2.0190926397495802e-07,7.450121454998968e-11
AC110296.1,0.004853703106271463,4.0657590101117966e-07,9.02631400247316e-11
AC096576.7,0.006906911908856901,5.785652461766545e-07,1.6456669393771381e-10
AC096576.3,0.000325078885847712,2.7230598579972523e-08,2.9648510341465666e-12
AC096576.1,0.0003686790494088504,3.088281532994223e-08,2.618147789346163e-12
AC096576.2,0.001330852662538008,1.114803704588715e-07,5.721877418879298e-11
KCNIP4-IT1,0.04618145703092379,3.868441701367381e-06,1.981161864532978e-09
AC096719.1,0.015522130771375361,1.3002287461363178e-06,3.860683354600919e-10
ADGRA3,1.5436261325679292,0.00012930357954162584,5.617320361540532e-08
AC098583.1,0.00038569284415924054,3.230799498737146e-08,1.0203379819047314e-11
GBA3,0.005762918015856477,4.827373107603013e-07,2.9223287358467145e-10
CDC42P6,0.0006345177664974619,5.315109452985943e-08,3.3722488749132143e-11
AC097512.1,0.0026095380099956365,2.1859088708289802e-07,5.279858449793549e-11
AC092440.1,0.0034978142444114227,2.929983451508982e-07,1.16583946431483e-10
AC093607.1,0.008783657947118753,7.357729893716496e-07,3.883175764162918e-10
ERVH-1,0.0015740519037674085,1.3185222849450566e-07,3.743090897642047e-11
PPARGC1A,0.8944711923897601,7.49263856918881e-05,4.168617704068749e-08
AC092834.1,0.00023539158072841538,1.9717840570314573e-08,2.6822665529187222e-12
DHX15,1.7973443687031203,0.00015055657301919252,6.157924065168045e-08
MIR573,6.113590511707526e-05,5.1211178687447865e-09,3.1305795026871436e-13
RN7SL16P,0.0011947898146526027,1.0008291293789602e-07,1.2860048772220219e-11
LINC02473,0.011790942511332255,9.87681564025151e-07,3.8426994482030935e-10
SOD3,0.0047520922087618935,3.980643498711588e-07,1.4316194607569243e-10
CCDC149,0.5984901939670006,5.013320438658072e-05,2.253947953000111e-08
LGI2,0.023419489593227094,1.9617598922120197e-06,8.5536081711664e-10
SEPSECS,0.3817901766096465,3.198108364966045e-05,1.301600036259327e-08
SEPSECS-AS1,0.11195350679412425,9.377911441960483e-06,3.0424202055107984e-09
PI4K2B,0.7640673519126866,6.400296129273636e-05,2.6429406340972383e-08
AC104662.1,0.000938405114256998,7.860656008183933e-08,1.2148620942654425e-11
U2,0.00016157699143641945,1.3534678458403372e-08,2.1867094378471603e-12
ZCCHC4,0.36740945318426654,3.07764661739208e-05,1.0916038281094133e-08
ANAPC4,0.6859606629991394,5.7460266627503715e-05,2.206940371747815e-08
AC133963.2,0.0035366621073336913,2.9625248009161426e-07,1.2066328282673191e-10
AC133963.1,0.002300044735380346,1.9266583476129552e-07,1.5637243686747572e-10
AC105290.1,0.013619954938345512,1.1408908475745949e-06,5.043893563242111e-10
SLC34A2,0.0002983640713866591,2.4992802093035608e-08,2.0878466498655976e-12
MTND4P9,7.017543859649122e-05,5.878324559933927e-09,4.1247944950625805e-13
SEL1L3,0.2531829328862766,2.1208153198716416e-05,1.2180229639959454e-08
AC092436.3,0.0015255124714792054,1.277862683430395e-07,2.3281150928914655e-11
SMIM20,0.135396732134485,1.1341659585733373e-05,4.612767726667687e-09
AC133961.1,0.002296674202508249,1.9238349828348543e-07,5.817195085216429e-11
LINC02357,0.0016848970391111805,1.411372959550327e-07,4.390493128567129e-11
AC097714.1,0.00019193857965451057,1.60779510516427e-08,3.0857205880970267e-12
RBPJ,3.323914201102082,0.00027843141238918426,3.072033488939525e-07
CCKAR,0.0031802192697212963,2.6639464480828416e-07,1.5096147159727917e-10
TBC1D19,1.3575300147533382,0.00011371502887865121,4.9472116356487254e-08
AC107390.1,6.922331441229406e-05,5.798568806524884e-09,4.013625282351891e-13
STIM2,1.4078661284457075,0.00011793149006916631,5.027841790547849e-08
STIM2-AS1,0.00038550501156515033,3.2292260978819765e-08,1.2447785651985648e-11
PIMREGP4,0.00013666803334700013,1.1448151561986943e-08,1.5644652992609565e-12
LINC02261,0.001179234149459132,9.877987514316737e-08,2.3838863346232302e-11
AC024132.3,0.0001503711758855725,1.2596010712478848e-08,9.67979317662372e-13
AC007106.2,0.01940642158968168,1.625600736277574e-06,1.018869984006702e-09
AC007106.1,0.0006472792838989449,5.4220077391434485e-08,7.552058419617409e-12
AC093791.2,0.0036902914046570076,3.0912141101164415e-07,1.9247373541998824e-10
AC093791.1,6.466214031684449e-05,5.41649692719421e-09,3.5021294589302667e-13
AC097480.1,0.0026382778730019664,2.2099831403936726e-07,1.1654968994846638e-10
AC097480.2,0.00028498147620404675,2.3871793952424757e-08,6.802449217654339e-12
AC109349.1,0.00029774698160741264,2.4941110873463952e-08,3.88425605127747e-12
LINC02472,0.0013294833386796223,1.1136566750541317e-07,3.776109147678e-11
AC098595.1,0.0008667855882368719,7.260726991429653e-08,1.1743114511766708e-11
PCDH7,1.3951206097484807,0.00011686384735705149,1.0946381691303436e-07
AC097716.1,0.003890853550321192,3.259217247714183e-07,1.6611373840823698e-10
LINC02497,0.004393467174812109,3.6802372045670204e-07,1.053271364157933e-10
LINC02501,0.00088261253309797,7.393303175556793e-08,6.524875434420989e-11
LINC02506,0.09224331201794973,7.726864802977863e-06,4.549740705068212e-09
AC097654.1,0.0009679913887641531,8.108488764987043e-08,1.7980191797235226e-11
AC116611.1,0.005034849195160655,4.217498069325394e-07,1.8245836715173062e-10
AC093606.1,0.0009106025295254099,7.627764529447226e-08,3.8578256776887184e-11
AC079772.1,0.00456129562179762,3.8208205912193166e-07,2.5330699886743263e-10
AC016687.3,0.0049032421311949416,4.1072559316426047e-07,2.723357918128414e-10
AC016687.2,0.0039758168340121875,3.3303876981170945e-07,2.275719637007956e-10
LINC02484,0.004952050150956274,4.148140518475686e-07,1.1539755257061584e-10
AC110790.1,4.148172729912474e-05,3.4747635532857045e-09,1.44127120164584e-13
AC093689.1,0.060271748593051705,5.048730825351961e-06,2.5602779885673055e-09
ARAP2,5.479394870801967,0.00045898767555720946,2.9226807388842804e-07
AC098827.1,0.0002961058587371318,2.4803640370006017e-08,2.4483847373135096e-12
AC104078.1,0.04133808355265882,3.46273107326678e-06,1.3884854257020946e-09
DTHD1,0.4312352065678622,3.6122902208733636e-05,2.1272929316270362e-08
AC104078.2,0.007448807523767793,6.239577419808839e-07,1.8592256293834635e-10
LINC02505,0.0004500630656066069,3.7700039002061224e-08,3.8942505214639654e-12
AC093746.1,0.0006392777634233993,5.354982102725744e-08,1.5918851988322757e-11
LINC02616,0.00018719929593509528,1.5680959619290944e-08,1.0695107010479106e-12
AL136537.1,0.0006679442923671077,5.5951105073471915e-08,1.8045373974785066e-11
NWD2,0.027597448263602734,2.3117313003520467e-06,1.2389554549006806e-09
C4orf19,0.6750481147717365,5.654616474884709e-05,2.7111847760381082e-08
AC022463.1,0.017630208838509295,1.4768142769734707e-06,4.3648346892463266e-10
AC027607.1,0.00035906080848087596,3.007713255829083e-08,3.3582842787634288e-12
RELL1,0.5794616981538456,4.853926102813249e-05,2.265357140325053e-08
PGM2,0.12958846224029574,1.0855123323864613e-05,5.09532083326808e-09
AC021106.2,3.1677648251393816e-05,2.6535138424689075e-09,8.405003699622226e-14
AC021106.1,0.010113312950067607,8.471530365276937e-07,2.1799943248280845e-10
TBC1D1,1.8453598744779507,0.00015457864587685967,7.68394955325029e-08
PTTG2,0.002861501424569791,2.3969688595826694e-07,7.881335447948634e-11
MRPS33P2,0.0012284852372012284,1.0290544791432638e-07,2.6495445940461365e-11
LINC02513,0.0038813829067655377,3.251284056597033e-07,1.6670742947655705e-10
LINC01258,0.02602676144590571,2.1801609520778785e-06,1.172107635975053e-09
LINC01259,0.0028893599319620056,2.4203048517021325e-07,2.663979195241077e-10
LINC02278,0.00017015484090522376,1.4253211669058783e-08,2.4250498098942934e-12
KLF3-AS1,0.5289530307314096,4.430834568029902e-05,1.8367109284829936e-08
AC021860.1,0.0012852491657831065,1.0766034225021833e-07,2.2359575367104738e-11
KLF3,0.6135817986648217,5.139736963183294e-05,2.2263601375816834e-08
TLR10,0.08789858573770548,7.362923918387124e-06,4.661270252446589e-09
TLR1,0.3039018476804439,2.5456680154166856e-05,1.527826869122339e-08
TLR6,0.08644570858966621,7.241222029625248e-06,3.280843212584237e-09
FAM114A1,0.4493309294229809,3.763871079100192e-05,1.8976351020878872e-08
TMEM156,0.43710482889279834,3.661457772598411e-05,2.8891698393052664e-08
KLHL5,1.9178619532003962,0.00016065186406436557,7.69134087603957e-08
AC079921.1,0.11889863830527099,9.959678196119199e-06,4.4271638480523816e-09
AC079921.2,0.013193545986067033,1.1051722219858463e-06,4.1474554315631486e-10
WDR19,1.0786428160180292,9.035372893432981e-05,4.011823883585715e-08
RFC1,0.8490562535174891,7.112215224639714e-05,2.88476867301773e-08
KLB,0.005667266647141445,4.7472496625409995e-07,2.0381046364278534e-10
RPL9,0.27040024985244593,2.2650381123508622e-05,1.2362508796980634e-08
LIAS,0.4349706384934767,3.643580486626543e-05,1.4553754258986478e-08
AC021148.1,0.003956473526190487,3.3141845587120853e-07,1.7713360280473275e-10
UGDH,0.21446318148988824,1.7964749664088476e-05,7.363635107305705e-09
UGDH-AS1,0.6874087101736543,5.758156392809971e-05,2.3349100468238855e-08
AC021148.2,0.011499521987608185,9.63270396013418e-07,5.321465660663107e-10
SMIM14,1.0816342405222963,9.060430897321966e-05,4.053741561987322e-08
AC108471.3,0.02339624795411201,1.959813030165188e-06,7.045250978433537e-10
RNU7-11P,0.00036023054755043225,3.0175117067384176e-08,1.086908840589216e-11
AC108471.2,0.0940174042183915,7.875473631964442e-06,2.9526715149232907e-09
UBE2K,4.564646000969078,0.00038236270740233525,1.7321364819770612e-07
AC108471.1,0.003166085816145645,2.652107401696804e-07,7.136898166559829e-11
RN7SL558P,0.00520963975839995,4.3639133509800217e-07,1.1241012861326695e-10
ZBTB12BP,0.00020529665366454526,1.719690514864678e-08,3.5301713468570817e-12
PDS5A,3.719869921531668,0.0003115990887528621,1.3915332485736568e-07
ELOCP33,0.01015421179651417,8.505789744106358e-07,4.309015175779462e-10
AC098591.3,0.05415634650519857,4.53646728976366e-06,1.618505153507586e-09
PABPC1P1,0.001840275215923109,1.5415272373287894e-07,5.497795827764846e-11
AC098591.2,0.12657321187148451,1.060254748462762e-05,4.920754755735198e-09
N4BP2,1.840443703722632,0.00015416683730295124,6.756865337818429e-08
RNU6-1112P,0.0003206307383539264,2.6857994501082797e-08,7.447136403889488e-12
AC098591.1,0.00288106804583463,2.413359060005554e-07,7.071667967031478e-11
AC095057.3,0.07572331392402043,6.343048577987974e-06,2.5538807684878425e-09
AC095057.4,0.010346284972449887,8.666682000711917e-07,3.8708189135168484e-10
RHOH,0.11326808438672892,9.488028512877275e-06,5.274772834595531e-09
LINC02265,0.01079671466024151,9.043989495930231e-07,3.4876760751307263e-10
CHRNA9,0.3379197959012525,2.8306231856362244e-05,1.3213658946821212e-08
RBM47,3.332847201456039,0.00027917969521327183,3.3151267453653867e-07
AC098869.2,0.00012675877804537965,1.0618091643942005e-08,1.3458235780897862e-12
AC098869.1,0.008031143407546196,6.727377624012561e-07,5.732582184729421e-10
AC131953.2,0.0012868951035935239,1.0779821608255351e-07,1.646804133531523e-11
NSUN7,0.09845396148205895,8.24710684218956e-06,3.466676144996816e-09
ARL4AP2,0.0017695203710514236,1.4822586455448347e-07,3.4598470136063014e-11
APBB2,2.9770751565598896,0.00024937804963644575,1.6797049744244532e-07
AC131953.1,0.004985060960781719,4.175792394690668e-07,1.8896697942501074e-10
UCHL1-AS1,0.013562293028814565,1.1360607328542942e-06,4.537253759498147e-10
UCHL1,0.6126461559713363,5.131899446903471e-05,2.633019051078762e-08
LIMCH1,2.6768843592910914,0.00022423222979486442,1.5654296015181884e-07
RPL12P20,0.008030865850530486,6.727145125255894e-07,2.5980952436874653e-10
AC108050.1,0.0009986757897705522,8.365520101948e-08,1.4573955960880594e-11
AC105389.2,0.002734626223881147,2.2906904204063889e-07,4.329356018276393e-11
OR5M14P,9.500708013005193e-05,7.958374948069353e-09,5.027122488443083e-13
PHOX2B,8.459521191100583e-05,7.08621309356725e-09,5.994094838808583e-13
PHOX2B-AS1,0.002615549143192946,2.1909441641756963e-07,3.3998867692855865e-10
LINC00682,0.0007406210211533615,6.203895302005039e-08,2.0360700605508336e-11
AC108210.1,0.030388081863176857,2.5454918632247325e-06,9.705947501180675e-10
TMEM33,0.4326742401625702,3.624344447667701e-05,1.4076437680841829e-08
DCAF4L1,0.019105320859037343,1.6003786948431349e-06,8.810113522027745e-10
AC106052.1,0.005936850327483637,4.973069465139585e-07,1.9996208485159709e-10
SLC30A9,1.770516710394439,0.00014830932404041205,5.742553762941963e-08
ATP1B1P1,0.019885747865495945,1.6657520410031785e-06,6.417983599051657e-10
BEND4,0.002702430994828973,2.2637217246012508e-07,4.803383333840417e-11
AC111006.1,0.01829257632045793,1.5322982342484444e-06,1.2233546139734435e-09
AC024022.1,0.0037840249568815904,3.1697310746201963e-07,1.5158557203182132e-10
ATP8A1,1.6455300552828962,0.00013783967626762407,1.091133516609525e-07
CCNL2P1,0.009829964435490286,8.234180294429793e-07,2.8079915953735027e-10
AC096734.2,5.479752315195353e-05,4.5901761728893895e-09,2.515092153881538e-13
GRXCR1,0.004233164918349921,3.545958216074653e-07,1.4702171556959268e-10
AC111198.1,0.00037272057284280997,3.1221358087017085e-08,4.468332572851671e-12
AC097451.1,0.00016131634134537829,1.3512844810301415e-08,2.1796600889908384e-12
LINC02383,9.712509712509713e-05,8.135793024384078e-09,7.901234965548555e-13
AC080132.1,0.0029267469255847833,2.451622487506101e-07,7.363497463333733e-11
AC114757.1,0.007578712162002097,6.34839350142578e-07,2.5206886824723315e-10
LINC02475,0.009783394226454694,8.19517023492603e-07,2.8185189123949143e-10
KCTD8,1.5689910795832844,0.00013142830286340127,1.1400408588658523e-07
YIPF7,0.08948796514770606,7.496060072684374e-06,2.8800181606603286e-09
GUF1,0.3058430511580328,2.5619287247280347e-05,9.873724473705129e-09
GNPDA2,0.23186193256542115,1.9422175621161095e-05,7.056896662381352e-09
AC096586.2,0.0018475100077849239,1.5475875421217323e-07,7.051354598206277e-11
AC096586.1,0.015487440354596286,1.2973228643488262e-06,4.1513785150506207e-10
AC108467.1,0.00020692824536689,1.7333577263100185e-08,2.4676334860568813e-12
GABRG1,0.005495288603728334,4.603190319759033e-07,1.4125039498201718e-10
GABRA2,0.05291028317332751,4.432089392974327e-06,2.4157994794964253e-09
AC095060.1,0.009216630610990862,7.720414316460765e-07,3.8329103946743156e-10
RAC1P2,0.0012299601666580767,1.0302899703954403e-07,3.4897316411331423e-11
