Gene,Sum,Mean,Variance
AC139149.1,0.07108159754706211,4.18693512087307e-06,8.384401604483679e-10
FSCN2,0.010277223126702319,6.053615554398491e-07,1.446886098772107e-10
FAAP100,0.18293587393153476,1.077551239509541e-05,2.912140628019958e-09
NPLOC4,1.4260326656820834,8.399791869482733e-05,2.3589352053035684e-08
TSPAN10,0.0693071193607535,4.082412638319697e-06,1.0149054741825873e-09
PDE6G,0.024504039130137503,1.4433668569321732e-06,3.4344681734287795e-10
OXLD1,0.20137073758145824,1.1861385261321684e-05,3.547928581072401e-09
CCDC137,0.3589832778485811,2.1145271711644054e-05,6.281176592171842e-09
ARL16,0.29991798434730305,1.7666135615674327e-05,5.474113169223461e-09
HGS,0.5277158488418869,3.108416380054703e-05,9.07267984627199e-09
AC139530.3,0.015366567569338999,9.051403410107203e-07,2.3399954054243184e-10
AC139530.1,0.06745585866576169,3.9733674186111615e-06,1.0537243876251153e-09
MRPL12,0.21978787866762997,1.294621421144077e-05,4.313459227581317e-09
AC139530.2,0.008240031611275074,4.85364411337402e-07,1.8944393003245554e-10
SLC25A10,0.03131695480073834,1.844669541187391e-06,5.883372371459755e-10
GCGR,0.0004910240045738268,2.8922895951806966e-08,6.523832405211691e-12
MCRIP1,0.3897392477886002,2.2956897437038357e-05,7.99294514562e-09
PPP1R27,0.0006532896562013348,3.8480865653609876e-08,7.599366282872452e-12
P4HB,1.4953734894207185,8.808231662959995e-05,2.932842445613805e-08
AC145207.3,0.001191544837953531,7.018583012037055e-08,1.3750023954118752e-11
AC145207.9,0.00789009824353756,4.647522084901667e-07,9.916794239059355e-11
AC145207.2,0.005332887404431711,3.14124250717542e-07,8.495216345063654e-11
ARHGDIA,0.7171449237455885,4.224214665403714e-05,1.4872483737792237e-08
AC145207.5,0.03727188385570411,2.1954340493434714e-06,7.287405877421015e-10
AC145207.6,0.0020320686253911405,1.196953893733369e-07,1.5423741282340138e-11
ALYREF,0.09501478582944581,5.596677023587548e-06,1.9969872596530233e-09
ANAPC11,0.6742014588654,3.971263820848206e-05,1.3622030375195701e-08
NPB,0.009425006754789151,5.551632652876922e-07,1.3018489606380927e-10
PCYT2,0.0611889036935105,3.6042235785775167e-06,1.1373860557814475e-09
SIRT7,0.3000532286428231,1.767410194043842e-05,6.0569711079498864e-09
MAFG,0.3599260733347856,2.1200805403474443e-05,6.15770032222219e-09
MAFG-DT,0.04260262390529469,2.50943181394208e-06,5.923684493203316e-10
PYCR1,0.07844798865211784,4.620839291518987e-06,1.0686166928672257e-09
AC145207.4,5.4350779933692045e-05,3.2014360566467602e-09,1.7399029739377015e-13
MYADML2,0.008145625039964806,4.798035601086651e-07,1.4736507955887586e-10
AC145207.1,0.013148379566087696,7.744819206036223e-07,2.346396843292383e-10
NOTUM,0.006367160853714127,3.750462893157877e-07,1.2755198938830734e-10
ASPSCR1,0.45756306900693894,2.695193903557395e-05,7.357820907449889e-09
CENPX,0.22835417570278685,1.3450796707474045e-05,4.670930151032253e-09
LRRC45,0.07616530811777655,4.486382053235351e-06,1.4173688596537173e-09
RAC3,0.019866982031444182,1.170229253192212e-06,2.936291990111353e-10
DCXR,0.1644590706354403,9.687169148579861e-06,3.5464244801135987e-09
AC137723.1,0.00019536634788280946,1.1507707361890172e-08,8.427899251697656e-13
DCXR-DT,0.004165363843620551,2.4535335121756204e-07,4.229332956462599e-11
RFNG,0.37318192898626606,2.1981618011796315e-05,5.721793256715149e-09
GPS1,0.2808783225339997,1.654463818896152e-05,5.217413743181835e-09
DUS1L,0.2903836623681665,1.7104533331458238e-05,4.925101540095973e-09
FASN,0.16312602851499378,9.608648672615525e-06,2.5806556545408898e-09
CCDC57,1.3643395052917822,8.03639927720906e-05,2.3056969666852988e-08
AC129510.1,0.00036437897600191975,2.1463095717848838e-08,2.7460285046895717e-12
AC129510.2,0.00372191368407234,2.1923270802098957e-07,8.383065620326807e-11
AC132872.2,0.009075599033284292,5.345820246971957e-07,1.0738332922046452e-10
SLC16A3,0.526598887440332,3.1018371175138836e-05,1.1609033375510733e-08
CSNK1D,1.165199019134118,6.86339765055144e-05,2.0305468838702976e-08
AC132872.3,0.0007862620075567757,4.631336558619165e-08,6.692930839591156e-12
AC132872.4,0.049192769082480645,2.8976125983672406e-06,8.781090864653048e-10
AC132872.5,0.037119906505211825,2.1864820937275034e-06,4.794162635665413e-10
LINC01970,0.011187013052563725,6.589511134219076e-07,1.3885568279003416e-10
AC132872.1,0.08742642419248349,5.149698073421894e-06,1.4981971048007182e-09
CD7,0.1658239437753879,9.767564574152553e-06,6.875810351949413e-09
SECTM1,0.027076743817106806,1.5949074522652298e-06,6.695447673665322e-10
TEX19,0.00026518164942985947,1.562005356834891e-08,4.141907583364044e-12
AC132938.1,0.010219815436472358,6.019800575173681e-07,1.26395320988455e-10
OGFOD3,0.1992440378275045,1.1736115793573923e-05,3.5719185388647115e-09
AC132938.2,0.0016049307968510822,9.453559503157697e-08,3.1726124983482226e-11
HEXD,0.4760781209495347,2.8042535250605804e-05,8.70494881916303e-09
HEXD-IT1,0.036195754358399175,2.1320465546562512e-06,5.738141363429503e-10
CYBC1,0.516174412778549,3.040433602983737e-05,9.792526586296405e-09
AC132938.6,0.008010027510345994,4.7181642871802995e-07,1.2254091356253454e-10
AC132938.3,0.007504584382615584,4.4204419995379535e-07,9.047741090711955e-11
NARF,0.44389674477982677,2.6146948505615054e-05,8.065686596452593e-09
AC132938.5,0.004502970158616502,2.6523945094047844e-07,6.326453049384126e-11
NARF-AS1,0.0044949682776305525,2.647681143682955e-07,7.50938388055044e-11
NARF-IT1,0.004869099325677373,2.86805638550826e-07,8.607209214967034e-11
FOXK2,1.618806676579146,9.535292905573105e-05,2.9765784074265315e-08
AC124283.4,0.0021013428907096644,1.2377586680271335e-07,2.571288187928832e-11
AC124283.3,0.005393610377480585,3.17701029479919e-07,1.1212052504319309e-10
AC124283.2,0.00010476870558764098,6.1712143245356055e-09,3.2821133459544715e-13
AC124283.1,0.045416438345964295,2.6751745506252162e-06,7.583126307775852e-10
WDR45B,0.8355341339775131,4.921565258747205e-05,1.7105374355096266e-08
AC124283.5,0.0018102535605650403,1.0662976736555577e-07,2.2879134663043222e-11
RAB40B,0.18067931788583164,1.0642593973365827e-05,2.7084812982223146e-09
AC024361.2,0.003995584470173081,2.3535279909130477e-07,5.632255487481528e-11
FN3KRP,0.17764096372110594,1.0463625123467393e-05,3.045705131409152e-09
AC024361.3,0.007478929441143337,4.405330412406984e-07,1.4941819796176662e-10
FN3K,0.07740537102504354,4.559425753963806e-06,1.0472958500047968e-09
AC024361.1,0.003924694931265417,2.3117717684310635e-07,5.015411540020215e-11
TBCD,1.4975533122763351,8.821071521919863e-05,3.780932019358462e-08
AC068014.1,0.0002876042565429968,1.694081737309282e-08,4.871964194525776e-12
ZNF750,0.012444041666843021,7.329941489570019e-07,2.0693032932354878e-10
AC087222.1,0.008660922548252386,5.101562436385925e-07,1.7115235580286323e-10
B3GNTL1,0.360382649081835,2.122769918606556e-05,6.7345237290424056e-09
AC130371.1,0.001608177559186206,9.472683979420427e-08,2.125385305208914e-11
METRNL,0.14342793985300256,8.448367783059585e-06,3.0886755658168166e-09
AC130371.2,0.0011345415576196909,6.682815324378223e-08,2.8831245374925542e-11
AC144831.1,0.011613997701887625,6.841018850142915e-07,2.6323976521776677e-10
AC139099.2,0.010082590323967907,5.938970562506867e-07,1.517786833352672e-10
AC139099.1,0.0017949609099576502,1.0572898097176476e-07,1.8272825608452123e-11
RPL23AP87,0.004680844864053258,2.7571684420411485e-07,7.820731869648407e-11
AP005530.1,0.00023342670401493932,1.3749584968777718e-08,3.2093312497483213e-12
IL9RP4,0.00023191094619666049,1.366030194949994e-08,3.167786946591263e-12
ROCK1P1,0.003763243545503187,2.2166717002433807e-07,4.920069989538407e-11
USP14,1.0395997011778717,6.123577199610482e-05,1.8969791967415632e-08
THOC1,1.1005145093516995,6.482385046543556e-05,2.2018553411750845e-08
AP000845.1,0.0071978661576462075,4.239775082550632e-07,8.476663974873533e-11
COLEC12,0.549245239119623,3.235231425573558e-05,5.540234920841295e-08
AP000915.2,0.007262024176544397,4.27756622285704e-07,1.6436878239156363e-10
LINC01925,0.0009840201671984306,5.7961958367110246e-08,1.381123727238336e-11
RN7SKP146,0.00010354110581901015,6.098904742829131e-09,6.314501447182721e-13
CLUL1,0.021385912107028615,1.2596991286463223e-06,2.779813330501927e-10
AP001178.4,0.005099072717509178,3.003518123054237e-07,1.4602985552110762e-10
TYMSOS,0.08559398526598568,5.04176151652151e-06,1.249265550627309e-09
AP001178.3,0.003609702427447096,2.1262310346039326e-07,4.5298001654964566e-11
AP001178.1,0.000720071755222138,4.24145464582752e-08,6.111630614540745e-12
TYMS,0.09974285160691453,5.875175331737912e-06,1.9801514677322626e-09
ENOSF1,1.5760020531017713,9.283159881614957e-05,2.570282658282481e-08
AP001178.2,0.004207917239223303,2.4785988332587046e-07,4.8565608801269165e-11
YES1,0.7327819498643262,4.316321787502658e-05,1.6540276396512984e-08
AP001020.3,0.005262988951556606,3.100070066299467e-07,9.458246555854904e-11
AP001020.1,0.0023554821602493527,1.3874548861691423e-07,5.4670690414934166e-11
AP001020.2,0.018306257182239237,1.0782975309088317e-06,3.523043348560738e-10
RNU1-109P,0.0004834913817211787,2.8479200195628126e-08,4.756822358490817e-12
AP000894.4,0.008986133361124768,5.293122083480454e-07,1.416026466087344e-10
AP000894.3,0.0007374183500126713,4.343631678227433e-08,1.4851949732826285e-11
ADCYAP1,0.0006805561020565644,4.008694716714168e-08,5.081016447362834e-12
LINC01904,8.01538954793203e-05,4.72132270008366e-09,3.7841011533860963e-13
AP005328.1,0.0013212874256227363,7.78280865655143e-08,1.1622484329800308e-11
AP000829.1,0.005736382049704344,3.3789138538636647e-07,1.0078397562874484e-10
LINC00470,0.0049520366707829465,2.9169091540218805e-07,1.0878700632030606e-10
RN7SKP72,8.141996417521577e-05,4.795898225553146e-09,3.9045886107272806e-13
AP005119.2,0.0002639218791237794,1.5545849038333003e-08,4.102648017349125e-12
AP005262.1,0.011615752425193443,6.842052438707335e-07,1.9321959484972717e-10
AP005230.1,0.027756882394952016,1.634969805911057e-06,6.981666290726073e-10
AP005136.4,0.013838271517807798,8.151187793961123e-07,1.7809166564499887e-10
METTL4,0.3583492353616056,2.1107924566272348e-05,7.327509918802867e-09
AP005136.1,0.0015609714192457657,9.194624605323471e-08,3.041102541748882e-11
AP005136.3,0.005870893406053483,3.458145376717608e-07,8.221251469860628e-11
AP005136.2,0.0021875339174889045,1.28852795988037e-07,2.27470244531809e-11
NDC80,0.1378650860652564,8.1206977714117e-06,3.7650839443147864e-09
KATNBL1P3,0.0007494424241923923,4.414457349310198e-08,1.6873101690162844e-11
RNU6-340P,0.000429553264604811,2.5302071308523942e-08,1.0867947137027678e-11
CBX3P2,0.009856861800851808,5.806009189404375e-07,1.1983612702657842e-10
SMCHD1,3.391804172178393,0.00019978819415552765,1.0771412586088658e-07
AP001011.1,0.4769979091428104,2.809671373875304e-05,1.0814651606645903e-08
EMILIN2,0.16379832842685443,9.648249303578632e-06,4.0610753874167325e-09
LPIN2,1.699010258949918,0.0001000771784738127,4.3626196476329685e-08
AP000919.3,0.0033104638981198828,1.949969899346105e-07,5.6504022808303195e-11
CHORDC1P4,0.04227718047278728,2.490262147186622e-06,7.473006811885512e-10
AP000919.1,0.14524993507347503,8.555689172025388e-06,2.9924875556039658e-09
AP000919.2,0.048331967903803535,2.8469086354363866e-06,8.576210865007384e-10
SNRPCP4,0.0003833891280089272,2.2582854921890037e-08,4.901526884526172e-12
AP005431.1,0.0008203445447087777,4.832093683859208e-08,3.9637482017819447e-11
MYOM1,0.07343519283098647,4.325569466394915e-06,2.0172717617126584e-09
AP005329.2,0.02939362382184295,1.7313791495460298e-06,7.402306621393951e-10
AP005329.3,0.011720130873011906,6.903534707552516e-07,1.7935955453697947e-10
MYL12A,0.5576204395027876,3.2845640543251905e-05,1.6093266350306085e-08
AP005329.1,0.00890896591124109,5.247667969158915e-07,1.533099868794572e-10
MYL12B,0.8467903296197526,4.9878678778332606e-05,2.140220674815554e-08
AP001025.1,0.01975715609918632,1.1637601519223843e-06,2.64194221285182e-10
LINC01895,0.0005480493408731475,3.228187199582656e-08,8.284656568178563e-12
TGIF1,0.24782600680425199,1.4597750297711726e-05,3.832172601116631e-09
BOD1P1,3.7626519170711517e-05,2.2163232120346067e-09,8.338761573753289e-14
GAPLINC,0.030093291842698235,1.7725918503091379e-06,5.114642752341018e-10
DLGAP1,0.9026856340246942,5.317109230280345e-05,5.777724322718469e-08
AP002472.1,8.469551960701279e-05,4.9888389943460435e-09,4.225074223473538e-13
DLGAP1-AS1,0.16908800125366244,9.9598280764365e-06,2.824826692128162e-09
DLGAP1-AS2,0.14252354490368166,8.39509600657841e-06,1.9551512042975794e-09
AP002478.1,0.0018631135675430048,1.097433920918304e-07,2.4666019097960276e-11
AP002478.2,0.00024073182474723158,1.4179880117054343e-08,3.413347346275345e-12
DLGAP1-AS3,0.004913693675493221,2.8943238943825294e-07,8.007090327013483e-11
DLGAP1-AS4,0.009586551427697688,5.646787670199499e-07,1.2766033733917058e-10
GAPDHP66,0.000501042581002941,2.9513022383397597e-08,4.26631296073961e-12
DLGAP1-AS5,0.04718604040396768,2.7794098135104953e-06,6.023458895485451e-10
ELOCP27,0.0003700871266006848,2.179932417981297e-08,5.4150268042318204e-12
AP005203.1,0.006769084082827255,3.9872086250970463e-07,7.819359799313335e-11
AKAIN1,0.0003939720145141867,2.320622103517622e-08,3.0995979001591497e-12
AP001496.2,0.004402451191670291,2.5931855991460747e-07,4.0371873200313056e-11
LINC00526,0.01647306792440301,9.703167770750433e-07,3.110385460244268e-10
LINC00667,0.37093177382160597,2.1849076622583848e-05,6.695127261303687e-09
AP001496.3,0.007973950671657513,4.696913866794789e-07,1.287270491978231e-10
ZBTB14,0.08492397009280193,5.0022954640279165e-06,1.474788855157676e-09
AP001496.1,0.0029295966306980355,1.7256268072675005e-07,7.891861001939048e-11
AP005671.1,0.036058447991775475,2.1239587672601445e-06,8.030934673787794e-10
EPB41L3,1.7583685028215355,0.00010357357029048333,6.805669221858438e-08
AP005059.2,0.02342506573979672,1.3798118477821005e-06,4.619018371361149e-10
AP005059.1,0.004854760629131082,2.859610431248797e-07,8.936863500750103e-11
MIR3976HG,0.0010624520102149532,6.258184662867133e-08,7.311956477886975e-12
TMEM200C,0.021534530382553162,1.26845322392373e-06,2.412658039102089e-10
AP001021.1,0.0035627888584288062,2.098597430894037e-07,3.974562313957804e-11
AP001021.3,0.30318726553524966,1.7858706811288782e-05,5.416997050382786e-09
L3MBTL4,3.9255991375169645,0.00023123043750468072,1.0398975701698359e-07
RNU5F-3P,0.0009406694705456011,5.54084626580433e-08,9.94020599893994e-12
L3MBTL4-AS1,0.050856225642953334,2.9955955494465062e-06,8.623124770350476e-10
AP005060.1,0.037656333337084055,2.2180793624953795e-06,5.945510781449183e-10
RPL6P27,0.00835297430949249,4.920171001644866e-07,2.095619078726025e-10
LINC01387,0.0024714264210118153,1.4557497914895538e-07,6.465948918654663e-11
AP005205.2,0.0015672419241904488,9.231559899808263e-08,3.558637048536343e-11
ARHGAP28,0.1284327360205808,7.565101962689569e-06,2.421206411911957e-09
AP005210.2,0.0004944770694930208,2.912629260134422e-08,5.1086792301007704e-12
LAMA1,0.21284984688512903,1.2537541785069743e-05,3.0942677678303087e-09
AP002409.1,0.0005203068084741122,3.0647747450910776e-08,4.827869236867314e-12
AP005062.1,0.0001865215042671509,1.0986717574786528e-08,1.1214803766718895e-12
AP001095.1,0.00014222727919214906,8.377645001599167e-09,1.1914594696793834e-12
PTPRM,3.0768092698949077,0.00018123397949548845,1.2480421259898158e-07
AP000897.2,0.0034867121328435047,2.053785788327446e-07,5.338042227416894e-11
AP000897.1,0.003300647088993158,1.9441874824722613e-07,3.714041752021092e-11
AP005900.1,0.00017775749706627753,1.0470489312969166e-08,9.954467103421486e-13
AC006566.2,4.018323555412682e-05,2.366922044773919e-09,9.510498374343986e-14
AC006566.1,0.002228249702611162,1.3125108691825186e-07,4.059514443169972e-11
AP001094.3,0.00013651870629091177,8.04139166465876e-09,6.138974758867856e-13
AP001094.2,0.010458389030177206,6.160328108721922e-07,1.6378517049810097e-10
COP1P1,0.0002690462027632232,1.5847688211299003e-08,1.5585687181088267e-12
THEMIS3P,0.0020069139244853025,1.1821369644137966e-07,6.201942683837223e-11
RAB12,1.0355587835432933,6.099774892756632e-05,2.029780247203468e-08
GACAT2,0.003791190063075051,2.2331330995317496e-07,4.142323635915579e-11
MTCL1,0.1838152874796565,1.0827312686555723e-05,3.1634667367493225e-09
AP000864.1,9.533797311469158e-05,5.615713795999976e-09,5.353592346614095e-13
AP001531.1,0.0005460267162707101,3.2162732889833895e-08,5.111080657748568e-12
AP005899.2,0.0002961597840442282,1.7444765508878376e-08,1.9304520735556155e-12
NDUFV2,0.05991501429666982,3.5291873886240105e-06,1.0602022032609974e-09
AP005263.1,0.004870359300794043,2.8687985514484553e-07,7.187050872094749e-11
AP005899.1,0.05556045314112049,3.272689706138923e-06,1.0051911728474141e-09
NDUFV2-AS1,0.12609454753512203,7.427375127238148e-06,2.8815186078198187e-09
ANKRD12,2.222130272203474,0.00013089063275039607,5.444829335724187e-08
AP001033.2,0.03557485599734414,2.0954736406517137e-06,6.440465080146702e-10
AP001033.1,0.012515834103527735,7.372229547934108e-07,1.8588200863040035e-10
TWSG1,0.635933621535849,3.74585392905607e-05,1.325508954493736e-08
AP001033.3,0.007677603821035956,4.522356023464662e-07,1.1368985060836288e-10
AP005432.2,0.000620192489130674,3.6531335873869e-08,7.940890299053785e-12
RALBP1,0.6246997289359678,3.67968268207556e-05,1.3013333267836989e-08
AP005432.1,0.021163587567356066,1.2466034969285542e-06,3.482062734704092e-10
RNU2-27P,0.00848842862310208,4.999957956707357e-07,1.5255384136879333e-10
PPP4R1,0.9605750011953605,5.658096254905817e-05,1.7233998792908922e-08
AP001381.1,0.0034398678139835165,2.0261929751920342e-07,4.3065061790891273e-11
PPP4R1-AS1,0.007064555613859962,4.161250876986489e-07,1.2953435285072168e-10
RAB31,2.8836400470402808,0.0001698556898769088,8.842313020646175e-08
AP000902.1,0.0015255296619531497,8.985861235513634e-08,2.809148362838169e-11
ZNF415P1,0.011441380350605204,6.739341668495732e-07,1.653859309123929e-10
RN7SL862P,0.006201977158946179,3.653164374710596e-07,8.64447608638031e-11
AC006238.2,0.0011133050056216028,6.557725190679171e-08,1.865767385232744e-11
TXNDC2,0.0014119645761051607,8.316926289127412e-08,1.9304086666642424e-11
AC006238.1,0.00044682752457551384,2.6319580878571824e-08,1.1759620451499645e-11
VAPA,1.5189213579473622,8.946936195719869e-05,2.987882373910755e-08
RNA5SP450,0.0027061798785687676,1.5940271417616584e-07,4.969684818306168e-11
AP005271.1,0.00018704230377719887,1.1017394343947628e-08,1.0536150453685977e-12
AP005209.2,0.000795143823022625,4.683653313439506e-08,1.3840734725833523e-11
AP005209.1,0.0007233004025095126,4.260472418622328e-08,5.45447944540158e-12
AP006219.1,5.742506029631331e-05,3.382521075355676e-09,1.9423003525702507e-13
AP006219.2,0.0007073100153882718,4.166283886365505e-08,1.071595742543552e-11
LINC01254,0.0008217570446978045,4.8404137639029537e-08,6.366326394903423e-12
AP006219.3,0.0011079663253694635,6.526278643867959e-08,3.202979392802208e-11
APCDD1,0.32065540548403315,1.8887636536728113e-05,5.584034162618416e-09
NAPG,0.7178823644418769,4.2285584287087055e-05,1.291746581210733e-08
AP001099.1,0.021092302022102598,1.242404548630653e-06,2.2059217216147072e-10
PIEZO2,0.18747536442247534,1.1042903011278514e-05,1.1723189919378864e-08
AP001180.4,0.00022988505747126436,1.3540970576147986e-08,3.112683441230335e-12
KIAA0895LP1,0.0001386001386001386,8.163994734060116e-09,1.1314641508615154e-12
AP005120.1,0.002103708656781639,1.239152180468657e-07,3.328325701890289e-11
AP005139.1,0.00010111223458038423,5.955836401035768e-09,6.021724553166844e-13
AP005229.1,0.0009495921933716904,5.5934039781568615e-08,1.3651421637890179e-11
AP005229.2,0.0001297521733489036,7.642821072563091e-09,9.916142319679137e-13
AP001109.1,0.0009677195551581214,5.700179979726226e-08,1.1600341823966947e-11
LINC01928,0.0002702942132213091,1.5921200048377752e-08,1.6392173406450583e-12
NPIPB1P,0.005133241507228527,3.0236446411194717e-07,6.972716819897378e-11
AP001120.3,0.00043732665086793527,2.575994880532104e-08,3.440263269164806e-12
GNAL,0.12698188655468973,7.479642254502546e-06,2.150749167547061e-09
ASNSP6,0.0002490070862573005,1.4667319682941656e-08,2.0704987133179138e-12
AP001120.5,0.0018731867429586948,1.1033673457964863e-07,1.674922017833773e-11
CHMP1B,0.1551957803330064,9.141531503387312e-06,2.8570563382174343e-09
CHMP1B-AS1,0.00016373628307773879,9.644594632605218e-09,9.104279577438288e-13
AP005137.2,7.693491306354824e-05,4.531714264213244e-09,3.486265065119153e-13
MPPE1,0.5368818590413995,3.1624071334240416e-05,1.0815009051266827e-08
AP001269.4,0.00484735443518431,2.8552479443861166e-07,6.320145488484119e-11
AP001269.2,0.0019433470892508391,1.1446940503332974e-07,3.4636045882896126e-11
AP001269.3,0.00010715816545220746,6.311961209413174e-09,6.763383427519032e-13
IMPA2,0.12255977658816744,7.219165729408461e-06,2.2850460377818468e-09
AP001269.1,7.754943776657619e-05,4.56791174922402e-09,3.542181221019117e-13
AP001542.3,3.054181174027243e-05,1.7990111174101684e-09,5.4941822425597896e-14
AP001542.1,2.1908204622631174e-05,1.2904638406450595e-09,2.8270080582034476e-14
AP002414.4,0.00013939224979091162,8.21065263538385e-09,1.1444339282811333e-12
AP002414.2,0.002378215202199083,1.4008453803375643e-07,4.043780044153173e-11
ANKRD62,0.004031033581120995,2.374408659433937e-07,6.898107539622834e-11
AP005264.4,0.0006502148302861141,3.829974850009508e-08,3.869642825250362e-12
CCDC58P3,0.00027883757586402946,1.642443163480176e-08,2.4013167976334915e-12
CIDEA,0.0019050752333360625,1.1221506940779069e-07,2.1386162139519437e-11
AP005264.6,0.001474719134338643,8.686570856680467e-08,1.2967609613629993e-11
TUBB6,0.5325317913207052,3.136783832954616e-05,9.990419088010955e-09
AFG3L2,0.545700242491158,3.214350253231773e-05,1.0238067873733638e-08
PRELID3A,0.1893515382843608,1.1153415696787464e-05,3.1515414257413363e-09
AP001029.1,0.01047685663167254,6.171206121029947e-07,1.7179961916079407e-10
AP001029.2,0.02281807409122301,1.3440580839502272e-06,3.553967234814804e-10
SPIRE1,2.153967402037036,0.0001268756200763996,4.549678109989502e-08
AP001029.3,0.0021160454037771224,1.246418921939755e-07,2.293032176548586e-11
PSMG2,0.608672423954452,3.5852766917267595e-05,1.0381762329489173e-08
CEP76,0.22659662808390746,1.3347271489892646e-05,4.0106864584856104e-09
AP005482.2,0.009238000392285941,5.441479880005855e-07,1.2997461486136647e-10
LINC01882,0.012622991090822308,7.435348466055433e-07,3.299350632968346e-10
PTPN2,2.264820449476875,0.00013340522173981711,5.928031865226475e-08
STK25P1,0.00023679848448969926,1.3948193702638821e-08,3.3027165780460723e-12
EIF4A2P1,3.1054936182106146e-05,1.8292358003243298e-09,5.6803454937482733e-14
SEH1L,0.3132130935364402,1.8449260383839326e-05,5.874943807118323e-09
AP002449.1,0.006473154085120195,3.8128963215645846e-07,8.390718640216495e-11
CEP192,1.7976849635798162,0.00010588943650702812,3.585322435109459e-08
AP001357.2,0.00021417862497322766,1.2615811095790049e-08,2.7018779147286958e-12
AP001198.1,0.0004441495979201226,2.6161842370272875e-08,3.518779173964759e-12
LDLRAD4,8.363616202196264,0.0004926439419329836,7.41665098722489e-07
AP002505.1,0.000607285584849483,3.577107762558067e-08,8.104390996850763e-12
C18orf15,0.01277216592579618,7.52321725027754e-07,2.7303425664801796e-10
AP002505.3,0.00041135335252982314,2.423003784707682e-08,9.966520205585477e-12
AP002439.1,0.004148157231808424,2.443398263420171e-07,8.872790811784595e-11
LDLRAD4-AS1,0.008403598406864955,4.949990226108827e-07,1.412223358229116e-10
AP005131.5,0.03924950022771191,2.311922025547029e-06,8.010738057638912e-10
AP005131.4,0.0021082842708927975,1.2418473646067016e-07,5.4579456826934284e-11
AP005131.2,0.00033244562625228213,1.9582118528142907e-08,3.579905640297604e-12
AP005131.1,0.15659950871273165,9.224215627774733e-06,3.807200499451396e-09
AP005131.3,0.0374368301701247,2.205149918720899e-06,7.674746176040366e-10
AP001010.1,8.584427847883938e-05,5.056504593204888e-09,4.340464201899097e-13
FAM210A,0.48068062115295573,2.8313637341871694e-05,1.2993444347494807e-08
AP001525.1,0.004704691348352829,2.771214789628809e-07,8.912992995376867e-11
RN7SL362P,0.003443041739495973,2.0280625195829494e-07,5.0297670929418026e-11
RNMT,1.3072679159816047,7.700229227670405e-05,3.334206283223343e-08
MC5R,0.00022055580061755624,1.2991447288540745e-08,2.8651702802022315e-12
MC2R,0.00015606879577371226,9.192954925706089e-09,7.272264299729763e-13
AC006557.6,0.0015889759819969374,9.359580503015476e-08,1.8472059371111168e-11
AC006557.5,0.0002287395705358453,1.3473497704885746e-08,1.130019955851124e-12
ZNF519,0.35239139501938516,2.075698857391678e-05,6.678467412949322e-09
AC006557.1,0.0008783701797841284,5.173883370348874e-08,2.7178621498614452e-11
AC006557.3,0.00037622648196223766,2.216095199164974e-08,2.961725222742724e-12
NF1P5,0.0001419244961680386,8.359810105910267e-09,1.1863919509167854e-12
ANKRD20A5P,0.064359774371096,3.7909980780524235e-06,1.997407225355777e-09
RHOT1P1,0.00048429377257208216,2.8526463602054673e-08,7.853354416998904e-12
AP005212.4,0.07955634698439404,4.686125168427522e-06,2.7405767881943318e-09
AP005212.2,0.00011363636363636364,6.693547955254971e-09,7.605856458765629e-13
CYP4F35P,0.0023235399289592827,1.3686398827586043e-07,5.431403038029154e-11
TERF1P2,0.00010555203715431708,6.217355077712027e-09,6.5621583866008e-13
AP006261.1,0.006008713934813704,3.5393261087434196e-07,9.071294614317549e-11
POTEC,0.00038036091591202856,2.2404483472464425e-08,1.5974871215169705e-12
SNX19P3,0.00023775558725630053,1.4004570139382725e-08,3.329468669776201e-12
ANKRD30B,0.006899833916904324,4.0642244901362574e-07,8.845349117189326e-11
AP006565.1,0.0017008740363800773,1.0018696096955159e-07,2.7233099842299456e-11
LINC01906,0.000687757909215956,4.051115681309749e-08,2.7860227355869307e-11
LINC01443,0.000912699588236032,5.376094647087424e-08,1.8270390636987928e-11
AP005121.2,0.00013795957784369179,8.126263641614642e-09,1.1210298652829242e-12
AP005242.4,0.0004501028727794714,2.6512509440977286e-08,4.871072089203525e-12
AP005242.3,0.00023377160750797136,1.3769900895798513e-08,1.6686814383956273e-12
AP005242.1,0.001186195778562844,6.987075328755635e-08,1.9260312940224872e-11
AP005242.5,0.00020377209582138166,1.2002832998844417e-08,1.468746308808189e-12
AP005901.6,0.0015417061010554378,9.08114567388489e-08,9.021637765876624e-12
AP005901.5,0.002807172211311548,1.6535148797264227e-07,6.711239800507304e-11
BNIP3P3,0.0008408984345156299,4.9531627172976966e-08,1.0183707708615872e-11
AP005901.4,0.000211954217888936,1.2484786351471756e-08,2.6460472567464173e-12
AP005901.1,0.00047694283733714255,2.8093469831957504e-08,4.092186474672923e-12
ROCK1,3.3917288726531005,0.0001997837587708724,9.398185179676683e-08
AC022809.1,0.00020759470115301392,1.2227996769335802e-08,1.2772445610519906e-12
GREB1L,0.263719854692296,1.553394914839465e-05,5.621682960394576e-09
AC015878.1,0.016192340780074567,9.537810437694863e-07,2.616125075359136e-10
ESCO1,0.9940310760202835,5.855163315192811e-05,1.9542831982451225e-08
SNRPD1,0.34919860859788304,2.056892316651252e-05,6.921352226928113e-09
