Gene,Sum,Mean,Variance
AC133555.1,0.00033944331296673454,2.875176291434309e-08,9.75876699340803e-12
NPIPB12,0.0004972300538239952,4.2116724870743276e-08,1.0840040723311275e-11
SMG1P2,0.003495832821715444,2.961064561846048e-07,1.1517776585159021e-10
AC009086.2,0.0023504148227715895,1.9908646643838636e-07,6.211878922990416e-11
CA5AP1,0.0008820732362944104,7.471397901866935e-08,1.9692834809135987e-11
SPN,0.09526967619257831,8.069598186733722e-06,4.253167598740897e-09
QPRT,0.040829386373963626,3.458359001690973e-06,1.6379347097068892e-09
RN7SKP127,0.0008110300081103001,6.869642623329664e-08,5.571014392616197e-11
C16orf54,0.027135498342747342,2.2984498003343507e-06,1.6433415690859658e-09
AC009133.3,0.0006307825824437503,5.3428983774669685e-08,7.323871825148694e-12
KIF22,0.1622787453500424,1.3745446836357989e-05,4.532538460025766e-09
AC009133.4,0.0010937820812182118,9.264628843115465e-08,1.4998463125748337e-11
MAZ,0.11837276726289503,1.0026492229620111e-05,3.3832900730475893e-09
AC009133.2,0.00046793018521704664,3.963494707920097e-08,6.770862841177884e-12
AC009133.1,0.06110704383918186,5.175931207791112e-06,1.6360484392628318e-09
PRRT2,0.23309167155264687,1.974349242356826e-05,6.149751382204817e-09
AC009133.6,2.506831114787797e-05,2.1233534768658283e-09,5.3224377005013356e-14
PAGR1,0.05532804980231206,4.686434846883963e-06,1.3734196755442157e-09
MVP,0.36868702503397804,3.1228784095712186e-05,1.2347176953714321e-08
CDIPT,0.05079742705500538,4.3026788967478725e-06,1.4359537632066709e-09
AC120114.2,7.488181671156577e-05,6.342691573061644e-09,2.5594181186272237e-13
CDIPTOSP,0.0008224027977399306,6.965973214805443e-08,8.367098964783805e-12
SEZ6L2,0.2108395135950776,1.7858674707358767e-05,6.665803354437033e-09
ASPHD1,0.12706382497228352,1.0762648227366044e-05,3.1234874292710345e-09
KCTD13,0.3233079595503701,2.7385055018665943e-05,9.264438022264776e-09
AC120114.3,0.09709423538455589,8.224143264827704e-06,2.815919747095528e-09
AC120114.1,0.0021871853974802457,1.8526049445030034e-07,3.888379672514145e-11
TMEM219,0.12555413625530779,1.0634773526622716e-05,4.206969773378096e-09
TAOK2,0.22055078671025688,1.8681245697971953e-05,6.917595888725311e-09
HIRIP3,0.029455104030486682,2.4949266500496937e-06,8.520335972518826e-10
INO80E,0.12982149897670286,1.0996230643461194e-05,3.3592261907349814e-09
DOC2A,0.03008964970825273,2.548674378134231e-06,1.0184176523210973e-09
C16orf92,0.0011147613679375764,9.442329052495141e-08,1.2275368191829066e-11
TLCD3B,0.025740365528096155,2.1802782930794644e-06,6.454606061113935e-10
AC093512.2,0.05736648080700195,4.8590954435881715e-06,1.3985544649088092e-09
ALDOA,0.048149360274627837,4.078380507761125e-06,1.607961138260161e-09
AC093512.1,0.0007785117326138941,6.594204070929138e-08,1.4557733322449297e-11
PPP4C,0.2775610475282134,2.3510168348993176e-05,1.0086783919931291e-08
TBX6,0.018284953072172948,1.5487847765689435e-06,4.114887388135741e-10
YPEL3,0.16367842481735434,1.3864003457339856e-05,7.33205415041555e-09
AC012645.1,0.0278028253787289,2.3549741977578266e-06,7.250611506312545e-10
GDPD3,0.032014778086145376,2.711737937162915e-06,1.1224916490930922e-09
AC012645.2,0.006968181809319749,5.902237683652167e-07,1.7623098881457696e-10
AC012645.4,0.004297318524290944,3.639944540310811e-07,7.216380544995591e-11
MAPK3,0.10082313119004678,8.539990783503878e-06,4.069814298964319e-09
CORO1A,0.16746526982396598,1.4184759429439775e-05,8.068470522009998e-09
AC012645.3,0.0007187244424829329,6.087789619540342e-08,1.640229453131575e-11
BOLA2B,0.005862306044975478,4.965531123983972e-07,1.881014008397028e-10
SLX1A,0.005879948862684507,4.980475065800869e-07,1.4544951322336784e-10
SLX1A-SULT1A3,0.0024598544060822716,2.0835629392531522e-07,6.183605463143301e-11
SULT1A3,0.044856450613130726,3.799462189829809e-06,1.0296893519800923e-09
AC106782.1,0.00027837799726053577,2.3579366191812278e-08,2.343909273531604e-12
AC106782.2,4.404122258433894e-05,3.73041017993723e-09,1.642779091053889e-13
NPIPB13,0.05831418001719627,4.93936811936272e-06,1.549066504234455e-09
SMG1P5,0.27871189127346646,2.3607647914066277e-05,7.797445677624622e-09
AC106782.4,0.029976909709818412,2.539124996596511e-06,6.835299282223685e-10
CD2BP2,0.102678347033928,8.697132562589191e-06,3.51908003542722e-09
CD2BP2-DT,0.0003031343332795094,2.5676294534940656e-08,3.370040947441219e-12
TBC1D10B,0.21833726229376432,1.849375421766596e-05,6.963497501902659e-09
AC106782.5,0.0008644081049672043,7.321769481341727e-08,2.3056364243805237e-11
MYLPF,0.010030411445868501,8.496028668362275e-07,3.830152956899365e-10
ZNF48,0.06367170515815866,5.393164929540798e-06,2.227411327185514e-09
SEPTIN1,0.06584213851638153,5.5770064811436155e-06,2.1074545118537604e-09
ZNF771,0.1049621745207221,8.890578902314255e-06,2.6443426486205274e-09
SNORA80C,0.00026496345375891527,2.2443118224539662e-08,2.2023652392526654e-12
DCTPP1,0.020347538605966716,1.723491326949578e-06,5.736751087457442e-10
SEPHS2,0.045471441753966155,3.851553595965285e-06,1.887085305396938e-09
ITGAL,0.5216464180202993,4.418485668476193e-05,3.996176514873143e-08
AC116348.3,0.011750121049481645,9.95266902378591e-07,3.641698706795743e-10
AC116348.1,6.303681862011509e-05,5.339388329672632e-09,2.5132999406638507e-13
AC116348.2,0.00040475197519208877,3.428358251669395e-08,6.958278899677572e-12
ZNF768,0.026896481687366726,2.2782044458213386e-06,6.59530176263993e-10
AC002310.4,0.011437179344419554,9.68759897037062e-07,2.4804486882814577e-10
AC002310.5,0.0004343945887202022,3.679439172625802e-08,3.2714159940601137e-12
ZNF747,0.012914579723907723,1.0938996886250823e-06,3.679976754323856e-10
AC002310.1,0.015464369584279556,1.3098737577739757e-06,3.6384402920472045e-10
AC002310.3,0.0018007852617754059,1.5253136216969389e-07,3.0912397185104093e-11
ZNF764,0.0442034447235148,3.7441508320781634e-06,1.0306703698639508e-09
ZNF688,0.06503090036128825,5.508292424300208e-06,1.7184980181638823e-09
AC002310.2,0.021804913077390985,1.8469348701838882e-06,5.039261461486795e-10
ZNF785,0.43983341854365277,3.725507526204072e-05,1.0892419166727445e-08
AC093249.2,0.1442224928272347,1.2216033612335652e-05,4.2746262247383774e-09
AC093249.4,0.0002450234832050586,2.0754149009406966e-08,1.652860738190141e-12
ZNF689,0.0308636435798705,2.6142337438480854e-06,6.326735436108802e-10
PRR14,0.1340861407769357,1.1357457290948306e-05,4.210273663598385e-09
FBRS,0.2520539589916444,2.1349649245438287e-05,8.509905871246965e-09
AC093249.6,0.0034678200419355877,2.937336982835497e-07,5.541111961337501e-11
SRCAP,0.10570227319340889,8.95326725338039e-06,3.0613148085646896e-09
AC106886.5,5.912262031453234e-05,5.007845190117935e-09,2.9605185125585156e-13
SNORA30,9.654373431164318e-05,8.177514341152225e-09,7.894209001410525e-13
TMEM265,0.0002858659744651298,2.4213618030249854e-08,4.096364651537903e-12
AC106886.2,0.0029384182326338847,2.488919390677524e-07,6.480169993420936e-11
PHKG2,0.1416014544028231,1.199402459790133e-05,4.2346616090239946e-09
CCDC189,0.025370813891532194,2.1489762740582917e-06,8.450781271308866e-10
RNF40,0.39506783239023013,3.346330953669576e-05,1.1729785534609502e-08
AC106886.4,0.002396485323050049,2.0298876190496772e-07,4.769083538587768e-11
ZNF629,0.08046087516106706,6.815252851183048e-06,2.199580406514531e-09
AC106886.3,0.0020897262307643673,1.770054405187504e-07,1.195852243981072e-10
BCL7C,0.5150427731324354,4.362551017554086e-05,1.580922278961522e-08
MIR762HG,0.19468045272318715,1.648995872634145e-05,5.234228555863245e-09
AC135048.2,0.0011977765636936063,1.0145490121070695e-07,4.678820182069304e-11
CTF1,0.014936516921953092,1.2651632154796793e-06,3.839095744176891e-10
CTF2P,0.0017650898758193921,1.4950786683206776e-07,7.940521259017295e-11
FBXL19-AS1,0.0924170870214086,7.82797620035648e-06,2.4787182709929946e-09
FBXL19,0.23421054675602304,1.9838264167035664e-05,7.774244082093574e-09
AC135048.1,0.0009001391103643222,7.624420721364748e-08,2.9358164051336705e-11
ORAI3,0.010602701713674884,8.980773940093922e-07,3.322383381985364e-10
AC135048.3,0.0006199669094987443,5.2512867143718816e-08,1.3963302107940487e-11
SETD1A,0.19240890921033652,1.6297552872296843e-05,5.5248552066576426e-09
AC135048.4,0.0014308487429984154,1.211967425883801e-07,2.252012943844647e-11
HSD3B7,0.030728672609130103,2.6028013390759024e-06,1.2197017915580077e-09
STX1B,0.08552525771483185,7.244219694632547e-06,2.8226288750988384e-09
STX4,0.31267048482733084,2.6484032257100697e-05,1.2497441037512683e-08
AC135050.3,0.15427784791470592,1.3067749272802466e-05,4.548676409159197e-09
AC135050.1,0.02323525588255533,1.968088758474956e-06,9.164192022937024e-10
ZNF668,0.10282424234715562,8.709490288595258e-06,3.21137742972092e-09
AC135050.4,0.007969750685411055,6.750593499416445e-07,1.7159754910521443e-10
ZNF646,0.06983150597029308,5.914916650033295e-06,2.90632570832777e-09
PRSS53,0.006326438831685063,5.3586640959555e-07,1.7082783345121744e-10
AC135050.2,0.018536206362936014,1.5700666070587848e-06,4.0920751843025903e-10
VKORC1,0.06502045813684543,5.507407939763292e-06,2.95731651068615e-09
AC135050.7,0.003532329710415688,2.991978409635514e-07,8.110098662444923e-11
BCKDK,0.11790894710123938,9.987205412607096e-06,4.260289476512158e-09
KAT8,0.260412879959865,2.2057672366581823e-05,8.372480158336127e-09
AC135050.5,0.002013099854652739,1.705149800654531e-07,7.838809033100403e-11
AC135050.6,0.038318546838844565,3.245684130005469e-06,1.1253603932318282e-09
AC009088.3,0.0001787629603146228,1.5141704244843538e-08,2.7065466038092803e-12
PRSS8,0.00013444439938976085,1.1387802760440526e-08,5.642374593950261e-13
PRSS36,0.00763075693709561,6.463456663641886e-07,3.4299336278919197e-10
AC009088.4,0.00012181751735899622,1.0318271841351535e-08,1.2568397924148907e-12
FUS,2.6014243176026053,0.00022034764675610751,7.874357836800827e-08
AC009088.2,8.599191675982457e-05,7.283746972710874e-09,6.26290310407015e-13
AC009088.1,0.010210705404467458,8.648742507595678e-07,4.1186292185431466e-10
PYCARD,0.014735209618973314,1.2481119446868807e-06,6.345827486834688e-10
PYCARD-AS1,0.0033348973502683094,2.8247478826599266e-07,9.321160482680426e-11
TRIM72,0.02132228746056425,1.8060551804645307e-06,7.858935415338224e-10
ITGAM,0.6313598544210686,5.347788026605697e-05,4.461900265987166e-08
ITGAX,2.0393497524989534,0.00017273841711832572,3.548144984767514e-07
AC093520.2,0.005727756547056959,4.851564075094833e-07,2.8358578156857357e-10
ITGAD,0.01446053852131128,1.224846562875765e-06,8.926758952594999e-10
COX6A2,7.180297264306742e-05,6.081905187452772e-09,4.3666188222169196e-13
AC026471.5,0.0007660635964223047,6.488765004424062e-08,1.1290299567787316e-11
ZNF843,0.03449941490612482,2.922193368297884e-06,8.99753181390295e-10
AC026471.4,0.19538281007849226,1.6549450286167396e-05,4.776328963330117e-09
AC026471.1,0.05298708622814486,4.488148926659737e-06,1.4895109279811701e-09
ARMC5,0.05377808763845902,4.555148876711758e-06,1.472505874758457e-09
AC026471.6,0.011368208503149952,9.629178810054169e-07,3.308870676973917e-10
TGFB1I1,0.13741012298662347,1.1639007537406698e-05,4.093066639888188e-09
SLC5A2,0.003882883282572527,3.288906727572867e-07,9.512476006519806e-11
AC026471.3,0.0006239642794400775,5.285145514484817e-08,1.165137826494988e-11
RUSF1,0.25617604565483526,2.1698801088839173e-05,7.147419312754219e-09
AC026471.2,0.004494274258811751,3.806771352542564e-07,7.088360190265562e-11
LINC02190,0.00023430178069353328,1.9845991927285555e-08,4.649557384796915e-12
YBX3P1,9.280742459396752e-05,7.861038844144293e-09,7.295009738264619e-13
AC074050.2,5.109862033725089e-05,4.328190779031924e-09,2.2114584412952272e-13
CLUHP3,0.22987702389761355,1.9471203108386714e-05,6.2333929618687545e-09
AC074050.4,0.002320847613833958,1.9658204420074184e-07,3.5280500687663404e-11
AC074050.3,6.83667190811513e-05,5.790845255052626e-09,3.958675569058328e-13
ZNF720,0.6647794487016295,5.630860991882344e-05,1.9496362532271488e-08
AC002519.1,0.006965769038079507,5.900194001422588e-07,1.5204284051942117e-10
AC002519.2,0.0012075629788903695,1.0228383693802892e-07,7.22411075231411e-11
ZNF267,0.979510194076994,8.296715179374844e-05,5.239985164366131e-08
AC034105.3,0.001963752720307104,1.663351448676185e-07,1.0731496034449023e-10
AC142381.3,0.0017171882055143721,1.4545046633189667e-07,6.402310992152083e-11
AC142381.4,0.041455432344505855,3.5113867816793032e-06,1.1317989361461328e-09
IGHV1OR16-1,4.6954970183593935e-05,3.977212449906313e-09,1.867340737802977e-13
HERC2P4,0.0449754877989049,3.809544960096976e-06,8.689283723849936e-10
AC142381.2,0.0005647783229995843,4.78382452142626e-08,6.892848304283452e-12
AC133485.7,0.011256009174486986,9.534142956536495e-07,2.5232489968605133e-10
AC133485.6,0.0012683860012391072,1.0743571076055457e-07,2.9069993254304613e-11
AC133485.3,0.00014005602240896358,1.1863122345329796e-08,1.6613609953660046e-12
TP53TG3D,0.005964414995269127,5.052020155233887e-07,1.4713266760655222e-10
AC133548.2,0.0001819505094614265,1.5411698243386966e-08,2.803928826607284e-12
AC138915.2,0.0005640157924421884,4.777365682214031e-08,2.6942814588114454e-11
AC138907.2,0.00017771459036786921,1.5052904486521195e-08,2.674894164735297e-12
HERC2P5,0.0016110407073953834,1.36459487328086e-07,2.849416397162196e-11
AC138907.8,0.002008960144047932,1.7016433542672642e-07,5.350889955536316e-11
AC138907.9,0.0002824955808966282,2.3928136616688817e-08,4.258953782413779e-12
AC138907.10,0.0003041851271892667,2.5765299609458472e-08,5.940995215585844e-12
AC137761.1,0.00022151330321487249,1.8762773438495045e-08,3.052256701005835e-12
SLC6A10P,0.00014409221902017292,1.2204999069979072e-08,1.758496437130134e-12
AC142086.6,0.0005511860311854556,4.668694148614735e-08,1.504138433119662e-11
AC142086.5,0.001509725420374887,1.2787780962009884e-07,2.1198824174639358e-11
AC145350.2,0.0004885050205694416,4.137769105280718e-08,4.3891175320735154e-12
HERC2P8,0.00035083177355575224,2.9716396201571425e-08,2.6597770715540424e-12
AC136944.1,0.003382613324602615,2.865164598172637e-07,9.625397500187602e-11
AC136944.2,0.01828722857762915,1.5489775180102617e-06,4.1376511829971674e-10
AC136944.4,0.0001177717583323519,9.975585154358116e-09,1.1747426917236895e-12
AC142384.1,0.00041805016716809463,3.540997519634886e-08,8.52046242997206e-12
BMS1P8,0.0019305295340801983,1.635210515060307e-07,3.4295492586443643e-11
AC136428.4,0.00023615826655410237,2.000324128020518e-08,1.6903991260581694e-12
ARHGAP23P1,0.0004356438980095023,3.690021158813335e-08,8.03889457920742e-12
BCLAF1P2,0.00547391204373622,4.636550943364578e-07,1.5049959980887762e-10
AC023824.6,0.00017064708957502148,1.445426813273094e-08,1.3292234438555988e-12
AC023824.3,0.002749326254134204,2.328753391609524e-07,5.371297975192641e-11
AGGF1P8,0.0005153130573967476,4.364840398075111e-08,1.1842137925041907e-11
LINC01566,0.00040617384240454913,3.4404018499453593e-08,1.3972828751591335e-11
FRG2DP,7.344840249724569e-05,6.2212775281421046e-09,4.569041916399685e-13
AC018558.2,0.0006015598013806414,5.095373550572941e-08,2.1708121263199665e-11
AC018558.7,0.0002837508824459258,2.403446403912636e-08,2.4866509048123985e-12
AC106785.2,0.00010165700925078785,8.610622501337274e-09,8.752559884536252e-13
ANKRD26P1,0.005384352156778209,4.560691306774698e-07,1.568047726042006e-10
AC092368.1,0.0005606731791471505,4.749052847256907e-08,8.896304347218018e-12
SHCBP1,0.14195185017296466,1.2023704063439324e-05,4.2705543514286816e-09
AC092368.3,0.0018509881018915016,1.5678367795116903e-07,5.729455433615814e-11
VPS35,0.5557643270701313,4.7074735479428374e-05,1.9304080549310704e-08
AC012186.2,0.00024730345699988773,2.0947268931042497e-08,1.4710743994971003e-12
AC012186.3,0.0006811902864188023,5.76986520768086e-08,1.0527881816446388e-11
ORC6,0.15356489552535452,1.3007360285054592e-05,4.4377251489695e-09
MYLK3,0.03219253442541207,2.726794377893619e-06,7.369098272040957e-10
AC007225.1,0.0006892023792800738,5.837729792309621e-08,1.990748552440957e-11
C16orf87,0.3398201036999906,2.8783678104352924e-05,9.512118585727368e-09
CKBP1,7.235366471311772e-05,6.128550289100265e-09,4.4338551366639467e-13
GPT2,0.36441752397504096,3.086714585592419e-05,1.1804384226833955e-08
DNAJA2,0.16496217927262208,1.3972740917552269e-05,5.396577533395622e-09
AC018845.3,0.016571486695138114,1.4036495591341786e-06,3.5831212783373526e-10
AC018845.1,0.002432926996997848,2.0607546984565883e-07,7.100617821321188e-11
NETO2,0.8435158222610184,7.144806219388603e-05,3.6235279313352665e-08
ITFG1-AS1,0.014559257160488448,1.2332082975172327e-06,5.012958301109892e-10
RPL23AP72,0.00041382425892917603,3.505202938583568e-08,5.875642395246884e-12
ITFG1,4.800515123815718,0.0004066165613938437,1.9025633556601352e-07
AC007494.2,0.005313643024747666,4.5007987673620757e-07,7.053804609804407e-11
AC007494.3,0.0006031964428547455,5.1092363446954555e-08,4.0193505647736365e-12
AC007494.1,0.00021810209200382138,1.847383466066588e-08,2.5391955274100414e-12
AC007533.1,0.013994746576226163,1.1853927304951858e-06,2.3406643971355455e-10
PHKB,1.789944839642894,0.0001516131492158982,5.571930774454797e-08
AC007599.2,0.0034720575396291527,2.940926257520882e-07,8.321670568898054e-11
EIF4BP5,0.0032661686220840655,2.7665327986482007e-07,4.9244691075841285e-11
NDUFA5P11,9.51746454744456e-05,8.061548828938303e-09,7.67190063199614e-13
LINC02133,0.04169021448513181,3.5312734613867368e-06,1.36820871313096e-09
LINC02192,0.002790642617043168,2.3637494638685145e-07,1.2428771902336173e-10
AC096996.3,2.072581815167154e-05,1.755532623384003e-09,3.6381768016791954e-14
ABCC12,0.0015245701736580136,1.2913520020820036e-07,3.079780864727093e-11
ABCC11,0.008137110987082672,6.892352182858438e-07,1.4738259855027146e-10
LONP2,1.3901342558715224,0.00011774811586240237,4.0287081852467337e-08
UBA52P8,0.0020340201889591848,1.722869887310846e-07,3.065605295479534e-11
AC023818.1,0.010274074079275063,8.702417482021907e-07,2.2195137309274484e-10
SIAH1,0.46523902202411427,3.940699830798867e-05,1.2916276871041833e-08
N4BP1,2.0757241105488013,0.0001758194232211419,1.8371494400333576e-07
AC026470.2,0.04643789102481137,3.933414452381109e-06,1.6897298939311397e-09
RPS2P44,0.08041728324743806,6.811560498681862e-06,3.3495052352691235e-09
AC023813.2,2.3963001126261052e-05,2.0297307408318697e-09,4.8634320221680474e-14
AC023813.1,0.0011003555469318075,9.320307868302622e-08,3.327051192085133e-11
AC007611.1,0.04457133292587394,3.7753119537416516e-06,2.00791271470813e-09
AC023813.3,0.002483962810589899,2.1039834072419948e-07,8.713970272859652e-11
AC023813.4,0.00038654812524159255,3.2741667392985984e-08,1.2655158131258838e-11
AC044798.3,0.00131624923138554,1.1148985527575301e-07,2.7489497295114727e-11
AC044798.1,0.000387306412065491,3.2805896329450364e-08,5.1571907183361185e-12
AC007614.1,0.0009726332237273002,8.238465388169576e-08,9.907335992016217e-12
AC007614.2,0.0003575381884614236,3.028444760811652e-08,4.402985615058006e-12
C16orf78,0.0035525349844752097,3.0090928210022105e-07,6.624615558830573e-11
AC007861.1,0.016435497606294005,1.3921309170162632e-06,4.573871632239837e-10
AC007861.2,0.0005028385595517515,4.2591780412650475e-08,6.384093071179781e-12
LINC02179,0.00025071630716584045,2.123634653276643e-08,3.1155235241368985e-12
ZNF423,2.18521358750733,0.00018509347683443419,1.686654671373839e-07
ADAM3B,0.030683036496370185,2.598935837402184e-06,5.882643763219091e-10
MRPS21P7,0.0025924051890806785,2.1958370227686587e-07,7.779877519146314e-11
AC027348.2,0.004104754290695436,3.4768374476498693e-07,1.0272984359465735e-10
MRPS21P8,0.0007301711380805696,6.184746214472044e-08,2.477280609538171e-11
AC027348.1,0.005309552292549365,4.497333807004375e-07,1.4965068309471612e-10
AC007603.1,7.826563356030368e-05,6.6293099746149145e-09,5.188031974801375e-13
AC007603.3,0.003343341786274536,2.83190054741194e-07,3.319376605744913e-10
CNEP1R1,0.14706658281492943,1.2456935694979623e-05,4.2534345208224865e-09
AC007610.1,0.008232343524470033,6.973016707157405e-07,1.4376683484815782e-10
AC007610.3,0.0008247724887125792,6.986045135630859e-08,2.5251262800177633e-11
ACTG1P16,0.00032637075718015666,2.764448222769411e-08,9.021586379108275e-12
HEATR3,0.3287090142599808,2.784253890055741e-05,9.947043944855603e-09
AC007610.4,0.015099967995318214,1.2790079616566334e-06,3.0622488075828523e-10
AC007610.2,0.004919503986960834,4.1669523860417023e-07,1.2450256526466198e-10
AC007610.5,0.005082533893023768,4.305043107761958e-07,1.7556881872687754e-10
RPL10P14,3.335445782328808e-05,2.8252124193874372e-09,9.422544665907322e-14
TENT4B,0.6019818842448468,5.0989487061227066e-05,1.9880590489470842e-08
ADCY7,0.5124876007100017,4.3409080188887144e-05,2.2129064891030108e-08
BRD7,0.8220575712187354,6.96304905318258e-05,2.584443875728509e-08
AC007493.2,3.438080176029705e-05,2.912146515356348e-09,1.0011345144407951e-13
LINC02178,0.0001304204269689536,1.1046961457644722e-08,7.628996978701324e-13
AC007493.1,0.018148114757656587,1.5371942027491604e-06,7.207493878526686e-10
NKD1,0.4556034546658455,3.859083979890272e-05,2.422314019002456e-08
AC007608.2,0.0003550993448492362,3.007787098502763e-08,2.9018766868020904e-12
AC007608.4,0.05674076259704613,4.806095425804348e-06,1.4071336695998887e-09
AC007608.1,0.0011511231700990815,9.750323311020511e-08,1.3192401034601362e-11
AC007608.3,0.04080184926952116,3.456026534772248e-06,1.3205166823349224e-09
SNX20,0.0705911602312585,5.9792614121004995e-06,3.015628318335756e-09
NOD2,0.474975751707578,4.023172553850398e-05,2.3453307162787504e-08
AC007728.3,0.006860781176891503,5.811266455100375e-07,2.693895653248153e-10
AC007728.2,0.0330236067556217,2.797188442793639e-06,8.141513654813756e-10
CYLD,1.7058090774896015,0.00014448662353799775,7.579505702681139e-08
AC007728.1,0.0053625959828678595,4.5422632414601553e-07,9.874468003613121e-11
LINC02168,0.0007191850649909179,6.091691216253752e-08,1.2270641639494047e-11
LINC02128,0.002336771119716024,1.979308080396429e-07,2.5671097317148143e-11
AC025810.1,0.00500498178645048,4.2393543845929863e-07,4.3339299970518297e-10
AC027688.1,0.00024052554640943254,2.0373161647419325e-08,1.984200947831887e-12
AC009166.3,0.0001755337558842406,1.4868181931580604e-08,1.587181264185173e-12
SALL1,0.17513313770572547,1.4834248492777018e-05,5.27780279288835e-09
AC009166.1,4.439905873995471e-05,3.760719866165908e-09,1.6695827922850298e-13
AC087564.1,1.3908401171798563,0.00011780790421648792,7.624714757161985e-08
AC009166.2,0.0050867138887556815,4.3085836767369823e-07,7.632096881906476e-11
AC137494.1,0.03741168845447135,3.168870782184597e-06,6.518663239670712e-10
UNGP1,0.00030221374845138834,2.559831852036154e-08,5.584456685962013e-12
AC007344.1,0.15151375534076367,1.2833623186580016e-05,5.341020300211415e-09
HNRNPA1P48,0.010123832865016023,8.575159126728802e-07,2.739097311894138e-10
LINC01571,0.00038753018768546344,3.282485072721188e-08,2.5600811043879116e-12
C16orf97,0.0010154252378948582,8.600925274393175e-08,1.5855387474876674e-11
AC007333.2,0.0020155409875119126,1.707217505939279e-07,7.649592864842707e-11
AC007333.1,0.0005133081859750085,4.34785859711171e-08,2.0686299922166775e-11
TOX3,1.0390474369045957,8.801011662752801e-05,6.561301604154085e-08
CASC16,0.0007383310310524843,6.253862705848588e-08,9.470132649792894e-12
AC026462.5,0.00013034410844629823,1.1040497073208389e-08,1.4389418552356887e-12
AC026462.3,8.909479686386316e-05,7.546569275272163e-09,6.723031058916188e-13
AC026462.4,0.0012092358523014307,1.0242553382190671e-07,2.675487529760409e-11
AC007906.2,0.0035283043842034277,2.9885688499097306e-07,1.1074557746013252e-10
CHD9,6.523233260787348,0.0005525354278152929,2.735295817222606e-07
AC007906.1,0.003678566451279775,3.115844868100775e-07,8.111715440661762e-11
AC079416.4,0.026172380955765663,2.2168711634563496e-06,8.067902399080006e-10
AC079416.2,0.0261831634960813,2.2177844736643488e-06,6.115649750226281e-10
AC079416.3,0.021350107979266005,1.8084116533344066e-06,3.666756778978393e-10
AC079416.1,0.001159737252198153,9.823286906641988e-08,4.343375298122474e-11
AC007342.3,0.014126995463516114,1.1965945674670603e-06,9.467323389254998e-10
AC007342.4,0.0008488410115892966,7.189912007363177e-08,2.8774227029449803e-11
AC007342.5,0.002300276949223746,1.948396535002326e-07,1.7057920205584933e-10
AC007342.9,0.0008491979940776543,7.19293574519443e-08,4.7350115618055755e-11
RBL2,0.8267772016341557,7.003025594055189e-05,2.691100596444972e-08
AC007342.1,0.006715192568594617,5.68794898237728e-07,1.6752854130973847e-10
AC007342.6,0.004563225978318568,3.8651753162108827e-07,5.969796840744704e-11
AC007342.7,0.004209807337702263,3.565820208116435e-07,6.132614978863472e-11
AKTIP,0.10213087513982436,8.650760218518072e-06,2.9843776639038283e-09
AC007497.2,0.0003626904769321366,3.0720860319510134e-08,8.000188032522884e-12
RPGRIP1L,0.38285465035304417,3.24288201213827e-05,1.0953401891301446e-08
AC007497.1,0.0006776485096470689,5.739865404430534e-08,7.840985518832057e-12
FTO,3.5916378528539834,0.0003042214003772644,1.1320638478711986e-07
AC007496.2,0.0006183972413096657,5.237991202013093e-08,5.666562574709805e-12
AC007496.3,0.01383052740471313,1.171482924336196e-06,2.515957130628684e-10
AC007496.1,0.001027336915861399,8.701820395234618e-08,2.559245638117854e-11
AC007347.1,0.018200814928078506,1.541658049134212e-06,3.119739868861011e-10
LINC02169,0.0006778827851229947,5.741849780814795e-08,1.2440810909834587e-11
IRX3,0.005464505667237716,4.628583489105299e-07,8.096255996527682e-11
AC018553.2,0.00020594597140167039,1.7444178502597863e-08,1.3657215015889817e-12
AC018553.1,0.0009953884255680225,8.431208076977999e-08,1.808893655553344e-11
AC018553.3,7.804573480059315e-05,6.610683957360084e-09,5.158919858442765e-13
CRNDE,0.4437168990036382,3.7584016517333404e-05,1.1737055785012151e-08
AC106742.1,8.132726089785297e-05,6.888638056738351e-09,5.60186611136962e-13
IRX5,0.0264641455508779,2.2415844105436133e-06,5.381567004044817e-10
AC106738.1,0.008338030578313588,7.062536488491943e-07,1.2566691156203262e-10
AC109462.1,0.0005568201257807413,4.716416447405906e-08,5.219095157671088e-12
IRX6,0.0009536652886426935,8.077801868903045e-08,1.7696016333050184e-11
AC109462.2,0.00035491255595413855,3.006204946248844e-08,5.357648081779075e-12
MMP2,0.04903345108206007,4.1532653804895875e-06,1.200327351563727e-09
AC007336.2,0.00023473548431353206,1.9882727792099955e-08,1.7310988802702354e-12
MMP2-AS1,0.08376409653377735,7.095044598829184e-06,3.860132037437002e-09
AC007336.3,0.002746502929019494,2.326361959189814e-07,3.970745694019569e-11
LPCAT2,0.6696981327259539,5.6725235704383694e-05,5.558264103159913e-08
AC007336.1,0.02654391411951455,2.248341023167419e-06,6.152271346160241e-10
CAPNS2,0.0012587949194567843,1.0662332029957516e-07,2.2908714308755884e-11
SLC6A2,0.0010736546286827591,9.094143898718948e-08,3.538524086732646e-11
CES1P1,0.00037468274800219956,3.1736637980874094e-08,4.646107415666932e-12
CES1,0.0024876548151623852,2.1071106345607192e-07,9.50722580385839e-11
CES5A,0.0031982399057996,2.7089953462642727e-07,5.2610990304852015e-11
AC040168.1,0.35936302234030304,3.043901595293097e-05,1.2587356775931972e-08
