Gene,Sum,Mean,Variance
NECAP2,0.5971972850220313,3.6312616139002266e-05,2.5779102730205777e-08
LINC01772,0.07640707169284247,4.645936500841692e-06,3.0060219955980526e-09
CROCCP3,0.2998672958779098,1.8233448612301458e-05,1.2374126238882319e-08
RNU1-1,0.0006369426751592356,3.872933693051414e-08,2.4666867510125965e-11
AL137802.2,0.004829784744814051,2.9367534627350426e-07,1.998766716955626e-10
AL137802.3,0.0001893580761219466,1.1513928987106081e-08,2.180122871042402e-12
NBPF1,0.33618630323021137,2.044182799648616e-05,1.4812411397442198e-08
CROCCP2,0.37359914947511397,2.2716718319051075e-05,1.5583997254717615e-08
MST1P2,0.19934729992534916,1.2121324329645456e-05,9.935530785583724e-09
AL137798.2,0.0004422821760283061,2.6892993799605136e-08,1.18935685844896e-11
AL021920.2,0.060534780866813874,3.6808209210029108e-06,2.8490243747440127e-09
ESPNP,0.016050949102125664,9.759789068542907e-07,7.306725889155113e-10
AL021920.3,0.004098526328053153,2.4921113511207303e-07,2.0583944499130948e-10
CROCC,0.23358803336214956,1.4203334145819625e-05,1.025565929371794e-08
CROCCP4,0.0021766031388006585,1.323484822328018e-07,7.886838228823119e-11
MST1L,0.10866965089793237,6.607664532283374e-06,4.902207038415584e-09
BX284668.5,0.13230330430589557,8.044710221688895e-06,6.7248331725165135e-09
BX284668.6,0.010874819812653803,6.612440601151528e-07,5.367974522429876e-10
MFAP2,0.0003351206434316354,2.0377030489580164e-08,6.828348345522586e-12
AL049569.1,0.11154926288511238,6.782759509005982e-06,5.026285635140247e-09
ATP13A2,0.1406516280876092,8.552330541627703e-06,6.012301672610102e-09
SDHB,0.8480208332538363,5.156395678303759e-05,3.747715667304444e-08
PADI2,0.045224813932330174,2.7498974785558904e-06,1.6773545921514475e-09
LINC02783,0.044071038760202894,2.6797421111639846e-06,2.011258156206239e-09
PADI1,0.011395586966980214,6.929093376492895e-07,5.35303329519947e-10
PADI3,0.0007905138339920949,4.806724030111242e-08,3.799550796026156e-11
PADI4,0.017638572276147887,1.072514427590167e-06,6.035420012945677e-10
PADI6,0.0012533057528823382,7.620733022512089e-08,3.8036882772443986e-11
RCC2,0.3015311406342124,1.833461879084351e-05,1.2256515950008916e-08
ARHGEF10L,0.7221914035279925,4.391289088702374e-05,3.553283516015813e-08
LINC02810,0.0018017635753024024,1.0955634046591282e-07,1.0182541180015373e-10
ACTL8,0.00031746031746031746,1.930319332727213e-08,6.1276252684010616e-12
LINC01654,0.0004662004662004662,2.8347346844245785e-08,1.32147427422606e-11
IGSF21,0.11128688663343328,6.766805705547445e-06,5.525599154803903e-09
AL365209.1,0.020503630453389935,1.2467244590411003e-06,8.913061144542204e-10
IGSF21-AS1,0.0044423784482107865,2.7011908355896794e-07,1.3650579026340482e-10
AL591896.1,5.150126178091363e-05,3.1315372601795957e-09,1.6126831368758247e-13
KLHDC7A,0.05406065864880002,3.2871615376869765e-06,2.6627990429314936e-09
PAX7,0.0004166666666666667,2.5335441242044674e-08,1.0555791966269018e-11
ALDH4A1,0.28824286758045503,1.7526624564055396e-05,1.2414661988437301e-08
IFFO2,0.4745674197077455,2.8856099945746415e-05,1.9716695114858828e-08
AL137127.1,0.010874163955275587,6.612041806685873e-07,3.8519039412584674e-10
UBR4,1.8826800643684556,0.00011447647235610213,8.293343520582133e-08
EMC1-AS1,0.44909725829103153,2.7307385278549893e-05,1.9810309533022576e-08
EMC1,0.2726935370828031,1.658114660603205e-05,1.1511490543577354e-08
MRTO4,0.2579775629297049,1.5686340929691408e-05,1.2379540631726512e-08
AKR7L,0.039650140622020005,2.410929139123191e-06,1.5932460049915404e-09
AKR7A3,0.09510807400018624,5.783052049141812e-06,4.205370883931527e-09
AL035413.1,0.013173910334334809,8.010403948884111e-07,4.2193687374853656e-10
AKR7A2,0.8312705172751356,5.054545283200387e-05,3.936401392973751e-08
SLC66A1,0.08222029262523034,4.999409742504581e-06,3.7572486346283315e-09
CAPZB,1.9478065341872586,0.00011843649119465272,9.053902940150615e-08
RN7SL277P,0.0047482837895791935,2.887196758834485e-07,1.8484417066930962e-10
MICOS10,1.1733160045474178,7.134354885974814e-05,5.980005664884137e-08
AL031727.2,0.0023436984221297946,1.4250872079106134e-07,2.123307867425932e-10
NBL1,0.10426059449806738,6.339571597839436e-06,4.782398899374307e-09
AL031727.1,0.018454513255129402,1.1221277669420772e-06,7.32186315943262e-10
HTR6,0.008715446301971703,5.299432264363191e-07,4.859065439142403e-10
TMCO4,0.6822866221817538,4.14864783036455e-05,2.980316641485294e-08
RNF186,0.2672127930600941,1.6247889642471974e-05,1.419533596509284e-08
AL391883.1,0.007870457123139545,4.785636095792013e-07,3.4892279124308086e-10
OTUD3,0.3013262008698434,1.8322157416383522e-05,1.2319346185136589e-08
PLA2G2D,0.0021014961482446783,1.2778159724216698e-07,7.224772907162421e-11
Z98257.1,0.0007457121551081282,4.534307157412916e-08,3.3810823628626195e-11
PLA2G2C,0.019361066135870283,1.1772507683248378e-06,8.238180245151915e-10
UBXN10,0.057653460236378774,3.5056220501264e-06,2.60241701313382e-09
VWA5B1,0.005011164201138346,3.047041348132279e-07,2.43104328432243e-10
AL020998.1,0.0049881014735740905,3.0330180430342277e-07,1.801012618518726e-10
LINC01141,0.001014001620214889,6.16564283239018e-08,2.3349018111477797e-11
AL139254.3,0.0012610340479192938,7.667724966066484e-08,9.66867431222909e-11
CAMK2N1,0.6023807712046134,3.662779832206089e-05,2.9290459097788065e-08
MUL1,0.15355701712409114,9.337043483162541e-06,7.397559313471873e-09
CDA,0.06839644353129055,4.158849783004412e-06,2.708800252605173e-09
PINK1,0.25287413341329684,1.5376026596941314e-05,1.2330557592385858e-08
PINK1-AS,0.06133584412907688,3.729529619912251e-06,2.865639506423988e-09
DDOST,0.6468138250006779,3.9329552778832415e-05,2.929432513216903e-08
KIF17,0.01652883863845147,1.0050370082969396e-06,7.53975894837038e-10
SH2D5,0.0021618566210190216,1.3145181934932638e-07,1.5423518488137117e-10
HP1BP3,2.3899652456719953,0.00014532197772540407,1.0361911296269312e-07
EIF4G3,2.5410948042368955,0.0001545114194477013,1.2343908856534547e-07
RPS15AP6,0.003726388784239653,2.2658328981148321e-07,1.316230518228474e-10
HSPE1P27,0.005721173148872979,3.478762707572041e-07,3.0095569352221735e-10
ECE1,0.2928206327015711,1.7804975842245596e-05,1.4455488461832925e-08
ECE1-AS1,0.002634521918160395,1.6019226062023561e-07,1.1108106235478548e-10
NBPF3,0.10424677628580827,6.3387313806280104e-06,4.127830182353126e-09
ALPL,0.1936274557393174,1.1773528866552195e-05,8.906025784209477e-09
LINC02596,0.011658948374458878,7.089230435643243e-07,5.609052775199305e-10
RAP1GAP,0.1329971706512021,8.086900805740125e-06,6.126882634945558e-09
USP48,1.1229721439388214,6.828238744611586e-05,4.807448212633726e-08
LDLRAD2,0.005941333731332885,3.612631479589496e-07,1.6994634877763446e-10
HSPG2,0.2993228471839519,1.8200343377353273e-05,2.3497262561982517e-08
AL590556.1,0.0026143254530749858,1.5896421336951148e-07,7.926043165258551e-11
AL590556.2,0.00100593105057952,6.116569686121367e-08,3.4126883922498954e-11
CELA3B,0.00046511627906976747,2.828142278181731e-08,1.3153350292203247e-11
AL590556.3,0.0005656108597285068,3.4392001686033495e-08,1.945130683164169e-11
LINC01635,0.0008438818565400844,5.131228605983731e-08,4.32988742727907e-11
LINC00339,0.09694902886873603,5.894991418505171e-06,3.6073634569257088e-09
CDC42,1.860865724910711,0.00011315005015874444,8.201884505044618e-08
CDC42-AS1,0.044119312734162926,2.6826774129978675e-06,2.103550514864912e-09
CDC42-IT1,0.009045332195661296,5.50001957659084e-07,3.306091388803851e-10
MPHOSPH6P1,0.0002678810608090008,1.6288523702359288e-08,4.3631216923961615e-12
WNT4,0.0007101438785275976,4.318034041880077e-08,1.6690430513940112e-11
AL445253.1,0.0016578551337771501,1.0080597919111943e-07,8.444981871797576e-11
ZBTB40,0.3066176845547645,1.8643906393941657e-05,1.3264079265388713e-08
ZBTB40-IT1,0.0003827018752391887,2.3270210096022663e-08,8.905011538279866e-12
C1QA,1.880935392618425,0.0001143703874874392,1.951756026422159e-07
C1QC,1.1304435206955386,6.873668495047663e-05,9.703021426366521e-08
C1QB,2.412751845949165,0.00014670751829923173,2.694701721014248e-07
EPHB2,0.07275305007945587,4.4237535011222104e-06,3.044335583126722e-09
TEX46,0.0017182662606147424,1.044792813215823e-07,8.380360450962489e-11
KDM1A,0.48507037963553645,2.9494733043629845e-05,2.0100198247625653e-08
AL031428.1,0.5416389835040102,3.293439033831997e-05,2.5716377393532885e-08
LUZP1,0.9905398085953709,6.022983148457807e-05,4.435428743673971e-08
AL161672.1,0.0004576659038901602,2.7828402279591403e-08,1.2735336463134756e-11
RNU6-514P,0.005310557902966955,3.229087865114286e-07,2.0795862308663733e-10
RNU6-135P,0.00041736227045075126,2.5377737471163278e-08,1.0591066100308659e-11
LINC01355,0.17385310850579858,1.0571148516709143e-05,7.1881664965473065e-09
AL109936.9,0.13808646798548768,8.396355830322734e-06,5.82297427013645e-09
HNRNPR,1.8022893484829587,0.00010958831013516714,7.653078079960427e-08
ZNF436,0.055868242683134846,3.397071791507652e-06,2.317529809802146e-09
ZNF436-AS1,0.13568969098776865,8.250619663612346e-06,6.035702830999793e-09
AL109936.2,0.014982652382520705,9.110210618096014e-07,5.896137206867062e-10
TCEA3,1.09443596362809,6.654724331923203e-05,5.465234289292256e-08
AL357134.1,0.006940348714912194,4.2200831295829954e-07,3.520806563082223e-10
ASAP3,0.0815740666790688,4.960115935733236e-06,3.3207526990009066e-09
E2F2,0.011841601368081333,7.20029269614577e-07,4.529532736486963e-10
AL021154.1,0.0011341870550147758,6.896431077555489e-08,2.99728337402377e-11
ID3,0.523117051959222,3.180816319829879e-05,3.991359416085481e-08
AL450043.1,0.010436344262080597,6.345825284008633e-07,5.054090829346975e-10
MDS2,0.02335883351085736,1.4203352493528736e-06,1.2374477895764699e-09
RPL11,12.442691811872171,0.0007565786095021386,1.001168275579943e-06
ELOA-AS1,0.5448287807697855,3.312834614920257e-05,2.461009059830492e-08
ELOA,0.17980945109479943,1.093332427914383e-05,7.1377466895028235e-09
PITHD1,0.3098069314630045,1.8837828740301864e-05,1.3680515124275583e-08
LYPLA2,0.23651793208864502,1.4381486810692267e-05,1.0992859316612529e-08
GALE,0.35055229707788327,2.13153530997132e-05,1.6344212549542048e-08
HMGCL,0.5205696166991106,3.165326624705768e-05,2.3764914693897712e-08
FUCA1,0.3360967122017375,2.0436380408715645e-05,1.5699347000588144e-08
CNR2,0.011972229038345045,7.279720928095005e-07,4.045180345368431e-10
H3P1,0.0002942907592701589,1.7894366974957976e-08,5.2658266353498014e-12
PNRC2,0.5869655420541796,3.5690474404364566e-05,2.5527634123662785e-08
SRSF10,3.3956357755327917,0.00020647183360895,1.5334094686061947e-07
AL590609.1,0.0003291639236339697,2.0014831790950366e-08,6.587759969691514e-12
AL591178.1,0.006787770826313437,4.127308054428698e-07,2.2996856555064382e-10
MYOM3,0.07263714251808598,4.416705735016781e-06,2.8629349525442716e-09
IL22RA1,0.013230950815797646,8.045087447280583e-07,5.894889111601222e-10
IFNLR1,0.14295589625784402,8.692441703626658e-06,6.779991796850635e-09
LINC02800,0.0012990979280629224,7.899172613784035e-08,5.6872474101818695e-11
GRHL3-AS1,0.0019832183108499817,1.2058970636324832e-07,7.511186962918598e-11
GRHL3,0.00226222377683833,1.3755465017866534e-07,9.435670200855621e-11
STPG1,0.11050484896916957,6.719253859246599e-06,4.935655316957523e-09
NIPAL3,0.33075591176198965,2.011163272297152e-05,1.5259421863132896e-08
RCAN3AS,0.046752277390711985,2.8427749842339768e-06,2.5736305790902213e-09
RCAN3,0.17445842977536646,1.0607955112207616e-05,8.815727842810137e-09
NCMAP-DT,0.022068050975777163,1.3418491411757973e-06,1.0979263761770654e-09
NCMAP,0.002889976052415308,1.757251643205222e-07,1.3682336638374073e-10
AL445686.1,0.0003853564547206166,2.343162195796039e-08,9.028977725165787e-12
SRRM1,2.0911559091708756,0.00012715285839540774,9.306679498888791e-08
AL445648.1,0.001434323652572843,8.721413429240198e-08,3.532980759705339e-11
CLIC4,4.3807406726924984,0.0002663711949831265,2.8567907598710714e-07
RNU6-1208P,0.00025933609958506224,1.5768946831148135e-08,4.089208506070024e-12
RUNX3,0.47903484173089605,2.9127741805356684e-05,2.8143256161569488e-08
RUNX3-AS1,0.0003006614552014432,1.8281737516809146e-08,5.496279583488026e-12
LINC02793,0.0005414185165132648,3.292098482994435e-08,1.7822946977542e-11
AL050344.1,0.0037741136773105726,2.2948520474951798e-07,1.634194772121357e-10
SYF2,0.9134607692742722,5.5543035952466996e-05,4.799495135467619e-08
AL031432.4,0.054649347889497935,3.322956821689039e-06,2.891316096809865e-09
AL031432.5,0.005626636491528057,3.421279637314883e-07,4.925275035236488e-10
RSRP1,3.677766248779069,0.00022362679367500114,1.6068708282552823e-07
AL031432.3,0.004462470080947387,2.7134075647253965e-07,2.0542707709071764e-10
AL031432.2,0.004305770344888334,2.618126197791763e-07,1.6714373615885178e-10
RHD,0.6792114315172271,4.129949115391141e-05,3.818546312100311e-08
SDHDP6,0.0014779549062843016,8.986713524773815e-08,9.072901772210782e-11
TMEM50A,1.0094328903198648,6.137862643316702e-05,4.86244293283646e-08
RHCE,0.013619793177820123,8.281523274851102e-07,6.443024571882574e-10
MACO1,1.0319675668607,6.274884876934817e-05,4.4782639094603884e-08
LDLRAP1,0.07008827408505244,4.261721639611604e-06,2.6224292720780968e-09
AL606491.1,0.006600402930344926,4.01337889477376e-07,2.0439372046222618e-10
MAN1C1,0.09765405194738047,5.937860388385046e-06,4.221112315073342e-09
AL031280.1,0.030070205640795534,1.8284206275565812e-06,1.4158303454285782e-09
SELENON,0.1418541097321146,8.625447508945312e-06,6.0448272617012805e-09
AL020996.2,0.001519813843301911,9.241237038197197e-08,5.5125478449142944e-11
AL020996.1,0.022091540579825198,1.3432774279353762e-06,1.0209896869321427e-09
MTFR1L,0.18761151135438275,1.1407729013400387e-05,8.461290900072599e-09
AUNIP,0.0024608306105792727,1.4963095041829457e-07,7.358594632682594e-11
AL033528.2,0.010485312283318136,6.375600318203902e-07,3.4450201937568595e-10
PAQR7,0.19683208252844975,1.1968386387477182e-05,8.766560836788577e-09
STMN1,0.2865103409659669,1.7421278181075453e-05,1.551857864859981e-08
PAFAH2,0.11158257839343905,6.784785260454764e-06,4.277211506089031e-09
RNU6-110P,0.0014817881933498365,9.010021849384875e-08,5.256287631148002e-11
EXTL1,0.006328088837548547,3.8477981500355997e-07,2.1825649965298158e-10
SLC30A2,0.0003673769287288758,2.2338375819583837e-08,8.206104898355838e-12
AL391650.2,0.001255925528049788,7.63666258086944e-08,4.8190732549204144e-11
TRIM63,0.0021101917240801344,1.2831033224371486e-07,1.2961886576166212e-10
PDIK1L,0.07173889936048046,4.362088006839381e-06,3.47906142714678e-09
FAM110D,0.01516670458667756,9.22212366938925e-07,6.564162551324324e-10
ZNF593,0.1854834704582688,1.1278333361198395e-05,9.566997374634763e-09
CNKSR1,0.01006061665191528,6.117363889040058e-07,4.065490683892611e-10
CATSPER4,0.00043878894251864854,2.6680587530016328e-08,1.1706434934321154e-11
ZPLD2P,0.03601768173565366,2.1900572622919652e-06,1.686133238614571e-09
CEP85,0.14150579811317424,8.604268400411908e-06,5.461425513157443e-09
AL355877.1,0.00035236081747709656,2.1425320289255535e-08,7.548984327481204e-12
SH3BGRL3,3.0301787975100027,0.00018425020050529022,2.881752227957457e-07
UBXN11,0.29453404088020274,1.7909159727605665e-05,1.2873571695944839e-08
CD52,1.9491322428030091,0.00011851710098522492,1.8379517859799737e-07
CRYBG2,0.025138018389720053,1.528518690850058e-06,1.0044708460654896e-09
AL451139.1,0.0007716049382716049,4.6917483781564203e-08,3.6199560926848477e-11
ZNF683,0.0907290778671753,5.516786930996917e-06,4.632306365593582e-09
LIN28A,0.0011166014721921478,6.789501837481138e-08,4.1140221491275585e-11
DHDDS,0.6928100275585379,4.212635458826085e-05,2.9433576172207967e-08
AL513365.1,0.011713584230291353,7.122451800006904e-07,7.6030276306204e-10
DHDDS-AS1,0.10797564082245548,6.565465208710657e-06,4.6298337991514474e-09
HMGN2,1.4253672865646116,8.666954192901689e-05,6.642633126603969e-08
DPPA2P2,0.0006830601092896175,4.153351023286012e-08,2.8368159006366614e-11
RPS6KA1,0.3415935607488988,2.0770616608834903e-05,1.3406865176949524e-08
AL512408.1,0.0019205323938148366,1.1677808548065405e-07,1.290499962490626e-10
ARID1A,0.9038563707243098,5.495903993216039e-05,4.057016291801518e-08
PIGV,0.11175119487164412,6.795037995357176e-06,4.776299001326789e-09
RN7SL165P,0.0007549676329623406,4.590585145095103e-08,2.176404371521743e-11
ZDHHC18,0.16588023991986958,1.0086357772094709e-05,6.431920020912651e-09
SFN,0.00484375446490945,2.945247759278518e-07,1.5355692611609442e-10
GPN2,0.18042461926756015,1.0970729616171723e-05,7.295874570357751e-09
GPATCH3,0.06079240895112855,3.696486011864803e-06,2.8436792935738113e-09
NUDC,0.9195807293171167,5.5915160483832945e-05,4.231236557936486e-08
KDF1,0.009520180390199678,5.788751301349677e-07,3.75700720064931e-10
TRNP1,0.0034916127413500303,2.1230771867627572e-07,7.108968245533804e-11
TENT5B,0.00021404109589041095,1.3014781459954454e-08,2.7855287019264033e-12
SLC9A1,0.11044983339502333,6.7159086340157685e-06,4.824907755313297e-09
NPM1P39,0.0008230452674897119,5.0045316033668485e-08,4.1187055987880966e-11
WDTC1,0.39722944169245655,2.4153559631062663e-05,1.651892399034364e-08
FO393419.3,0.005518671297457478,3.355631337381417e-07,2.459421961895659e-10
TMEM222,0.3077537553840336,1.8712985247721854e-05,1.382923313299942e-08
ACTG1P20,0.0004084967320261438,2.483866788435752e-08,1.0145897699220509e-11
SYTL1,0.24603678792666941,1.4960281401354093e-05,1.1171212161259507e-08
MAP3K6,0.09661533647197515,5.874701232638644e-06,4.239495299851045e-09
FCN3,0.04068232642031649,2.473691257467864e-06,2.298762541972941e-09
CD164L2,0.0008073280196451429,4.908962785146193e-08,2.004409192512698e-11
FO393419.1,0.00047058823529411766,2.8614145402779864e-08,1.346466142022633e-11
GPR3,0.0010116424405605888,6.151297826587552e-08,2.3115021911754142e-11
WASF2,2.1679139151346836,0.0001318201334752939,1.0082628074381952e-07
FO393419.2,0.07488021573017856,4.553095933976563e-06,3.029306018349379e-09
BX293535.1,0.006581947875972362,4.002157288077564e-07,2.5782688430207443e-10
AHDC1,0.23885360761925695,1.4523507699091387e-05,1.0530117196114046e-08
FGR,0.4543192921220868,2.76249113536475e-05,2.1183581880058247e-08
IFI6,0.42732817733094997,2.598371502681199e-05,2.2647871334619185e-08
