Gene,Sum,Mean,Variance
AL137802.3,0.0008509569425545333,9.041191484854794e-08,3.852884825598127e-11
LINC01783,0.002521793959913704,2.6793390989308373e-07,2.95067681134559e-10
NBPF1,0.2789582773349917,2.9638576002442805e-05,2.64754816773968e-08
CROCCP2,0.3449333568756759,3.664825296171652e-05,3.189637998767577e-08
MST1P2,0.04333418328780418,4.604141870782425e-06,3.2148928348694665e-09
AL137798.2,0.00327905594520479,3.483909844033989e-07,3.3209885025038045e-10
AL021920.2,0.01518484584501709,1.6133495372946335e-06,1.0971362186949033e-09
ESPNP,0.00504689360255439,5.362190397954091e-07,4.707710105189485e-10
CROCC,0.20537542448753152,2.18205933369668e-05,2.0875060397153228e-08
MST1L,0.024888446233400058,2.6443313040161558e-06,1.8412674620792962e-09
BX284668.5,0.0323528105115907,3.437400181851966e-06,3.683652726788097e-09
BX284668.6,0.0033210262378401655,3.528502165151047e-07,2.1444958813924142e-10
MFAP2,0.06810584664515267,7.23606530441486e-06,6.74926231952586e-09
AL049569.1,0.06512223033472814,6.919063996464953e-06,6.9640414527500045e-09
ATP13A2,0.10565322372443675,1.1225374386361746e-05,1.0449935272562055e-08
SDHB,0.3355780080531559,3.5654271998847844e-05,3.232789866200674e-08
PADI2,0.14536786697725257,1.5444949742589522e-05,2.445630227392416e-08
LINC02783,0.050042493099245404,5.31688196974558e-06,3.823018490126918e-09
AL590644.2,0.003814514407397669,4.0528202373540895e-07,2.135890529833309e-10
PADI1,0.029708839443579545,3.1564852787483578e-06,4.564109605154589e-09
PADI3,0.0011350967337570965,1.2060101293636808e-07,3.9548568769653725e-11
PADI4,0.007807922223845453,8.295709970086541e-07,9.830204144605042e-10
PADI6,0.0018740043837982708,1.991079880788643e-07,1.909644555885024e-10
RCC2,0.3598437686128093,3.823244460399589e-05,3.0573694783558384e-08
ARHGEF10L,0.7053312202187738,7.493956865902824e-05,7.083345637662531e-08
LINC02810,0.0004297378599054577,4.565850615230107e-08,1.9619104021185965e-11
ACTL8,0.0006788866259334691,7.212990075791214e-08,4.8962822231871604e-11
IGSF21,0.31684012305528986,3.366342148908732e-05,4.730311854459293e-08
AL365209.1,0.03754008503113899,3.988534321200487e-06,3.6514554394736365e-09
IGSF21-AS1,0.00959103778770926,1.0190222893868742e-06,8.776863566692262e-10
AL591896.1,0.001430615164520744,1.519990612537977e-07,2.1742905830797855e-10
KLHDC7A,0.008388216213781323,8.912256920719638e-07,5.146169278106148e-10
PAX7,0.001273449902086882,1.3530066957999172e-07,9.020529869763099e-11
TAS1R2,0.0003444712366517396,3.6599153915399446e-08,1.260601631157768e-11
ALDH4A1,0.009978917304664575,1.0602334577841665e-06,6.180174723068493e-10
IFFO2,0.1196021960712419,1.2707415647178272e-05,1.1097562083291528e-08
AL137127.1,0.006232890956044162,6.622281083769828e-07,5.120960254412527e-10
UBR4,0.799915415790522,8.498888820553783e-05,7.675264174791068e-08
EMC1-AS1,0.1850362633240813,1.965961148789644e-05,1.84176917993423e-08
EMC1,0.14871458472243862,1.5800529613518766e-05,1.2780883514467595e-08
MRTO4,0.07692478524953356,8.17305410641028e-06,6.7206851080858054e-09
AL035413.2,0.0005530313289737345,5.875810975071552e-08,1.7249571191952062e-11
AKR7L,0.008289412808968062,8.807280927505378e-07,6.33690394608308e-10
AKR7A3,0.008880959228375132,9.435783285566439e-07,6.170949134554395e-10
AL035413.1,0.0011586808066610613,1.231067580387868e-07,4.849484151668433e-11
AKR7A2,0.07508494543627961,7.977576013204379e-06,6.354428284178081e-09
SLC66A1,0.02928308184943792,3.1112496652611475e-06,2.2815089671250466e-09
CAPZB,2.17830325454399,0.00023143893482192838,2.725889048625185e-07
RN7SL277P,0.0025394329602437,2.6980800682572247e-07,2.479606445514734e-10
MICOS10,0.4965254413123345,5.275450927670362e-05,5.587764253796353e-08
AL031727.2,0.0007773979870207876,8.259647120917845e-08,3.609034584943821e-11
NBL1,0.3451604164281357,3.667237743605352e-05,3.453892751062387e-08
AL031727.1,0.02464537513891239,2.618505645868295e-06,2.307634601501442e-09
TMCO4,0.3779678364827038,4.0158078674320426e-05,3.418388273706287e-08
AL391883.1,0.0005279831045406547,5.6096802437383626e-08,2.961501705444985e-11
OTUD3,0.09576525930960729,1.0174804431534986e-05,1.020268839971564e-08
PLA2G2A,0.0005511160099200882,5.855461218870466e-08,3.226695558924853e-11
PLA2G5,0.0036348223554024655,3.861902205059993e-07,4.019559523592374e-10
Z98257.1,0.031218687388620187,3.316902612475583e-06,3.5521482490630792e-09
PLA2G2C,0.01217807002381794,1.293887592840835e-06,1.2370281066492124e-09
UBXN10,0.0068949769364993205,7.325729851784234e-07,7.53967166509322e-10
VWA5B1,0.014174904009096616,1.5060458998190199e-06,1.3444619687832382e-09
AL020998.1,0.0058940234243784004,6.262243332318742e-07,6.091715639615156e-10
LINC01141,0.0023303240415043485,2.47590739641346e-07,2.5871254177741465e-10
CAMK2N1,0.26923622785699713,2.860563406895422e-05,2.332375453775651e-08
MUL1,0.03839666670534965,4.079543848847179e-06,2.9317013160122895e-09
FAM43B,0.00045187528242205153,4.801054849363063e-08,2.1692475147030286e-11
CDA,0.035750235449353164,3.798367557304841e-06,4.364192642858135e-09
PINK1,0.08106029526642769,8.612441061031417e-06,7.414468366980453e-09
PINK1-AS,0.030390927275108046,3.2289552990977523e-06,2.826172039278892e-09
DDOST,0.19763859587147029,2.0998575846947543e-05,1.8406114065232674e-08
KIF17,0.02850460245604302,3.0285382974971336e-06,2.483722380026958e-09
SH2D5,0.012692249900341014,1.3485178389652586e-06,8.330005567561788e-10
AL663074.1,0.0006601540241159574,7.013961157203118e-08,1.682270721737363e-11
HP1BP3,1.445829091827333,0.00015361550061913866,1.3905058803779896e-07
EIF4G3,3.662827544400085,0.0003891656974500728,4.525691693032028e-07
RPS15AP6,0.005243838527197205,5.571439149168301e-07,6.605329846478288e-10
HSPE1P27,0.005491785741188613,5.834876478100949e-07,3.531917766496825e-10
ECE1,0.47601056888914023,5.0574858573006826e-05,5.5549213066842105e-08
AL031005.1,0.0005534034311012728,5.87976446133949e-08,3.253536110671393e-11
ECE1-AS1,0.0022609025331756225,2.4021488877769044e-07,3.1618145587114604e-10
NBPF2P,0.000425531914893617,4.521163566655514e-08,1.9236949808662106e-11
NBPF3,0.060974916249060915,6.47842289089045e-06,5.283924639992072e-09
ALPL,0.00480944692539838,5.109909610495516e-07,4.89489921941802e-10
LINC02596,0.0017972664425022634,1.9095478564622432e-07,1.3164751150101308e-10
RAP1GAP,0.020231996139405916,2.1495958499156306e-06,1.4888703402796018e-09
USP48,1.193972812414278,0.00012685643990801936,1.1030346363074318e-07
LDLRAD2,0.009576964087220278,1.0175269960922521e-06,8.191868514202789e-10
HSPG2,0.7670671330637875,8.1498845416892e-05,1.1444430602479404e-07
AL590556.1,0.0033991316307271533,3.6114870704708386e-07,1.5485552064527558e-10
AL590556.2,0.00042422875168076247,4.50731780366301e-08,9.585054100385473e-12
CELA3B,0.0007547169811320754,8.018667457841856e-08,6.051181506206424e-11
AL590556.3,0.0004458116184745411,4.736630030541236e-08,1.3783093651297191e-11
LINC01635,0.00023223409196470042,2.4674255414864047e-08,5.729594482295766e-12
LINC00339,0.045306726462897164,4.813719343699231e-06,4.374794259446026e-09
CDC42,0.8455160436092574,8.98338337876389e-05,8.307402710848857e-08
CDC42-AS1,0.021672671367533466,2.3026637662062754e-06,1.90137925241662e-09
CDC42-IT1,0.015318797931361379,1.6275815906673798e-06,1.3893065864052051e-09
MPHOSPH6P1,0.0008776364571692122,9.324654241066853e-08,5.826886505009263e-11
WNT4,0.006681765380030121,7.099198236326095e-07,6.847310147508308e-10
AL445253.1,0.0020063250841362134,2.1316671102169712e-07,2.417891032484465e-10
ZBTB40,0.20393109600249643,2.1667137271833448e-05,1.9502292384759173e-08
C1QA,0.7803948383663659,8.291487870445876e-05,1.3984709155861718e-07
C1QC,0.6663159755892298,7.079430254879195e-05,1.1822860312585204e-07
C1QB,0.8407239197729764,8.932468335879478e-05,1.6734536389064015e-07
EPHB2,0.32819695747498545,3.48700549803427e-05,3.0219039656758765e-08
AL512444.1,0.0011616530046027022,1.2342254617538272e-07,5.756504807201517e-11
LACTBL1,0.000992063492063492,1.0540411092897281e-07,1.0455646033944368e-10
TEX46,0.00046382189239332097,4.9279844070688584e-08,2.2854642030682935e-11
KDM1A,0.47392115418648145,5.0352863810718384e-05,4.055865053345503e-08
AL031428.1,0.2905282250411228,3.086785221431394e-05,2.4190116401948577e-08
LUZP1,0.6794206827109839,7.218664287197023e-05,7.267443237082631e-08
RNU6-514P,0.0022579737913662216,2.3990371773971753e-07,1.4316561454707882e-10
RNU6-135P,0.0009179691467905223,9.753178355190419e-08,3.163803464499932e-11
LINC01355,0.12029373163211507,1.2780889463675634e-05,9.432443168557856e-09
AL109936.9,0.05707405710741643,6.063966968488783e-06,4.796655854710852e-09
HNRNPR,0.8700116611950541,9.243642809127222e-05,7.88554630226657e-08
ZNF436,0.02211299133369998,2.3494465930407967e-06,2.494663083097211e-09
ZNF436-AS1,0.04657288022843783,4.948244818151066e-06,3.6798525312959825e-09
AL109936.2,0.003345366960136858,3.55436353605701e-07,4.065797919316887e-10
TCEA3,0.22570829185895003,2.3980906487351258e-05,1.7367705435082423e-08
AL357134.1,0.004613332355397907,4.90154308903305e-07,2.376823744318377e-10
ASAP3,0.07434858997513584,7.899340201353149e-06,7.443897765174191e-09
E2F2,0.006279629188868678,6.671939214692603e-07,4.2128203270049795e-10
AL021154.1,0.0017929563083934953,1.9049684534567524e-07,1.139812129760997e-10
ID3,0.49940790072706104,5.3060762933176904e-05,7.905143610222103e-08
AL450043.1,0.0038722675854399547,4.114181454993577e-07,2.6767281331971896e-10
MDS2,0.02634889336438848,2.7994999324679643e-06,2.967552325527106e-09
RPL11,2.363965960708749,0.00025116510419769965,3.183730567666664e-07
ELOA-AS1,0.40178400828183186,4.2688483667852936e-05,3.353842218897297e-08
ELOA,0.14300496128695506,1.5193897289306743e-05,1.1083086067450213e-08
PITHD1,0.16801548089848406,1.7851198565499793e-05,1.5601280469197336e-08
LYPLA2,0.10512685910867821,1.1169449544058458e-05,9.63282462480883e-09
GALE,0.12189033271657278,1.2950524088033657e-05,9.30236435294502e-09
HMGCL,0.1809094588230927,1.9221149471216818e-05,1.5204184170702498e-08
FUCA1,0.09765731721883462,1.037583055873721e-05,8.257843278628151e-09
CNR2,0.00411803002620215,4.375297520401774e-07,4.0369337031082025e-10
PNRC2,0.3006591480718712,3.1944235876739396e-05,2.9295554804204973e-08
SRSF10,0.9091785551744749,9.65978065421244e-05,8.456737970146706e-08
AL590609.1,0.0013818557961304276,1.4681850787616103e-07,1.0294993127368587e-10
AL591178.1,0.0050842775981046525,5.401909900238687e-07,3.852343753508076e-10
MYOM3,0.10799971207242914,1.147468254063208e-05,7.635876263794864e-09
IL22RA1,0.015346112287138855,1.6304836684167929e-06,2.2379153100774717e-09
IFNLR1,0.10439917672644325,1.1092135223804e-05,1.0864129536259789e-08
LINC02800,0.0017749992929440694,1.885889601513036e-07,8.923878945281322e-11
GRHL3-AS1,0.0021286289968020624,2.261611768807971e-07,1.1125894109394217e-10
GRHL3,0.002256101422861095,2.3970478355940236e-07,3.126869961045328e-10
STPG1,0.07744578389144162,8.228408828244966e-06,7.625469596566871e-09
NIPAL3,0.3123058990809719,3.318167223554737e-05,3.049621151764434e-08
RCAN3AS,0.07016804008361083,7.4551678796866585e-06,9.068087130930528e-09
RCAN3,0.4112753379559072,4.369691223500927e-05,6.391490365998644e-07
NCMAP-DT,0.019212558700170836,2.041283329809906e-06,2.3851971234671015e-09
NCMAP,0.03934312696976947,4.180102737969557e-06,2.981127503860879e-09
AL445686.1,0.0021755610734200343,2.311475853612446e-07,3.2820886306531136e-10
SRRM1,0.7270000349016181,7.724182266273035e-05,6.947411550204159e-08
AL445648.1,0.002992460842752608,3.1794101601706415e-07,1.958675523128837e-10
CLIC4,1.3818306357348338,0.00014681583465095982,4.845622586724838e-07
RNU6-1208P,0.00017473353136466887,1.8564973583156488e-08,3.24357873563258e-12
RUNX3,0.5056131362685081,5.372005272721081e-05,9.794712376082547e-08
RUNX3-AS1,0.001388888888888889,1.4756575530056194e-07,2.0493066226530982e-10
AL050344.1,0.0029054761026027567,3.086991184235823e-07,2.366487492185164e-10
SYF2,0.2504985135235399,2.661480169183382e-05,2.619332848673297e-08
AL031432.4,0.03507127062125734,3.7262293477748978e-06,3.3990112188145293e-09
AL031432.5,0.0030763260882280515,3.268514755873408e-07,6.854374253833093e-10
RSRP1,1.9129678764485332,0.00020324775567876467,2.0233898095629072e-07
AL031432.3,0.00019661816751867872,2.089015804490849e-08,4.106948195262348e-12
AL031432.2,0.0008431703204047217,8.958460692782849e-08,7.552705632486977e-11
RHD,0.11678277576984879,1.2407859729053207e-05,1.2595209423867471e-08
SDHDP6,0.0010162601626016261,1.0797494290285021e-07,1.0971897444305706e-10
TMEM50A,0.41668299998791614,4.427146196216704e-05,4.098712301606035e-08
RHCE,0.008203228818407547,8.71571272673985e-07,7.219438188608236e-10
MACO1,0.47554920894947617,5.052584030487422e-05,4.6533087856748596e-08
LDLRAP1,0.07738663694471264,8.22212462226016e-06,8.60239608585903e-09
AL606491.1,0.006512334114839227,6.919182017466242e-07,5.573792001867796e-10
MAN1C1,0.42104308924586886,4.473470986462695e-05,5.531435181691125e-08
AL031280.1,0.05989933852470727,6.364145614609782e-06,7.159482730454103e-09
SELENON,0.23066378102056243,2.4507414048083557e-05,2.2348830131496825e-08
AL020996.2,0.00249908489083895,2.6552113162334784e-07,3.405075210940473e-10
AL020996.1,0.007123061934081385,7.568064103358888e-07,5.62188264677705e-10
MTFR1L,0.07759666868504972,8.244439936788113e-06,6.4908783102959494e-09
AUNIP,0.007570557100666855,8.043515831562745e-07,9.617225395871473e-10
AL033528.2,0.0019891534567772744,2.1134227122580476e-07,1.484456497337028e-10
PAQR7,0.09516984088390915,1.0111542805345212e-05,7.546070660302565e-09
STMN1,0.09556237598341498,1.0153248617022417e-05,9.971798332245666e-09
PAFAH2,0.11929948010713887,1.2675252880061504e-05,1.1464370111384778e-08
EXTL1,0.0016495357972730164,1.7525879699033324e-07,7.766605500788162e-11
TRIM63,0.0006007552351527635,6.382864801878066e-08,1.955990266389901e-11
PDIK1L,0.04169682453709956,4.430176852645512e-06,4.487185102529068e-09
FAM110D,0.005028352568706765,5.342491041974888e-07,3.631223766273221e-10
C1orf232,0.00020920502092050208,2.22274777858587e-08,4.649605894431841e-12
ZNF593,0.033822248336591365,3.593524047661641e-06,2.7760385901262617e-09
CNKSR1,0.03516892976495502,3.736605372392161e-06,2.616259000532147e-09
CATSPER4,0.0012953367875647669,1.3762609302643083e-07,1.7825320028446487e-10
ZPLD2P,0.0015961339603667562,1.6958499366412623e-07,6.572862903686234e-11
CEP85,0.05730160957693062,6.088143813953529e-06,5.673882727470683e-09
SH3BGRL3,0.6249829918495976,6.640278281444939e-05,9.842587360509356e-08
UBXN11,0.14731386189777623,1.5651706533975375e-05,1.300067699233369e-08
CD52,0.2151039917020084,2.2854227762644325e-05,3.7344181050131534e-08
CRYBG2,0.013087822042794264,1.3905463283886807e-06,1.6680751282350843e-09
ZNF683,0.05726003223640345,6.083726331959567e-06,8.317228900044022e-09
DHDDS,0.28764304416388237,3.056130940967726e-05,2.838055239432999e-08
AL513365.1,0.005004027997554358,5.316646831230724e-07,4.331980247684707e-10
DHDDS-AS1,0.04935393078014624,5.243724052289231e-06,6.0358248610038115e-09
HMGN2,0.43650575978540695,4.6377577537761044e-05,4.2955443701059116e-08
RPS6KA1,0.29338965478790513,3.117187152442681e-05,3.038529372068346e-08
AL627082.1,0.0009000900090009,9.563217265202933e-08,8.606841763069458e-11
AL512408.1,0.0007892659826361484,8.385741421973528e-08,6.617877236954629e-11
ARID1A,0.9252610370140373,9.830652751955347e-05,9.703549540941261e-08
PIGV,0.037001158467189134,3.9312748052687135e-06,3.111335656281707e-09
RN7SL165P,0.0004257130693912303,4.5230882850746954e-08,1.9253332136903202e-11
ZDHHC18,0.17569402520092398,1.8667023502010623e-05,1.7628717503252007e-08
SFN,0.016543380628397324,1.757690249510978e-06,1.5578344525871165e-09
GPN2,0.11633853211113554,1.2360660020307643e-05,1.0724945543800599e-08
AL034380.1,0.0017921146953405018,1.9040742619427347e-07,3.411956915967695e-10
GPATCH3,0.03151490167581111,3.3483745936900884e-06,2.5747897126447794e-09
NUDC,0.23244424012378734,2.469658309857494e-05,2.1268268384258606e-08
KDF1,0.004358186867641054,4.630457785423984e-07,3.178394177674871e-10
AL356390.1,0.00033101621979476995,3.516959411334147e-08,1.1640469194764592e-11
TRNP1,0.16748232354650758,1.7794552013016104e-05,1.5085264718895832e-08
TENT5B,0.01398188910851411,1.4855385793151412e-06,6.849798322121856e-10
SLC9A1,0.11305388422737409,1.2011674907285814e-05,1.07334154919887e-08
NPM1P39,0.0031095736335433923,3.3038393896551127e-07,3.1903600777309214e-10
AL590640.1,0.0004033884630899556,4.285895272948955e-08,1.7286970181364776e-11
WDTC1,0.33016683830440685,3.5079349586103576e-05,3.23334590712447e-08
FO393419.3,0.002045546632313904,2.173338963359439e-07,1.237245347682392e-10
TMEM222,0.13513574904736464,1.435781439092272e-05,1.125303196146498e-08
SYTL1,0.10395153058974321,1.1044574010809946e-05,1.1868356195619176e-08
MAP3K6,0.07075819680250077,7.517870463504119e-06,6.274043231966117e-09
FCN3,0.007327918737885,7.785719016027411e-07,6.891605943623758e-10
CD164L2,0.0006055884811101076,6.434216756375984e-08,1.9504380134343155e-11
GPR3,0.000680257247742264,7.227552568447343e-08,2.8344042764749336e-11
WASF2,1.2082500689195577,0.00012837336048869078,1.1964682994231873e-07
FO393419.2,0.033929196803547515,3.6048870382009685e-06,2.5174050648603266e-09
BX293535.1,0.0023601440177488235,2.5075903290998977e-07,2.1424511915895427e-10
AHDC1,0.1702099824256778,1.8084358523765172e-05,1.490821363299334e-08
FGR,0.20621377153759865,2.190966548423275e-05,2.6175830388633266e-08
IFI6,0.43866951465865706,4.6607470745713667e-05,5.391836358999869e-08
AL445490.1,0.006219642852010293,6.608205325127809e-07,5.391441663845686e-10
FAM76A,0.1737063876988779,1.845584229694835e-05,1.6158615429471568e-08
AL020997.1,0.0008287773418413832,8.805539118586732e-08,4.967548225661116e-11
STX12,0.9408919535580368,9.996727088376931e-05,1.0582149367966516e-07
AL020997.2,0.0005861119110157043,6.227283372457547e-08,1.8315776307337915e-11
AL020997.3,0.002532056612791575,2.690242895018673e-07,2.420077832359268e-10
PPP1R8,0.11594156727485094,1.2318483560863892e-05,1.3129725047223942e-08
