Gene,Sum,Mean,Variance
LRRC49,0.2525888156594559,2.8187570099258555e-05,2.426111271180121e-08
THAP10,0.007742450733029773,8.640163746266905e-07,5.294874870244211e-10
RPL5P3,0.004888144131024557,5.45490919654565e-07,2.8040718914789996e-10
THSD4,0.08146256478976843,9.09078950895753e-06,7.051838026217021e-09
THSD4-AS1,0.006276744891891925,7.004513884490486e-07,3.013722764417002e-10
HMGB1P6,0.0008172672307303638,9.12026817018596e-08,3.9936313793499076e-11
AC064799.1,0.01069281192944349,1.1932610121017173e-06,7.547516241049995e-10
AC108861.1,0.00010653030787258975,1.1888216479476593e-08,1.2663140319235732e-12
NR2E3,0.0037185576997514707,4.149712866590192e-07,2.6260316280600066e-10
AC104938.1,0.011896243248007388,1.327557554738019e-06,7.004876377336222e-10
MYO9A,3.288328556664349,0.0003669599996277591,2.935170004029373e-07
RNA5SP399,0.0391560675591808,4.3696091462092176e-06,2.4945504409189316e-09
AC022872.1,0.587423669268531,6.555336115037729e-05,5.188258631426354e-08
EIF5A2P1,0.0029983417035509864,3.345990072035472e-07,1.3655093550514838e-10
RNU2-65P,0.00028595939376608524,3.1911549354545836e-08,9.12438896058024e-12
SENP8,0.11179525458172263,1.2475756565307735e-05,8.419521373997506e-09
AC020779.1,0.0033825422309618756,3.774737452250726e-07,3.244528541810833e-10
AC020779.2,0.0326384318381645,3.642275620819607e-06,2.551968556828286e-09
GRAMD2A,0.015714953409444822,1.753705324120614e-06,9.211172447270952e-10
PKM,2.269501798569576,0.0002532643453375266,1.8223338475924434e-07
PARP6,0.23164465211926857,2.5850312701625774e-05,1.492868094614412e-08
AC009690.3,0.007524645028225327,8.397104149341957e-07,5.163483802280802e-10
AC009690.2,0.5251409378811326,5.860293916763002e-05,4.304084722229828e-08
AC009690.1,0.5873529470112124,6.554546892213061e-05,4.7036240169620156e-08
HEXA,0.36433446922058815,4.0657791454144424e-05,2.5076411980839544e-08
HEXA-AS1,0.011970054556944746,1.3357945047366082e-06,1.183029102195286e-09
RPL12P35,0.0005184033177812338,5.7851056554093714e-08,2.998683291004755e-11
TMEM202-AS1,0.13254139102796145,1.4790915191157398e-05,1.0223974057392719e-08
AC079322.1,0.021165583560613727,2.361966695749774e-06,1.5057809966883531e-09
ARIH1,1.9372884910790735,0.000216191104907831,1.4947843656319022e-07
AC100827.2,0.0030513506941404842,3.4051452897449884e-07,1.7493385367890924e-10
LINC02259,0.019135361993265064,2.1354047531821296e-06,1.1402765336480617e-09
AC100827.4,0.0009880023174657418,1.1025581045259925e-07,3.059677501583347e-11
BBS4,0.34338049569797136,3.831943931458223e-05,2.5868901846709903e-08
ADPGK,0.3225337106035865,3.599304883423574e-05,2.056261013063857e-08
ADPGK-AS1,0.0016471371182275813,1.838117529547574e-07,8.274503750110347e-11
NEO1,0.6493189462102246,7.246054527510597e-05,4.696850716920097e-08
NPM1P43,0.005966693060323831,6.658512510125914e-07,3.077402104817857e-10
AC068397.1,0.00025660764690787786,2.8636050318923987e-08,7.347409465696808e-12
REC114,0.04246954993053618,4.739376177941768e-06,2.9789400386037314e-09
MRPS15P1,0.0006281111603555986,7.009386902751909e-08,2.224340072131111e-11
NPTN,0.3956936027229455,4.415730417620193e-05,2.6347815826110866e-08
NPTN-IT1,0.012307917711783826,1.3734982381189406e-06,6.510555430160457e-10
CD276,0.05746673342233955,6.4129821919807555e-06,3.6496882112780583e-09
LOXL1-AS1,0.027654044524002948,3.0860444731618066e-06,1.801061108787392e-09
LOXL1,0.06946413460372308,7.751828434742002e-06,5.411148476379639e-09
STOML1,0.03553007560882794,3.964967705482417e-06,3.877087625454668e-09
PML,0.20730303154351812,2.313391714580048e-05,1.5768118238819706e-08
DNM1P33,0.0003281916639317361,3.662444637113448e-08,1.2018496645049268e-11
ISLR2,0.0015233110883024377,1.699934257674855e-07,1.0234667872088807e-10
AC010931.1,0.001412778835569038,1.5765861349950205e-07,1.4995757520845173e-10
ISLR,0.0027464694585788768,3.064914025866395e-07,1.903130233509166e-10
CCDC33,0.0009763771690453871,1.089585056405967e-07,3.9360774341836086e-11
CYP11A1,0.00038138825324180017,4.256090316279435e-08,1.6230417083173524e-11
SEMA7A,0.0027278421662264144,3.044126957065522e-07,1.2048566243151702e-10
UBL7,0.03433001369236425,3.831047170222548e-06,2.1804214327088194e-09
UBL7-AS1,0.1691520379761489,1.887646891821771e-05,1.1095592066666757e-08
AC012435.2,0.032652726345220165,3.6438708118759253e-06,2.4627800744489816e-09
AC012435.3,0.009231696200965063,1.0302082581146148e-06,5.045964545201181e-10
ARID3B,0.1257187734390517,1.4029547309346243e-05,7.906716245059309e-09
CLK3,0.21198458221472982,2.365635333274521e-05,1.3584015567906704e-08
AC100835.2,0.0025110352558246588,2.802181961638945e-07,2.1106333255617758e-10
AC100835.1,0.005255112432375685,5.864426327838059e-07,2.797372570123201e-10
EDC3,0.17426346746298257,1.9446877297509493e-05,1.182905228212661e-08
CSK,0.20096251202525928,2.242634884781378e-05,1.4195038613725947e-08
ULK3,0.16624543078749687,1.8552106995591662e-05,1.1844538332961833e-08
SCAMP2,0.5222797089767685,5.828364122048526e-05,3.5930822376676626e-08
MPI,0.18091211991727907,2.0188831594384453e-05,1.2813702570510412e-08
FAM219B,0.18665435358809201,2.0829634369835064e-05,1.2397990359644867e-08
COX5A,0.371386244085155,4.144473207065674e-05,2.702414683373197e-08
RPP25,0.008967755056081628,1.000753828376479e-06,4.746325100807968e-10
SCAMP5,0.07048693890357141,7.8659679615636e-06,4.980106378332048e-09
AC015720.2,0.00039952057530962844,4.4584373988352686e-08,1.7810386979242373e-11
PPCDC,0.3405218601426429,3.800043077141423e-05,2.34120266456241e-08
AC113208.1,0.0042881760290894915,4.785376664534641e-07,5.918449215565381e-10
RPL36AP45,0.00013785497656465398,1.5383883111779265e-08,2.1205081819881115e-12
C15orf39,0.05024281266040634,5.606831007745379e-06,3.619665653576053e-09
AC113208.5,0.00022168033695411216,2.4738348058711322e-08,5.483393347478557e-12
COMMD4,0.19381708274169374,2.162895689562479e-05,1.3389632800767256e-08
AC068338.3,0.00885525673746863,9.881996135998917e-07,5.778760679541e-10
NEIL1,0.1354127131818327,1.5111339491332742e-05,9.533660057338875e-09
MAN2C1,0.22748568351495801,2.5386193897439795e-05,1.49985062700429e-08
AC068338.2,0.011020365404233321,1.2298142399546169e-06,7.06169543401595e-10
SIN3A,0.4325211168853128,4.826705913238621e-05,3.3237187013294856e-08
RPL13P4,0.0007346608307662952,8.19842462633964e-08,4.19930177442416e-11
AC105137.1,0.043567067983521834,4.86185336274097e-06,3.2271901078699526e-09
AC105137.2,0.009658240846588754,1.0778083748006644e-06,8.922815781340144e-10
PTPN9,0.27215125131262274,3.0370634004310093e-05,1.8534214318247958e-08
AC105036.1,0.000753385277265608,8.407379503019842e-08,4.706474178343731e-11
AC105036.3,0.022466775761416025,2.5071728335471514e-06,1.158108096401525e-09
SNUPN,0.18025097208970195,2.011505100878272e-05,1.3893703700631008e-08
IMP3,0.262124669414788,2.9251720724783844e-05,1.8373922955166273e-08
AC105020.6,0.023530946475892378,2.6259286325066822e-06,1.8262806688143573e-09
AC105020.5,0.004272773170286749,4.768187892296338e-07,2.666712795600957e-10
SNX33,0.07165821644669884,7.99667631365906e-06,5.090497589581186e-09
CSPG4,0.02972159989109133,3.3167726694667258e-06,3.4901351507081876e-09
AC105020.1,0.006059530240994459,6.762113872329494e-07,3.426042542219423e-10
ODF3L1,0.007046092430645861,7.863064870712935e-07,4.4881212224081755e-10
DNM1P35,0.01396216114590823,1.5581030181796933e-06,7.39739970692602e-10
AC019294.2,0.006239136325200125,6.962544721794581e-07,4.816866629639653e-10
UBE2Q2,0.31050120249874513,3.465028484530132e-05,2.2032619377303614e-08
FBXO22,0.3718870704070718,4.150062162783973e-05,2.36654287508732e-08
NRG4,0.04559262672476577,5.087894958683827e-06,3.052524531166245e-09
TMEM266,0.17216827811336988,1.921306529554401e-05,1.0462579433655945e-08
AC091100.1,0.0024804207384758322,2.768017786492392e-07,1.4964571800117922e-10
ETFA,0.8657793842615971,9.661638034388986e-05,5.8467394405052575e-08
TYRO3P,0.0007645259938837921,8.531703982633546e-08,6.521981567116751e-11
AC027243.3,0.4555861298878953,5.084099206426686e-05,3.413204317836456e-08
ISL2,0.0011326451288334563,1.2639717987205182e-07,3.069823645734761e-11
SCAPER,1.997776792257933,0.000222941278011152,1.5086150223181043e-07
AC090751.1,0.00023474178403755868,2.619593617202976e-08,6.1485945644843525e-12
RCN2,0.3369161902900026,3.759805716884305e-05,2.4044575271760702e-08
RN7SL278P,0.0013550135501355014,1.5121231448895228e-07,2.048718699158279e-10
PSTPIP1,0.08621187137732508,9.620786896253218e-06,5.6852080920258485e-09
TSPAN3,0.41378704143516626,4.617643582581925e-05,2.841030536825254e-08
AC090181.3,0.04616660585242827,5.151947980407128e-06,2.8266004448968745e-09
AC090181.2,0.0060724086531954834,6.776485496256538e-07,3.569658683359115e-10
PEAK1,1.0086782224221442,0.00011256313161724632,1.4901910765047563e-07
AC087465.1,0.004420010594346,4.932497036431201e-07,2.524328320076364e-10
AC060773.1,0.0014477076511739174,1.6155648378238115e-07,4.701279976239809e-11
HMG20A,0.5106204591141406,5.698253086866874e-05,3.4204059326376805e-08
AC090984.1,0.02156179905600413,2.4061822403754193e-06,1.367715533148986e-09
LINGO1,0.05211223755105927,5.815448895330797e-06,3.664497586476523e-09
AC104758.3,0.0007479431563201197,8.346648324072309e-08,6.242121826818224e-11
COMMD4P1,0.010498564333369913,1.1715840122051014e-06,6.278755075295195e-10
ADAMTS7P3,0.0011078984476535626,1.2363558170444845e-07,6.848318489177963e-11
TBC1D2B,0.30457723639859574,3.3989201696082554e-05,2.2679784183653875e-08
AC104758.1,0.0003856536829926726,4.30369024654249e-08,1.6595487765413723e-11
SH2D7,0.00031055900621118014,3.4656735432561113e-08,1.076176022514912e-11
CIB2,0.009168093053842976,1.023110484749802e-06,4.973406561210911e-10
IDH3A,0.21598189403902307,2.4102432098987064e-05,1.4447729817640748e-08
AC090260.1,0.0015139451270859247,1.6894823424683905e-07,6.87383007172139e-11
ACSBG1,0.006813484576397329,7.603486861284822e-07,3.4680655801427296e-10
AC090607.3,0.0008298755186721991,9.26096996621135e-08,7.684594598470156e-11
DNAJA4,0.009209559714446897,1.0277379438061484e-06,3.95916254859777e-10
WDR61,0.3971991812659209,4.4325318744104556e-05,2.7332295808866855e-08
AC090607.2,0.027314732540210565,3.0481790581643303e-06,1.5617284532274644e-09
AC090607.1,0.005345764399500515,5.965589107801044e-07,3.009734654555879e-10
AC090607.5,0.0019800183998104678,2.2095953574494673e-07,1.2702683218962183e-10
IREB2,0.4739486206278556,5.289014849100051e-05,3.2773039999606856e-08
AC027228.1,0.018437142883839325,2.057487209445299e-06,1.3499622852150646e-09
HYKK,0.010447880593943323,1.1659279761124118e-06,4.905303105638094e-10
PSMA4,0.3516121953263032,3.923805326707993e-05,2.8431684251417535e-08
CHRNA5,0.003047636201368811,3.401000113122208e-07,1.890683483452897e-10
CHRNA3,0.001788896087125332,1.9963130087326548e-07,1.424210568999082e-10
AC022748.2,0.0011148272017837235,1.2440879386047579e-07,1.386788299887725e-10
ADAMTS7,0.0027843663093120048,3.107204898239041e-07,9.822944858097504e-11
MORF4L1,0.9287005996604236,0.00010363805375074474,6.39545861068653e-08
AC011944.2,0.00024606299212598425,2.7459322857491827e-08,6.755969129656075e-12
CTSH,0.586081330810074,6.540356330879075e-05,4.653965671658462e-08
RASGRF1,0.004768525837471366,5.32142153495298e-07,2.0801410160561674e-10
AC011944.1,0.003017818667856857,3.367725329602563e-07,1.2299565761426686e-10
ANKRD34C-AS1,0.00212007588376281,2.3658920698167726e-07,1.6102734355663057e-10
TMED3,0.24181592703066546,2.6985372952869708e-05,1.8033477746726184e-08
AC027811.1,0.0026281791526314236,2.9329083279002604e-07,1.4730760211698924e-10
MINAR1,0.018818433853395412,2.10003725626553e-06,1.3124754843172359e-09
AC023968.1,0.0005837711617046118,6.514576070802498e-08,3.8025972438516164e-11
RNU6-667P,0.0004042037186742118,4.510698791141745e-08,1.8230377611629196e-11
AC021483.1,0.0002542588354945334,2.8373935441862895e-08,7.213518703632672e-12
MTHFS,0.1779137058011282,1.9854224506319405e-05,1.2830257683212355e-08
ST20-MTHFS,0.0014337471126526376,1.5999856184049075e-07,5.281805554233148e-11
AC015871.4,0.0029280364759422216,3.2675331725725047e-07,9.4197944838742e-11
AC015871.6,0.29374094827671515,3.2779929503037065e-05,1.7749364894419053e-08
ST20,0.029187088784279176,3.257124069219861e-06,2.4030419030115506e-09
AC015871.3,0.040773805362027904,4.550140091733948e-06,2.6873404479301216e-09
ST20-AS1,0.019472550127414855,2.1730331578411847e-06,1.2144447868096523e-09
AC015871.8,0.001975243617450668,2.2042669539679367e-07,9.028177598307078e-11
BCL2A1,0.052812809557297044,5.893629009853481e-06,2.8388005959186623e-09
ZFAND6,0.766412642249271,8.552757976222196e-05,5.18337888985875e-08
FAH,0.14877107522084979,1.660206173650818e-05,9.449269576698634e-09
CTXND1,0.01735169441635095,1.9363569262750752e-06,1.842494832170358e-09
LINC00927,0.0021111621091804223,2.3559447708742576e-07,8.447030387897186e-11
AC016705.2,0.01792808081519465,2.0006785866749974e-06,1.1551326101359663e-09
ARNT2,0.10795390933997506,1.2047082841197975e-05,7.586174448887756e-09
AC016705.1,0.0015612194357742292,1.7422379597971535e-07,8.04679299994017e-11
AC016705.3,0.0004928536224741252,5.4999846275429664e-08,2.7103848489275207e-11
AC108451.1,0.0016563775082798894,1.84842931400501e-07,1.5267347275675724e-10
ABHD17C,0.0245079311181498,2.7349549289309003e-06,1.7713559455852907e-09
AC023302.1,0.001466506274252777,1.6365431026144146e-07,1.201677920784487e-10
AC023302.2,0.00023408239700374532,2.612235208165889e-08,6.114100413372214e-12
CEMIP,0.30524635968244374,3.406387230023923e-05,2.2369503560120675e-08
AC027808.1,0.09901577974373948,1.1049635056772625e-05,5.890593063308469e-09
MESD,0.5348009162533615,5.968094144106254e-05,3.869259964818889e-08
AC068870.2,0.008862640286853653,9.890235784905316e-07,6.231914972834271e-10
TLNRD1,0.051778968035038425,5.778257787639597e-06,3.4752141699711858e-09
CFAP161,0.06149631367589646,6.8626619435215335e-06,5.222765808618068e-09
IL16,0.13841120576239238,1.5445955335609014e-05,9.853829988663601e-09
AC103858.1,0.0029887642505266924,3.335302143205772e-07,1.6957293020160836e-10
STARD5,0.020604319312874844,2.2993325870856874e-06,1.2882996455361046e-09
AC103858.3,0.006448697688243854,7.19640407124635e-07,2.9369622007296255e-10
TMC3-AS1,0.01754704415313353,1.9581569192203474e-06,1.3716429384743275e-09
TMC3,0.005607284243234336,6.257431361716702e-07,3.886575248994641e-10
AC060809.1,0.22810870081983653,2.545571931925416e-05,1.6749528002270038e-08
AC023034.1,0.03930880759515884,4.3866541228834775e-06,3.312861550050989e-09
AC104041.1,1.4261074446285584,0.00015914601547021074,1.5035796848120372e-07
MEX3B,0.001023663408588926,1.1423539879354158e-07,2.4054392564343555e-11
LINC01583,0.002123019380104451,2.369176855378251e-07,2.1158112646343424e-10
EFL1,0.2805803212181196,3.1311273431326814e-05,1.7788120575961002e-08
AC026624.1,0.007260194421588014,8.101991319705405e-07,5.20630712938203e-10
SAXO2,0.03698254606536677,4.127055693043943e-06,2.7970280006034473e-09
ADAMTS7P1,0.00023364485981308412,2.6073525255338036e-08,6.091265324397121e-12
GOLGA6L10,0.009691820786734494,1.0815557177474046e-06,6.985163329399326e-10
UBE2Q2P2,0.22194011201760333,2.476733757589592e-05,1.4641515080073021e-08
AC243919.1,0.0737551367458339,8.230681480396596e-06,5.300973989364892e-09
AC243919.2,0.009679889752165683,1.0802242776660734e-06,5.087751159150894e-10
GOLGA6L9,0.016845610862537524,1.8798806899383466e-06,1.1111471869044628e-09
UBE2Q2P6,0.002956941628642532,3.2997897875711775e-07,2.1665481362738196e-10
CSPG4P10,0.0011699210109733542,1.3055697031283944e-07,7.758359523719315e-11
GOLGA2P10,0.041645425014311115,4.647408214966088e-06,2.5319396732416164e-09
RPS17,0.37084086048311005,4.138387015769557e-05,2.629788246273517e-08
AC245033.1,0.0003897116134060795,4.348974594421153e-08,1.6946567700536885e-11
AC245033.2,0.0027685505745218947,3.089555378330426e-07,2.2813811475821434e-10
CPEB1,0.011946298551091514,1.3331434606730849e-06,7.387466289338514e-10
CPEB1-AS1,0.001241815279648853,1.3857998880134505e-07,4.4024710691105e-11
AP3B2,0.00509201315091468,5.682416193409977e-07,3.3875800214581317e-10
ACTG1P17,0.03850497474888017,4.296950647124224e-06,2.600167559254386e-09
AC105339.3,0.19993537324384217,2.2311725615873472e-05,1.805667392283077e-08
AC105339.6,0.07663464187573575,8.552018957229746e-06,5.946843894360408e-09
SNHG21,0.03348586671680112,3.7368448517800603e-06,2.515363496792633e-09
AC105339.2,0.026796446591006058,2.9903410993199486e-06,1.8055665623517398e-09
FSD2,0.06708685795197908,7.486536988280223e-06,5.715407504310145e-09
WHAMM,0.2384329356686072,2.6607849087000025e-05,1.5261922995380908e-08
HOMER2,0.06533269362242719,7.290781567060283e-06,4.3099095705915806e-09
AC022558.2,0.11627133341323687,1.2975263186389562e-05,9.329579625097608e-09
RAMAC,0.03769204534433592,4.206232043782605e-06,2.707857203041931e-09
C15orf40,0.22720541177024295,2.535491705950708e-05,1.520050558343355e-08
AC024270.3,0.0007553287498325112,8.429067624511897e-08,3.456923746268013e-11
BTBD1,0.5896744052418837,6.580453132930295e-05,3.80446390712549e-08
AC022558.3,0.000732550411086514,8.174873463748622e-08,3.067719515421249e-11
AC022558.1,0.016211710884841444,1.80914081964529e-06,8.901625440163473e-10
FABP5P8,0.019147295662045927,2.1367364872275335e-06,1.0381500808737053e-09
AC024270.4,0.015460015711193207,1.7252556312011169e-06,8.306592252717258e-10
TM6SF1,0.1316172012705794,1.4687780523443746e-05,9.33655322924453e-09
HDGFL3,0.13302681162838867,1.4845085551655916e-05,1.006757615402336e-08
AC103876.1,0.012802006199029608,1.4286358887434e-06,7.355366436032036e-10
SH3GL3,0.0006684491978609625,7.459537974120773e-08,4.985765728146544e-11
ADAMTSL3,0.19012447997462428,2.121688204158289e-05,1.6183820607506006e-08
AC027807.2,0.00051440329218107,5.7404674944880035e-08,2.952585848152495e-11
AC027807.1,0.0014410522011426522,1.6081377091202458e-07,8.609034340284693e-11
DNM1P41,0.001933265608334057,2.1574217256266677e-07,1.391031525116647e-10
UBE2Q2L,0.010511838016632448,1.173065284748627e-06,7.0645431572448e-10
GOLGA2P7,0.035328861925068906,3.942513327203315e-06,2.135707179495674e-09
GOLGA6L4,0.0044258642583665814,4.939029414536973e-07,3.02775511894603e-10
UBE2Q2P11,0.0004805382027871216,5.362551085672599e-08,2.5766230915217736e-11
AC243562.3,0.00022371364653243848,2.4965254606900848e-08,5.584444880782956e-12
UBE2Q2P12,0.0008493126971462954,9.477878553133528e-08,4.154032475711915e-11
GOLGA6L5P,0.004452908983059037,4.969209890703088e-07,2.15935612866142e-10
AC048382.2,0.024647892780256718,2.7505739069586786e-06,1.8411217933583335e-09
UBE2Q2P1,0.3682449550900294,4.10941809050362e-05,2.3445997817405322e-08
LINC00933,0.007047103847864662,7.864193558603573e-07,4.1449393167219236e-10
AC048382.5,0.1116557881395082,1.2460192851189398e-05,6.678827039849888e-09
ZSCAN2,0.0526957164382262,5.880562039752952e-06,3.652013955633974e-09
AC048382.1,0.00618104104325841,6.897713473115065e-07,3.20648784424602e-10
AC048382.6,0.006482155335685429,7.233741028551979e-07,3.9767877824430327e-10
SCAND2P,0.3020025971400482,3.3701885631073334e-05,2.2316176779469542e-08
WDR73,0.4067078478767291,4.538643542871656e-05,3.001289533376977e-08
NMB,0.12539015101231465,1.399287479213421e-05,1.1172312414970564e-08
SEC11A,0.836290487329738,9.332557608857694e-05,5.6066266724808766e-08
AC115102.1,0.006199110594455324,6.91787813241304e-07,2.6740568516509436e-10
AC012291.3,0.17193636131821122,1.9187184613124786e-05,1.356620422536311e-08
ZNF592,0.45394640890098864,5.065800791217371e-05,2.818169344218218e-08
AC012291.2,0.0004928536224741252,5.4999846275429664e-08,2.7103848489275207e-11
ALPK3,0.025835981520223344,2.8831582993218774e-06,1.5389857402391525e-09
SLC28A1,3.5967368107679083,0.0004013767225497052,3.5714239497781556e-07
AC087468.2,0.014711555505513419,1.6417314479983729e-06,8.902798535459339e-10
RNU6-339P,0.007653399307151557,8.540787085315877e-07,4.730613761402502e-10
RNU6-796P,0.000958130670971362,1.0692229337923915e-07,2.860471149527353e-11
AC087468.1,0.23607996760288705,2.634527034961355e-05,1.7719352711540695e-08
PDE8A,2.8379441845585425,0.0003166994961007189,2.688347532190111e-07
AC044860.1,0.018945531694114948,2.1142207001579006e-06,1.0645375114705849e-09
CSPG4P12,0.04733526929652887,5.282364612937046e-06,2.77234711432933e-09
GOLGA6L3,0.0007903024025626674,8.81935501130083e-08,3.512642308845125e-11
ADAMTS7P4,0.0033285772844359094,3.714515438495602e-07,1.9836977051883727e-10
AKAP13,3.372820517127907,0.00037638885360204296,3.445355800984217e-07
FABP5P9,0.0018308495262753242,2.043130818296311e-07,4.832019769586843e-11
AC087286.3,0.0006961089981583647,7.768206652810677e-08,1.943369395037272e-11
AC087286.2,1.27149849976359,0.00014189247849164045,1.232698453409101e-07
AC087286.1,0.0004328698622176883,4.830597725897649e-08,1.1901440125980043e-11
AC087286.4,0.002046822875340658,2.2841456035494451e-07,1.0115355603759327e-10
AC021739.3,0.002571423615826731,2.869572163627643e-07,1.441037879318352e-10
AC021739.2,0.006021220378420742,6.719362100681555e-07,3.484451658639308e-10
LINC02883,0.0002,2.2318937618569357e-08,4.4632893887374486e-12
KLHL25,0.031633770007459275,3.5301606971832693e-06,2.093663913414131e-09
AC021739.1,0.0019291427835247438,2.1528208721401003e-07,1.1831735559119063e-10
AGBL1,0.005756903412517297,6.424398407005131e-07,2.85340616530035e-10
AC016987.1,0.00036845983787767134,4.1118160682699625e-08,1.5148700115837623e-11
AC020687.1,0.001186176441345567,1.3237098999504153e-07,3.310122269879006e-11
NTRK3,0.005906323238969827,6.591142996283704e-07,4.779196695026797e-10
MRPL46,0.05149142567489285,5.74616958764567e-06,6.26582603153958e-09
AC013489.1,0.01829550115320038,2.0416807446937152e-06,1.4362391741434714e-09
MRPS11,0.18006783179410696,2.0094613524618565e-05,1.1728890018252495e-08
DET1,0.02493923871960686,2.783086566187575e-06,1.8002112633213419e-09
AC013489.2,0.0009665005298463192,1.0785632516977114e-07,8.159882187045742e-11
LINC01586,0.014260447920603849,1.591390237764072e-06,8.88872839702267e-10
AEN,0.13904337858922183,1.551650246503982e-05,9.789731227378547e-09
ISG20,0.24137210303657622,2.69358445526812e-05,2.08565877376488e-08
ACAN,0.012357701397492725,1.3790538329977373e-06,8.965489384863306e-10
HAPLN3,0.02769093289021251,3.0901610188832173e-06,1.8758858052664833e-09
MFGE8,0.03940118797254777,4.396963282284094e-06,2.6653514885920364e-09
AC013565.1,0.0003525091131045235,3.9338144526785345e-08,7.623338664538425e-12
AC013565.3,0.0010443450807969123,1.1654336355283029e-07,6.139086154105799e-11
ABHD2,0.33876211970857034,3.780405308654953e-05,2.211229134810581e-08
HMGB1P8,0.021641866784073878,2.4151173735156654e-06,1.1120911671836408e-09
RLBP1,0.0010324484719432317,1.1521576519844121e-07,4.963767887840307e-11
FANCI,0.08256285919411903,9.21357651982134e-06,5.9408261430187256e-09
POLG,0.19295758033782695,2.1533040992950224e-05,1.2768945283218753e-08
MIR9-3HG,0.0015050570714794016,1.6795637445367723e-07,4.086213643885451e-11
RHCG,0.00022935779816513763,2.559511194790064e-08,5.869783410405071e-12
AC013391.2,0.0020858142888961584,2.327657949889698e-07,1.1628937890592169e-10
TICRR,0.003968747080244608,4.4289109253929334e-07,1.9864512821163309e-10
KIF7,0.018904501490477024,2.1096419473805405e-06,1.1706024835388866e-09
PLIN1,0.012503822329415477,1.395360152819493e-06,7.753777162463995e-10
PEX11A,0.2189178192528724,2.4430065757490505e-05,1.457109110186958e-08
RPL36AP43,0.0020133013700552264,2.2467373842821409e-07,9.889885627998508e-11
WDR93,0.06637993144661972,7.407647745410079e-06,5.353259520827995e-09
AC079075.1,0.0004666355576294914,5.207404950669472e-08,2.4296891422950202e-11
MESP1,0.02273055424775131,2.536609111455341e-06,1.7990681514354335e-09
MESP2,0.002072832164280161,2.313170588416651e-07,1.1199631068661213e-10
ANPEP,0.16285747196992686,1.8174028788073527e-05,1.060169683403285e-08
AP3S2,0.12976991114814707,1.4481632758413912e-05,8.19874866250315e-09
ARPIN-AP3S2,0.0024258489968219145,2.707118621606868e-07,9.223392686419395e-11
AC027176.2,0.013704388294395992,1.529336937216381e-06,9.602036153606598e-10
ARPIN,0.06297503271157508,7.027679133085044e-06,4.7011914806395475e-09
ZNF710,0.40121505273557956,4.4773468668182076e-05,2.9048776998951396e-08
AC087284.1,0.016670377438906994,1.860325570684856e-06,8.706356047439542e-10
ZNF710-AS1,0.020764744886332707,2.3172352289178334e-06,1.2197855383243202e-09
IDH2,0.4550239510816367,5.0778255895730015e-05,3.177508720444493e-08
IDH2-DT,0.002115011272511729,2.3602402326880135e-07,1.0473814884951165e-10
SEMA4B,0.3830459872974501,4.2745897477675495e-05,2.792594256097891e-08
RPS12P26,0.020808681676385676,2.3221383412995954e-06,1.1830939307010153e-09
CIB1,0.44316960382777904,4.945537371139148e-05,3.663672360632745e-08
GDPGP1,0.009474275710624674,1.0572788428327949e-06,4.868595014534651e-10
AC091167.7,0.006890805127901263,7.689772489567306e-07,3.903195749503741e-10
TTLL13P,0.0012583632551140269,1.404266549619492e-07,6.05045544261449e-11
NGRN,0.02130813108314377,2.3778742420649226e-06,1.517855619740102e-09
AC091167.6,0.029927338382654864,3.339731992261451e-06,1.9958300571187136e-09
AC091167.3,0.0003381585233674598,3.773669494112932e-08,7.560594948210702e-12
AC091167.4,0.00042918454935622315,4.789471591967673e-08,2.055337816471776e-11
ZNF774,0.012180708963187742,1.3593024174966792e-06,1.00397436738573e-09
NDUFA3P4,0.0011925442148544502,1.3308159969361122e-07,5.688232530087037e-11
IQGAP1,1.7483851798344654,0.000195110498809783,1.2318077964464445e-07
AC018946.1,0.036949602728613896,4.123379391654268e-06,2.296783440991085e-09
CRTC3,1.269277364355759,0.00014164461157859158,1.0286650480506614e-07
AC103739.2,0.03585724711381154,4.001478307533929e-06,1.983282497089812e-09
CRTC3-AS1,0.12518293136959657,1.3969750180738374e-05,7.88292295529615e-09
AC103739.3,0.006944195583897609,7.749353402407778e-07,5.317626310482576e-10
HSPE1P3,0.002751612295319206,3.0706531584858895e-07,1.13055483146478e-10
LINC01585,0.00027159152634437803,3.0308171671061046e-08,8.23052401958087e-12
BLM,0.028134485776639847,3.139659164896758e-06,1.3874200478956438e-09
AC124248.2,0.0005301089926417849,5.9157347689073194e-08,1.616246858650198e-11
AC124248.1,0.010612815177004947,1.1843337994648976e-06,8.254978411269414e-10
FURIN,0.054707596570717415,6.105077175618504e-06,3.2581898272938672e-09
FES,0.0415197935819542,4.6333884144575605e-06,2.6067374951326477e-09
MAN2A2,0.07802609781683358,8.707298048971496e-06,5.092963887326364e-09
AC068831.3,0.0009149130832570906,1.0209944015813978e-07,9.340168929822589e-11
HDDC3,0.16433672647463898,1.8339105733136813e-05,1.25980906810335e-08
UNC45A,0.1829046427971754,2.0411186563684343e-05,1.4403728911298763e-08
RCCD1-AS1,0.0076407080731348605,8.526624342299811e-07,4.960621558561364e-10
RCCD1,0.06644609797160594,7.4150315781281046e-06,4.000069756315911e-09
PRC1,0.02101550426543578,2.3452186436151966e-06,1.3785908633272238e-09
