Gene,Sum,Mean,Variance
AL451042.1,0.006220984613673184,5.186747218336822e-07,2.5445287790589363e-10
ARHGEF19,0.03706677359117856,3.090443020775268e-06,2.0854062173105127e-09
ANO7L1,0.02367238381931388,1.973685494356668e-06,1.2155335607391427e-09
AL109627.1,0.002948251310516548,2.458105144669458e-07,1.0832881693661987e-10
CPLANE2,0.01042089190373859,8.688420796847249e-07,5.323960929294765e-10
MT1XP1,0.005634248117325606,4.6975555422091097e-07,2.5744614464731683e-10
FBXO42,1.5091783009002802,0.00012582777229450394,8.110956350599577e-08
SZRD1,0.36000540137837617,3.0015457843786575e-05,1.806263276467141e-08
RPL22P3,0.0015547615793770687,1.2962827908763287e-07,7.901976228235316e-11
SPATA21,0.18577852773685954,1.548928862238282e-05,9.668111029262015e-09
NECAP2,0.48136252182412115,4.0133610290488674e-05,2.5812805886005312e-08
LINC01772,0.10029947346239709,8.36247069054503e-06,4.375189652741358e-09
CROCCP3,0.46790623315999236,3.9011691942637346e-05,2.480603327360788e-08
RNU1-1,0.003600829979087907,3.0021927456127287e-07,1.492578450183728e-10
AL137802.2,0.006592914880990746,5.496844156237073e-07,3.132812461479686e-10
AL137802.3,0.00010390689941812137,8.663239904795844e-09,9.000953456970291e-13
NBPF1,0.3447227445764624,2.8741266014379058e-05,1.6763882317585494e-08
CROCCP2,0.3401103490887294,2.8356707444449675e-05,1.7909054203063827e-08
MST1P2,0.1282393256301949,1.0691956447406613e-05,6.948663203237018e-09
AL137798.2,0.0010568471503743819,8.811465319112739e-08,3.458685240317318e-11
AL021920.2,0.011937661986398555,9.953028169416839e-07,5.447666203498348e-10
ESPNP,0.024927596364145994,2.078338866445389e-06,1.4488317958888724e-09
AL021920.3,0.016432004003180244,1.370018676269822e-06,9.794025249738478e-10
CROCC,0.417658576197137,3.482229249600942e-05,2.1887445256796417e-08
CROCCP4,0.0015802048157928076,1.317496094541277e-07,7.486522067750604e-11
MST1L,0.054307349476437866,4.5278763945671055e-06,2.491461720984251e-09
BX284668.5,0.17262129381004804,1.4392303969488747e-05,9.060335532033429e-09
BX284668.6,0.01828106931573492,1.524184535245533e-06,1.0554747027684336e-09
MFAP2,0.0022910336734229333,1.9101498027538214e-07,5.064435052245859e-11
AL049569.1,0.21425797582078238,1.786376319999853e-05,1.3027268620221051e-08
ATP13A2,0.1961986263608149,1.6358064562349084e-05,1.0055647257759522e-08
SDHB,0.5338082142981111,4.4506270993672764e-05,2.8611180701590305e-08
PADI2,0.06404783336285376,5.339989441625292e-06,5.744211083814038e-09
LINC02783,0.13601317673359786,1.1340101445189083e-05,7.92409676157391e-09
AL590644.2,0.0074957946655242556,6.249620364785939e-07,5.587715166200961e-10
PADI1,0.2987229028338252,2.4906028250277238e-05,2.276741497345498e-08
PADI3,0.004056116757449317,3.381788191970416e-07,1.3577875894747957e-10
PADI4,0.010886091120734725,9.076280740982762e-07,8.369858733800816e-10
PADI6,0.00023917723032767282,1.9941406563921363e-08,4.769132731101038e-12
RCC2,0.30054018559464496,2.5057544238339583e-05,1.5299405944603523e-08
ARHGEF10L,0.8586970909590244,7.159388785718062e-05,4.413164712526798e-08
LINC02810,0.0017560719043192066,1.4641253162574675e-07,9.489359690400728e-11
ACTL8,0.00046189376443418013,3.8510402237300325e-08,1.7786231608180642e-11
AL357509.1,0.00022696323195642307,1.892306419513282e-08,4.2944817258876806e-12
IGSF21,0.32706122497916873,2.7268736449822305e-05,2.5260448479010575e-08
AL365209.1,0.011940566247334406,9.955449597577461e-07,6.806790210004397e-10
IGSF21-AS1,0.0056288244190467775,4.693033532638634e-07,2.668500744376572e-10
AL591896.1,0.0005703089982103853,4.754952461317203e-08,1.4007590600517536e-11
KLHDC7A,0.017956900364343657,1.4971569421663879e-06,8.763906363046207e-10
ALDH4A1,0.055686949897744,4.642900608449558e-06,2.6169364349773367e-09
IFFO2,0.18031160471756114,1.503348380169761e-05,9.952180119994181e-09
AL137127.1,0.0064591274086247714,5.385298823265609e-07,3.1740430867947044e-10
UBR4,0.841775194693839,7.018302440335492e-05,4.199952258871378e-08
EMC1-AS1,0.467724844570296,3.89965686651906e-05,2.5515709693042928e-08
EMC1,0.2658594565496731,2.2166037731338427e-05,1.2200933703114545e-08
MRTO4,0.14942709158437203,1.2458486875468737e-05,7.4352907898956175e-09
AL035413.2,0.0017202877616422673,1.4342902798418103e-07,6.713510901674347e-11
AKR7L,0.02288976661291831,1.908434768460756e-06,9.439162308736466e-10
AKR7A3,0.025140894490465263,2.0961226021731917e-06,1.278086265876136e-09
AL035413.1,0.01492746474773796,1.2445776844870734e-06,6.73287999194765e-10
AKR7A2,0.21593797293114092,1.8003832994092124e-05,1.1593925150635915e-08
SLC66A1,0.05741530230619482,4.7870020265295e-06,2.884486901392698e-09
CAPZB,1.6830185787398384,0.0001403217090828613,1.1299656119782293e-07
RN7SL277P,0.0033050114088919768,2.7555539510521736e-07,1.4289301567936496e-10
MICOS10,0.6398313286572174,5.334595036328309e-05,4.0919959339326245e-08
AL031727.2,0.005259652936010266,4.385236731707742e-07,2.1481272789333313e-10
NBL1,0.06736904311713968,5.616895374115364e-06,4.198476735199386e-09
AL031727.1,0.014165304964729203,1.1810325966924466e-06,7.939487601955225e-10
HTR6,0.01907376138806,1.5902752532983156e-06,1.0931104643277955e-09
TMCO4,0.7571744903784524,6.31294389176632e-05,4.344424660549806e-08
RNF186,0.21991400501786884,1.83353347521985e-05,1.1920836222055512e-08
AL391883.1,0.015629313947135987,1.3030943761160569e-06,7.494174374627525e-10
OTUD3,0.25672780205811785,2.1404685847767038e-05,1.1680276929315828e-08
PLA2G5,0.0030899251044324587,2.5762256998769876e-07,9.399182426121743e-11
PLA2G2D,0.0038445273423293198,3.205375473010939e-07,2.748350272190338e-10
PLA2G2F,0.0006108735491753207,5.093159489539109e-08,3.1110170111548606e-11
Z98257.1,0.0005371017148168594,4.4780866668072315e-08,1.288953434975239e-11
PLA2G2C,0.005378511199250667,4.484334833458952e-07,3.0300895648361716e-10
UBXN10,0.004114333318366535,3.430326261769664e-07,2.0633252507989348e-10
VWA5B1,0.025495593395828096,2.1256956308010753e-06,2.9801711712568576e-09
AL020998.1,0.006202035493708773,5.170948385616787e-07,3.208794401251283e-10
LINC01141,0.006478747828735257,5.401657352622358e-07,5.339812792474388e-10
AL139254.2,0.00022109219544550078,1.843356640366023e-08,4.075177869705308e-12
CAMK2N1,0.2827418484562755,2.3573607508443846e-05,1.4774603356103365e-08
MUL1,0.09522702919010567,7.939555543613946e-06,5.343371253121562e-09
FAM43B,0.0012551937847909143,1.0465180796989447e-07,4.0097132807140554e-11
CDA,0.05822635702072591,4.854623730258955e-06,3.0166774646807064e-09
PINK1,0.1698398883856671,1.4160404234256054e-05,8.21031308293853e-09
PINK1-AS,0.07204073361970804,6.006397667142575e-06,3.119312694549647e-09
DDOST,0.4143943865483235,3.4550140616001623e-05,2.2867433690046155e-08
KIF17,0.026755911620636626,2.230774689064251e-06,1.249357636211295e-09
SH2D5,0.0039022978210037297,3.253541621647265e-07,2.453551232708712e-10
HP1BP3,2.115884057271364,0.0001764118773779693,1.0876783111747375e-07
EIF4G3,3.389090761979766,0.0002825655129214412,2.293244852814101e-07
RPS15AP6,0.0010980820595012618,9.155261459907135e-08,2.9929896993322745e-11
HSPE1P27,0.014206227360069157,1.1844445022568914e-06,7.225671823187588e-10
AL031005.2,0.0001598976654940838,1.3331471193437035e-08,2.131493393308029e-12
ECE1,0.43367595787936725,3.615774202762775e-05,2.91258416096649e-08
AL031005.1,0.0009605928809675883,8.008945147303555e-08,3.8505521893901166e-11
ECE1-AS1,0.00862334948125019,7.189719427422202e-07,4.5337148015712e-10
NBPF3,0.1506165899615905,1.2557661327462939e-05,7.168930350159203e-09
ALPL,0.11704918906481372,9.758978578023488e-06,9.258918309507765e-09
LINC02596,0.009605106889007663,8.008259870775107e-07,4.204375899377003e-10
RAP1GAP,0.08022283337555125,6.688580404831687e-06,4.113428354791801e-09
USP48,1.344643690023673,0.00011210969568314765,7.095784142050483e-08
AL590103.1,0.0003663003663003663,3.054030067536821e-08,1.1185990614345352e-11
LDLRAD2,0.026824012637938252,2.2364526128012548e-06,1.304610673433591e-09
HSPG2,0.9083625409043545,7.5734745781587e-05,1.4223937377323963e-07
AL590556.1,0.006826662438596601,5.691731231112724e-07,2.8571216386905263e-10
AL590556.2,0.0016444136497143328,1.3710302232068808e-07,1.1157303925929404e-10
CELA3B,0.00016488046166529267,1.3746911928071758e-08,2.2664082075850318e-12
AL590556.3,0.00158420639574617,1.3208324126614726e-07,5.884725577342425e-11
LINC01635,0.0001386193512614361,1.155739130077006e-08,1.6019445110936317e-12
LINC00339,0.09900590530353034,8.254619418336697e-06,5.125979784943047e-09
CDC42,1.304044470867851,0.0001087247349397908,7.024393499143698e-08
CDC42-AS1,0.06937949608611241,5.784516932308855e-06,3.463330106995591e-09
CDC42-IT1,0.020328994089734077,1.6949303059641551e-06,8.086557112679825e-10
WNT4,0.007366512700317664,6.141831499347727e-07,8.957106674628969e-10
AL445253.1,0.00428728648224516,3.5745259982034015e-07,1.651337268965612e-10
ZBTB40,0.31856535378691264,2.6560393012082093e-05,1.6710676584006823e-08
C1QA,0.8446718013209831,7.042452904126922e-05,8.331410312782393e-08
C1QC,0.7819564322873723,6.519563384086813e-05,8.06599734200997e-08
C1QB,1.3862690549387144,0.00011558021135056815,1.8186853697134714e-07
EPHB2,0.11309924393327363,9.429651820349644e-06,7.705059734218598e-09
AL512444.1,0.0002065688907250568,1.7222685569873004e-08,3.5573744325768706e-12
TEX46,0.005722806073040169,4.77139075624493e-07,3.025416645799937e-10
KDM1A,0.5093803708111335,4.2469599033778015e-05,2.570696690254834e-08
AL031428.1,0.5901800538539046,4.920627429163787e-05,3.4733775417859163e-08
LUZP1,1.070467869912442,8.925028096652008e-05,5.800191133598758e-08
RNU6-514P,0.011146523314359148,9.293416136700974e-07,5.887106023502344e-10
RNU6-135P,0.0017233226232322987,1.436820596325078e-07,5.827019895331201e-11
LINC01355,0.14145775349394074,1.1794043146068096e-05,6.822115898875287e-09
AL109936.9,0.15147489719788057,1.262922271117897e-05,8.396663933369746e-09
HNRNPR,1.1131060249763443,9.280523803371221e-05,5.4539583228162314e-08
ZNF436,0.023233276782908697,1.9370749360437465e-06,1.069274185917541e-09
ZNF436-AS1,0.08510157682517808,7.095345741635658e-06,4.298536972392691e-09
AL109936.2,0.01115973558850731,9.304431873025937e-07,4.944385408509659e-10
TCEA3,0.6776061318594337,5.649542536763663e-05,3.483509129086543e-08
AL357134.1,0.024008280223733455,2.0016908640764927e-06,9.50906045283029e-10
ASAP3,0.11055088031270069,9.217181950366908e-06,5.36598052883761e-09
E2F2,0.008458820856710847,7.052543652418582e-07,3.6186748620055627e-10
AL021154.1,0.004562896461085484,3.804315875508991e-07,2.457415344054145e-10
ID3,1.0830421893620539,9.029866511272752e-05,1.47770724053589e-07
AL450043.1,0.018714519770916267,1.5603234759810129e-06,1.135710180921478e-09
MDS2,0.05783627741373011,4.822100834894957e-06,3.846945360645632e-09
AL451000.1,0.0011786909659250084,9.827338385234354e-08,6.665071997441347e-11
RPL11,4.975718563784309,0.00041485063896817647,4.773896422615826e-07
ELOA-AS1,0.8015003789508488,6.682511080130472e-05,4.5042604901154086e-08
ELOA,0.22193598652980498,1.8503917502901866e-05,1.1478864071805459e-08
PITHD1,0.20678647042281176,1.72408262817085e-05,1.1528150260050564e-08
LYPLA2,0.13776313774153048,1.1486004480701224e-05,7.174628958401349e-09
GALE,0.1416826816389081,1.1812796534843097e-05,7.173594619940787e-09
HMGCL,0.3355566510717767,2.7977042777370076e-05,1.7675833226809478e-08
FUCA1,0.2780946720311481,2.3186149077134244e-05,1.6408928953752294e-08
CNR2,0.09556784777616872,7.967971300330893e-06,1.0152822356042434e-08
BTBD6P1,0.0005428881650380022,4.5263312075871454e-08,2.4570867668992216e-11
AL590609.2,0.006249732593100226,5.210715852176277e-07,3.4216256596773554e-10
PNRC2,0.29991131703455187,2.500511230903384e-05,1.6014256230095348e-08
SRSF10,2.0548664098889904,0.00017132452975562702,1.0225804683471489e-07
AL591178.1,0.021388066534723194,1.7832304931401694e-06,7.916132649028668e-10
MYOM3,0.16560725968817264,1.3807508728378576e-05,7.534035782354336e-09
MYOM3-AS1,0.0002031694433157253,1.693925657126274e-08,3.4412523893525056e-12
IL22RA1,0.02616830983517146,2.181783377953265e-06,8.839721898438469e-10
IFNLR1,0.2215570682844022,1.847232518629333e-05,1.1641140864494903e-08
LINC02800,0.0028502672489593888,2.3764109129226185e-07,9.636801172422967e-11
GRHL3-AS1,0.004298534134356437,3.583903730495612e-07,1.3864353502916037e-10
GRHL3,0.005845236406461523,4.873467072254063e-07,2.7577603707889944e-10
STPG1,0.1533449762404927,1.2785140590336226e-05,6.9995928487943726e-09
NIPAL3,0.5981110664630254,4.98675226332354e-05,3.345795041586397e-08
RCAN3AS,0.21528266069473306,1.794919632272245e-05,1.5111105671821696e-08
RCAN3,0.4474443162627998,3.730567919483073e-05,3.0445495953155814e-08
NCMAP-DT,0.05569151323119737,4.64328107647135e-06,4.714406270204855e-09
NCMAP,0.019075165953362967,1.5903923589597272e-06,1.1043320537978075e-09
AL445686.1,0.0004636068613815484,3.8653231730994535e-08,1.7918409372736797e-11
SRRM1,1.26276167986263,0.00010528278137924212,7.012687785633934e-08
AL445648.1,0.0033077453329420736,2.757833360798794e-07,1.4936331653178127e-10
CLIC4,2.566642380668128,0.00021399386198667068,2.567056933236433e-07
RNU6-1208P,0.00017123287671232877,1.4276544665026577e-08,2.4444099927769786e-12
RUNX3,0.6525244448714942,5.4404239192220626e-05,6.397124658960877e-08
LINC02793,0.00030376670716889426,2.5326555541845444e-08,7.692722946460888e-12
AL050344.1,0.004354041280781165,3.6301828253970027e-07,2.1273568113728946e-10
SYF2,0.4721444205752181,3.936505090672153e-05,2.847264496124031e-08
AL031432.4,0.09442869556767308,7.872994461203359e-06,4.872610340437506e-09
AL031432.5,0.003391510957359024,2.8276729676163283e-07,2.6753255718325675e-10
RSRP1,3.568302298996194,0.0002975072785556273,1.9448563757720376e-07
AL031432.3,0.007235699444490393,6.032765920035346e-07,4.5483415169377147e-10
AL031432.2,0.004241735716809539,3.536548038026962e-07,1.608866150619789e-10
RHD,1.393937693393946,0.00011621958424161631,8.33265014293109e-08
TMEM50A,0.6164952358693935,5.1400303140686465e-05,3.6825813439758726e-08
RHCE,0.05260500108752712,4.38594306215834e-06,2.701256863537036e-09
MACO1,0.8229626633579541,6.861452921110173e-05,4.1969136258831246e-08
LDLRAP1,0.09485631491099214,7.908647232865777e-06,5.248147682995319e-09
AL606491.1,0.015024064260449686,1.2526316708729102e-06,7.847950235946587e-10
MAN1C1,0.2571390539243811,2.143897398068877e-05,1.6401358226780152e-08
AL031280.1,0.08775936432677128,7.316938829979264e-06,5.700582350060814e-09
SELENON,0.13861034594736388,1.1556640482521583e-05,7.101223766279251e-09
AL020996.2,0.0031465436375431367,2.6234314136594435e-07,1.556563387588899e-10
AL020996.1,0.011786656070787636,9.82712695580093e-07,3.9231096592388115e-10
MTFR1L,0.12046200829265545,1.0043522452280762e-05,5.894263438322863e-09
AUNIP,0.006490413102260795,5.411383276855757e-07,2.9451670729337545e-10
AL033528.2,0.019811210444705865,1.6517600837673724e-06,9.541257960630994e-10
PAQR7,0.14512529975029387,1.2099824891636973e-05,6.691352333304682e-09
STMN1,0.12354865923084138,1.030087203858941e-05,9.498666680001424e-09
PAFAH2,0.1734357476937844,1.4460209079021544e-05,8.918078210448576e-09
RNU6-110P,0.0009053788698103404,7.548598214193266e-08,3.9630363042654815e-11
AL592064.2,0.00039154267815191856,3.2644878952135945e-08,1.2780797644742707e-11
EXTL1,0.017979089982100665,1.4990070020093933e-06,9.689735013976923e-10
SLC30A2,0.002763898661104545,2.3044010847961857e-07,1.1760020816854371e-10
TRIM63,0.0010206372460285413,8.509565166154255e-08,4.610943700151587e-11
PDIK1L,0.08357641900957247,6.968185676969524e-06,4.645996826666991e-09
FAM110D,0.022246729743533727,1.8548215560725135e-06,1.2024330427479902e-09
AL391650.1,0.0007645259938837921,6.374237067565384e-08,4.872863620349394e-11
ZNF593,0.0869922228590175,7.252978394115183e-06,5.217728711024418e-09
CNKSR1,0.010634140818673636,8.866217124123425e-07,4.6043430983845705e-10
CATSPER4,0.0011729579867775645,9.779539659642859e-08,8.057176480559574e-11
ZPLD2P,0.04075214861748659,3.397711240410755e-06,2.0918605611670677e-09
CEP85,0.15665926596604518,1.3061469565286408e-05,7.955432881939318e-09
SH3BGRL3,0.8332520343978163,6.947240573601937e-05,7.191911943551388e-08
UBXN11,0.2817990474035721,2.3495001451023185e-05,1.4451702777947657e-08
CD52,0.9874808449023507,8.233123602654249e-05,1.0709972640615395e-07
CRYBG2,0.044856363078815464,3.739900206671291e-06,2.9107585291506905e-09
AL451139.1,0.001286837388777133,1.0729009411181699e-07,7.789634594276401e-11
ZNF683,0.0477604860992788,3.982031524035251e-06,3.671839429024154e-09
LIN28A,0.0014687563912796733,1.2245759473734145e-07,7.136729259099537e-11
DHDDS,0.5466836103984931,4.557975741191372e-05,2.7934251107796025e-08
AL513365.1,0.009836362285922728,8.201069106155351e-07,5.019460633488506e-10
DHDDS-AS1,0.13432750645540842,1.119955865060934e-05,7.979585840292037e-09
HMGN2,0.7581126075749061,6.32076544584714e-05,4.084339319465656e-08
RPS6KA1,0.2562554658081563,2.1365304803081232e-05,1.4665221891613294e-08
AL512408.1,0.0009523408792399518,7.940144065699115e-08,2.7234978978337543e-11
ARID1A,1.1442725038093455,9.540374385604015e-05,6.96775618211348e-08
PIGV,0.08540026575497686,7.12024893738343e-06,4.743629932499162e-09
RN7SL165P,0.0004935834155972359,4.115252756355143e-08,2.031051158475223e-11
ZDHHC18,0.21654757454986218,1.8054658541759393e-05,1.2034173481990587e-08
SFN,0.0017880796767059223,1.4908118031565136e-07,1.085643407581184e-10
GPN2,0.1816600835561113,1.5145913252969092e-05,8.585611807306889e-09
GPATCH3,0.05084143664512086,4.238905840013412e-06,2.923053778388722e-09
NUDC,0.4153473989284006,3.4629598043054914e-05,2.1810382789638657e-08
KDF1,0.013419365304706502,1.11883986198987e-06,9.197956043794361e-10
TRNP1,0.0063551841412236056,5.298636102404207e-07,2.686436480217264e-10
TENT5B,0.0018692997338502224,1.5585290427298835e-07,8.462835462536236e-11
SLC9A1,0.15665126318417671,1.3060802333181317e-05,9.624163566045486e-09
CHCHD3P3,0.000235626767200754,1.9645386626709522e-08,4.6285930000447775e-12
AL590640.1,0.0004035512510088781,3.36460939643887e-08,1.3576791251252265e-11
WDTC1,0.5148239196226727,4.292345502940409e-05,2.8568383356700895e-08
