Gene,Sum,Mean,Variance
AC020911.1,0.004578211720507513,3.497755153569801e-07,7.693936639523694e-11
AC020911.3,0.000523556179404625,3.9999708106396596e-08,3.960600728037828e-12
AP1M1,0.46848685251223193,3.579240984889846e-05,8.414500422388445e-09
AC020911.2,0.08993611444688637,6.871121892190876e-06,1.9579055563287756e-09
KLF2,0.09039141001037657,6.905906487155364e-06,3.0231138472605787e-09
AC020917.3,0.01081768149670869,8.264711969370227e-07,1.7098741897150452e-10
EPS15L1,1.4506784078396127,0.00011083187469169628,2.945707146069845e-08
AC020917.4,0.08720550965346544,6.6625036025262e-06,1.4347107326914003e-09
AC020917.1,0.0028467791679280072,2.1749401542730592e-07,4.547885463813225e-11
AC020917.2,0.004212074530820025,3.2180262287569905e-07,6.30405216997694e-11
CALR3,0.00011622501162250116,8.879594439796864e-09,1.031952119771072e-12
AC008764.1,0.036094738914648504,2.757639156134808e-06,6.019328255820381e-10
C19orf44,0.13693633283996626,1.0461940013749427e-05,2.374624040861964e-09
CHERP,0.16839766063316025,1.286558641860801e-05,3.389993004951374e-09
RN7SL146P,0.0018118573935392921,1.38425960236786e-07,2.8579017619495902e-11
AC008764.6,0.020362562845513417,1.5557004236773946e-06,4.1109847718030544e-10
SLC35E1,0.24338107727181268,1.8594321741295185e-05,5.27506457922684e-09
AC008764.3,0.0004527922998806094,3.459334554821678e-08,7.874617761119856e-12
AC008764.5,5.339313364301351e-05,4.079237042021049e-09,2.17786608371316e-13
AC008764.8,0.06325606587256129,4.832765365769829e-06,1.3017756358512161e-09
MED26,0.03169731294647593,2.4216756777810324e-06,6.201100803329224e-10
AC008764.4,0.003595295476587066,2.7468068428352555e-07,5.707212252186093e-11
AC008764.7,0.025317053142653825,1.9342236337882058e-06,4.127162223614042e-10
AC008764.9,0.002046513295562746,1.5635367832246512e-07,3.1926492738671263e-11
AC008764.10,0.04345514120393664,3.3199741159704056e-06,6.932237084389715e-10
AC008764.2,0.009452800206419868,7.221942246481678e-07,1.5311766497699642e-10
AC024075.3,0.04713384563139357,3.6010272466493675e-06,9.880456097766331e-10
SMIM7,0.2960558770451547,2.261867805372104e-05,5.031542214937745e-09
AC024075.2,0.05179255067650512,3.956952454465973e-06,9.009164986321162e-10
AC024075.1,0.05113577345445328,3.906774654630093e-06,8.591490301500598e-10
TMEM38A,0.2213530344992929,1.6911378600297415e-05,4.579254701137135e-09
NWD1,0.04256983070333622,3.2523363666694336e-06,1.12610237799439e-09
AC008737.3,9.143275121148396e-05,6.985464986743369e-09,6.386514855083575e-13
SIN3B,0.8019419592217851,6.126839019190046e-05,1.515898047519535e-08
AC008737.1,0.00044566718736810233,3.4048986734517714e-08,5.3246882531023855e-12
CPAMD8,0.009139662748453809,6.982705132900763e-07,1.5668277998370162e-10
HAUS8,0.1622734286140768,1.2397694905193428e-05,3.1827231415688583e-09
AC020908.1,0.0054586186334588255,4.1703863041170644e-07,6.298998077028088e-11
MYO9B,4.108423077966162,0.00031388364871007425,1.6965995046822835e-07
AC020908.3,0.012621864947081672,9.643108676813867e-07,2.0857931536971607e-10
AC020913.1,0.05264163399406386,4.021822445875457e-06,9.729827318543423e-10
AC020913.3,0.00880224298478461,6.724916330341974e-07,1.4979065624262197e-10
AC020913.2,0.00017046813182035564,1.3023770480583362e-08,1.1819694413871876e-12
USE1,0.11608843465253733,8.869159955117834e-06,2.4846402156211626e-09
OCEL1,0.017669823901432874,1.349975086059506e-06,3.7977974649813437e-10
NR2F6,0.0367551942586938,2.808097964603392e-06,6.564516144879517e-10
AC010646.1,0.0005904327708642624,4.510908173766234e-08,8.095669879140106e-12
USHBP1,0.07076380879233811,5.406357154277493e-06,1.2334696851544245e-09
BABAM1,0.16080589780943644,1.2285575506871146e-05,3.2706862857727665e-09
AC010463.1,0.0007512935107146686,5.739884717813955e-08,1.0684090658705775e-11
ANKLE1,0.020467358123773767,1.5637067861390303e-06,4.0119119735153886e-10
ABHD8,0.1347248352977235,1.029298153393869e-05,2.4293307516344863e-09
MRPL34,0.03257790244298013,2.488952742224779e-06,8.112374590650773e-10
AC010463.3,0.003927737702261838,3.000792804845166e-07,4.764967262339037e-11
DDA1,0.0878174203259611,6.709253596604866e-06,2.1158943713180028e-09
ANO8,0.16398801850534672,1.252868962528434e-05,3.000203458639028e-09
GTPBP3,0.13285683055725542,1.015026591468068e-05,2.4749511380130676e-09
PLVAP,0.04268241724197941,3.2609379816624196e-06,1.970597739514204e-09
AC010463.2,0.00012414649286157667,9.484795848542796e-09,1.1774141787523408e-12
CCDC194,0.02319249325697532,1.771907193595792e-06,4.495567795286733e-10
BST2,0.22453887521703417,1.7154776928492182e-05,5.771760375782303e-09
BISPR,0.052190241925369994,3.987336078032699e-06,9.701854759640837e-10
MVB12A,0.26094347551707403,1.9936089503940257e-05,5.304419040490396e-09
AC010319.4,0.02594288648930622,1.982037320597923e-06,4.390880823786959e-10
AC010319.1,0.005818617010178877,4.4454251739467316e-07,1.0893204023320443e-10
AC010319.3,0.002621767410624903,2.003031102929867e-07,9.869004010098503e-11
TMEM221,0.0023227752050313643,1.7746009664843488e-07,2.751415068177734e-11
AC010319.2,0.0035388266112844754,2.7036646124871845e-07,6.214021777433744e-11
SLC27A1,0.832600653111061,6.36107153419712e-05,1.8292873897995948e-08
AC010618.3,0.29143321032483155,2.22655061750196e-05,5.569288380101472e-09
PGLS,0.2153823498427602,1.6455218110074124e-05,4.698657924153085e-09
AC010618.2,0.005526441539462586,4.2222030250306257e-07,9.522767832676876e-11
NIBAN3,0.056643504813795834,4.327565498800201e-06,2.6676405953100728e-09
COLGALT1,0.5834354055159745,4.457448281121358e-05,1.3853754797049896e-08
AC010618.1,0.00037629983362286293,2.8749318788514244e-08,2.9936897474764955e-12
UNC13A,0.47891776654921037,3.6589332000092475e-05,1.178003202946414e-08
AC008761.2,0.00041283598880803986,3.154068216120711e-08,4.8308465654413264e-12
AC008761.3,0.0006771003166458377,5.173048488393596e-08,1.0836249416072987e-11
MAP1S,0.12704630729434696,9.706341759824811e-06,2.5550272519002547e-09
AC008761.1,0.051186836217378726,3.910675851278075e-06,1.0800424056220191e-09
FCHO1,0.30860709034358624,2.3577591133286443e-05,6.585869599393025e-09
B3GNT3,0.0005131409857133536,3.920398699009501e-08,3.661178238281516e-12
INSL3,0.006636924991329693,5.070612721620973e-07,1.2298312354694666e-10
JAK3,0.7339274123949996,5.607207673580866e-05,2.3873032214773782e-08
RPL18A,0.23966492352369692,1.8310407481373438e-05,1.8447182276560904e-08
AC005796.1,0.0007229658796312103,5.523461529767059e-08,1.0242254457746027e-11
SLC5A5,0.0041154739893314776,3.1442233855386033e-07,8.185377301555943e-11
CCDC124,0.1131644639413766,8.645768503428572e-06,2.56364659341401e-09
KCNN1,0.06702803751535641,5.120944114550876e-06,1.4857368381012183e-09
ARRDC2,0.1503543095659735,1.1487073845669914e-05,3.2308186740270547e-09
AC020904.2,0.004346960297737616,3.321078995903137e-07,7.406859270081904e-11
IL12RB1,0.14222913360381642,1.0866310153855636e-05,4.253382737085756e-09
MAST3,0.3265910472207698,2.495156598829321e-05,7.51608717225002e-09
AC007192.2,0.005070587590686823,3.87393046885692e-07,7.60871585205968e-11
AC007192.1,0.008230906899548841,6.28841538662147e-07,1.3671989633036796e-10
PIK3R2,0.03501214706706577,2.674929105895467e-06,6.772539860849414e-10
IFI30,0.13985736666268148,1.06851070870717e-05,4.841107293014658e-09
MPV17L2,0.016597161816037948,1.2680236699547672e-06,4.132078803013698e-10
RAB3A,0.022991664658902407,1.756563882565697e-06,4.980047412856092e-10
AC005759.1,0.01704242015909698,1.3020414209715778e-06,5.736536336302069e-10
AC008397.2,0.003143321921685897,2.401498908767589e-07,2.254030552781403e-10
PDE4C,0.0002291049746189942,1.750362706234198e-08,3.084404863478242e-12
IQCN,0.21766939194584067,1.6629948196641507e-05,4.823754590064558e-09
JUND,0.4379609763067378,3.3460231973927556e-05,1.5130113101385827e-08
MIR3188,0.0004993288565812753,3.814873990230539e-08,6.206264248168943e-12
LSM4,0.12756296184602428,9.745814183361929e-06,2.622488165783439e-09
RN7SL513P,0.0002807457449472356,2.1448983493562198e-08,2.1773885119994635e-12
PGPEP1,0.40140665275896115,3.0667480537776843e-05,8.039946212752075e-09
GDF15,0.04721337254443559,3.6071031052361213e-06,2.3383214425871902e-09
LRRC25,0.04391244525184042,3.3549121592054716e-06,8.678690872516484e-10
SSBP4,0.4237344624304528,3.2373325879016944e-05,8.480563230407002e-09
ISYNA1,0.06724362942159143,5.137415342775722e-06,1.3480651227618604e-09
AC010335.1,0.0003688690679006458,2.8181608060252562e-08,2.499952259563517e-12
ELL,0.615396439744969,4.7016306803038356e-05,1.4906432282700075e-08
AC010335.3,0.007438531572662414,5.683040394730242e-07,1.1717846994967763e-10
AC005387.1,0.0012201802201546245,9.322180610853575e-08,3.25317103459708e-11
FKBP8,0.259856558552848,1.9853049014657192e-05,6.219150275024355e-09
AC005387.2,0.011935725410040846,9.118897860830351e-07,1.7982333830461464e-10
KXD1,0.16337450958480332,1.2481817525005984e-05,3.4426509540574733e-09
AC005253.1,0.00878515433148851,6.71186059400146e-07,1.5312068141424097e-10
UBA52,0.2977113299237028,2.2745154704232775e-05,1.0116025040310549e-08
CRLF1,0.014672547204280333,1.1209830548002393e-06,2.8388353916420053e-10
REX1BD,0.18380425092982444,1.4042650388098743e-05,3.4875280527538167e-09
TMEM59L,0.169113288940405,1.292026044315112e-05,3.3058004824501e-09
RN7SL155P,5.339313364301351e-05,4.079237042021049e-09,2.17786608371316e-13
KLHL26,0.05875535866835224,4.488911197826591e-06,1.0763420938715544e-09
CRTC1,1.1449287894112705,8.747259450005887e-05,2.609154200207408e-08
COMP,0.0016812946839076792,1.2845096523093278e-07,2.334015196031777e-11
UPF1,0.3239687338360714,2.475122116556432e-05,6.8743609993677264e-09
GDF1,4.405286343612335e-05,3.365640112775869e-09,1.4825475672988541e-13
CERS1,0.0464858943292603,3.5515237473649857e-06,7.366576111514425e-10
AC005197.1,0.007395195307280347,5.649931474734776e-07,2.4493150979136825e-10
COPE,0.18641711350976548,1.424227316905535e-05,4.337956125587554e-09
AC002985.1,0.017191813612308572,1.313455085362409e-06,3.45776497237912e-10
DDX49,0.14336851977560486,1.0953359292199928e-05,2.883190769886375e-09
HOMER3,0.19878844736737783,1.5187443453845048e-05,4.1218519765689614e-09
HOMER3-AS1,0.023685411473659775,1.8095661604140709e-06,4.1962978103645005e-10
RN7SL70P,0.001336898395721925,1.0213907828878638e-07,1.3653913751348096e-10
SUGP2,1.9166112264354291,0.0001464291562713293,3.987874962505793e-08
ARMC6,0.12472251478575454,9.528803941153223e-06,2.1103643057069096e-09
SLC25A42,0.4169951566898365,3.185844271448059e-05,1.030129324657106e-08
TMEM161A,0.1660567757902084,1.2686742745069018e-05,3.5144264867852776e-09
MEF2B,0.001826645835448774,1.3955579765060539e-07,2.1595408176432077e-11
BORCS8,0.08052213332376833,6.151893446693279e-06,1.878563698669247e-09
RFXANK,0.0800826968916335,6.118320489848995e-06,1.5802243780787889e-09
NR2C2AP,0.024149963842393356,1.8450579755820428e-06,7.17197629333465e-10
NCAN,0.9634672430934443,7.360892681590987e-05,2.6599663057779775e-08
RNU6-1028P,0.0002313208420078649,1.767291939856864e-08,4.0878022639339585e-12
AC138430.1,0.0012485341432065876,9.538804669620196e-08,1.557452033767082e-11
HAPLN4,0.00024807740014884643,1.895312095262025e-08,4.7014817498388166e-12
TM6SF2,0.00493972195513393,3.7739490833019555e-07,8.485933481363445e-11
SUGP1,0.43267691462299485,3.3056529499808606e-05,8.141589473551177e-09
MAU2,1.1786292644101595,9.004731181986091e-05,2.2856226410582263e-08
GATAD2A,1.8311976082188912,0.00013990355322934458,5.020821945766329e-08
AC092067.1,0.00013201321610729007,1.0085813744922459e-08,6.974496967436261e-13
TSSK6,0.008397128314696543,6.415408598591598e-07,1.657353040354548e-10
NDUFA13,0.12059743187117557,9.213647480416806e-06,2.6760774642260314e-09
YJEFN3,0.26470493543186074,2.0223465156380224e-05,5.7049547678890704e-09
CILP2,0.010833669592913516,8.276926879756678e-07,1.4694670662947643e-10
PBX4,0.6878031910633752,5.254818481651579e-05,2.1767728923636568e-08
PHF5CP,0.005427205402415177,4.1463865859998294e-07,9.148830893216532e-11
AC002306.1,0.004787340375482853,3.657529509880704e-07,7.51178569357479e-11
LPAR2,0.36507845799139704,2.7892005347344875e-05,7.973082501776123e-09
GMIP,0.2873373697521131,2.1952583830094972e-05,6.658312376065364e-09
ATP13A1,0.21284156497825513,1.626110206877952e-05,4.332440008977353e-09
ZNF101,0.2934786445937845,2.24217774156761e-05,8.235535467189404e-09
AC011458.2,0.004384027533946424,3.349398375694418e-07,4.602087589443207e-11
AC011458.1,0.0029655196587484427,2.2656579255469806e-07,4.0312535950609296e-11
ZNF14,0.3984533783953388,3.0441850286143997e-05,9.16955826888748e-09
AC011477.6,0.0001336005344021376,1.0207084911157277e-08,1.3635678142362244e-12
AC011477.7,0.0006629031598474335,5.064582167067259e-08,1.0382897464431306e-11
AC011477.5,0.0003359086328518643,2.5663429815254356e-08,8.61990901190198e-12
LINC00663,0.06483405566906092,4.953323834445788e-06,1.2657697073105953e-09
AC011477.8,0.026832403711112028,2.0499964635275442e-06,4.12552216053626e-10
AC011477.3,0.15646538082659373,1.1953959876735712e-05,2.977235144275803e-09
ZNF56,0.652518919967588,4.98524654265099e-05,1.517641219905062e-08
ZNF506,0.4675905683104524,3.572393370849205e-05,8.61835445491299e-09
AC011477.1,0.03449948842887754,2.635761970271032e-06,6.488338605763034e-10
BNIP3P9,0.00043483339808755156,3.32212849024029e-08,7.647426707252091e-12
ZNF253,0.5618448791629959,4.2924965938039255e-05,1.1600467586017173e-08
BNIP3P10,0.0006499740037816564,4.965803375213205e-08,5.556016085357345e-12
AC011477.2,0.0001900901219310175,1.4522891124686187e-08,1.5463109493572789e-12
ZNF93,0.3473362945840709,2.6536503520824426e-05,6.522302933002426e-09
AC007204.1,0.0019578814094949205,1.4958219951829173e-07,2.9297031960951625e-11
AC007204.2,9.320533134495293e-05,7.120890163110469e-09,6.636542200470117e-13
ZNF682,0.6022551714228515,4.601231350163125e-05,1.156308019353921e-08
AC006539.2,0.0015569914889660126,1.1895419733868229e-07,1.765639057937429e-11
ZNF90,0.15324254702892487,1.1707735276103971e-05,2.921921796772443e-09
AC006539.1,0.00023646252069047056,1.8065743807049474e-08,4.271544947663874e-12
AC011447.3,0.37348942518155226,2.853460349771199e-05,9.394107370519563e-09
BNIP3P15,0.0002556380481072467,1.953075468769552e-08,2.5048244426626224e-12
ZNF486,0.12930278095828124,9.878736416707253e-06,2.442487829887181e-09
BNIP3P16,0.0005682477301275909,4.341414394740552e-08,9.059142710960515e-12
AC011447.6,0.00962708209449378,7.355093662230713e-07,1.4579021431052022e-10
AC011447.7,0.010607584988727962,8.104198173067432e-07,2.4321491672398404e-10
BNIP3P17,0.00022041143267883032,1.6839440192438713e-08,1.2823788380910948e-12
AC078899.1,0.00016652759366976328,1.2722713245455213e-08,1.2226183245073157e-12
AC078899.4,0.0019251516675495006,1.4708164623344035e-07,4.0858111588970074e-11
AC078899.5,0.0001021346134204882,7.803087586560334e-09,7.969044459636663e-13
ZNF826P,0.299121104987804,2.285286156221285e-05,5.968440691919486e-09
AC078899.2,0.0003473139708810583,2.653479798923205e-08,2.338250814115864e-12
AC008554.1,0.03223582986976356,2.462818387177291e-06,4.756881806851683e-10
ZNF737,0.43005887530634307,3.28565112160091e-05,9.091679970361237e-09
AC010636.2,0.1913287036661353,1.461751880710026e-05,3.971701736077073e-09
VN1R78P,0.0018631094343916016,1.4234161772416545e-07,3.371864805285049e-11
AC010636.1,0.0011509212165278975,8.793041611489782e-08,1.0365279612864178e-11
ZNF626,0.13343257627009003,1.019425290473604e-05,2.477671685248422e-09
AC010329.5,0.0091243588464396,6.971012947085034e-07,1.4763683325011485e-10
AC010329.2,0.0001979529790714397,1.5123613650503452e-08,2.3757157397455913e-12
AC010329.1,0.00046065614264758194,3.519414337593261e-08,3.923965658573127e-12
ZNF66,0.5855470363812088,4.4735811473848936e-05,1.2577951960081673e-08
AC008739.2,0.0026008167000229573,1.987024753627441e-07,4.053442408495075e-11
ZNF85,0.2641753698033505,2.0183006326178506e-05,4.991574589977886e-09
AC008739.6,0.0011253599047470583,8.59775311136877e-08,1.5974121116353912e-11
AC008739.1,0.0004176009455771671,3.190472500398557e-08,6.682524273095815e-12
ZNF430,0.6883936471954136,5.259329568304787e-05,1.4685500759019833e-08
AC008739.3,0.0020056121974149754,1.5322883317403738e-07,3.869986833014254e-11
VN1R80P,0.004437971431899116,3.3906115302155367e-07,1.4358610149986285e-10
ZNF714,0.91133805790254,6.962625547425624e-05,1.9305819748495606e-08
RNA5SP469,0.001918135871166526,1.4654563917537826e-07,2.2321364261671503e-11
ZNF431,1.186499471298721,9.064859586666062e-05,2.3070599108407095e-08
RPL7AP10,0.0009003599475064814,6.878752750450618e-08,1.390968563925308e-11
AC010620.2,0.0012677576293013797,9.685672162131406e-08,1.6953926646624803e-11
AC022432.1,0.004845709060362118,3.7021232029659396e-07,7.655257189273817e-11
VN1R83P,0.023578522291098157,1.8013998235998286e-06,3.474876158062376e-10
ZNF708,1.4337232904551147,0.00010953650320537204,3.346648124899293e-08
BNIP3P25,0.001826380038670382,1.395354907686135e-07,2.6753699334211212e-11
ZNF738,0.39155148952088525,2.9914545765213938e-05,7.2115151107286116e-09
AC010615.3,0.00016096743954789377,1.2297917300626004e-08,1.034291801960586e-12
AC010615.1,0.03109091280247588,2.3753466882478324e-06,6.457314356726374e-10
ZNF493,0.6343124818912831,4.846149300109123e-05,1.1251082927954968e-08
AC010615.4,0.353654797075028,2.701923730422706e-05,7.696858573828436e-09
AC010615.2,0.02392953769134039,1.82821741090537e-06,4.031370196333477e-10
LINC00664,0.012086911022621844,9.234403715044575e-07,1.4945863866880553e-10
ZNF429,0.5412331770299148,4.1350231265178e-05,1.1183684183216998e-08
BNIP3P26,0.0005749182231517936,4.392376981830496e-08,2.0985167418400557e-11
AC123912.1,0.06705022326672941,5.12263910663377e-06,1.4177106671598732e-09
AC123912.4,0.011486405305259554,8.775617163465164e-07,1.9893004051789215e-10
AC123912.2,0.0017168793820379433,1.3116963725555377e-07,2.6778033132938896e-11
AC123912.3,0.002828362136311796,2.160869536490027e-07,3.452730427829633e-11
MTDHP3,0.0004436158090322783,3.389226136697061e-08,7.554735435534239e-12
ZNF100,0.49726662499964336,3.799118534644689e-05,9.977278885675343e-09
CCNYL6,0.0013845774199238228,1.0578175719488294e-07,1.5870902760790172e-11
AC092364.1,0.0020882446918578704,1.5954195827472462e-07,2.8462370610086197e-11
BRI3BPP1,9.926543577526305e-05,7.583882326783027e-09,7.527598687652864e-13
ZNF43,1.6407346360227835,0.0001253521763330112,3.9503566861955016e-08
BNIP3P27,0.009772073279616638,7.4658669719739e-07,1.3334739303359814e-10
ZNF208,0.06077073047341609,4.642885665323256e-06,1.4288854281012989e-09
AC003973.2,0.00041502821356080696,3.170816819931293e-08,5.8489572839678384e-12
BNIP3P28,0.00044859643959299465,3.427278169401747e-08,1.105836063587346e-11
AC003973.1,0.0007242742417984881,5.5334574207234176e-08,9.068644351591853e-12
ZNF257,0.051920656603489726,3.966739751202516e-06,1.4387353029586425e-09
VN1R85P,0.0001187873322689544,9.075355815490442e-09,5.475425649992373e-13
ZNF676,0.022298716717274118,1.703622638648798e-06,4.634914275402268e-10
AC073539.1,0.00027428357321371993,2.095527337563755e-08,4.2756182767698185e-12
ZNF98,0.010176845237954408,7.775112871842316e-07,2.1706770377957761e-10
AC011516.1,0.0005405639353761115,4.129910118237539e-08,1.3887825112573893e-11
ZNF209P,0.0004091350069581429,3.1257927034772933e-08,9.827564008046614e-12
ZNF492,0.004210698569397667,3.216974993809815e-07,7.431601511041875e-11
AC024563.1,0.004126564778191784,3.1526967516172234e-07,1.1316750713756065e-10
RPL34P33,0.00014326647564469913,1.0945563117480261e-08,1.568012446436044e-12
ZNF99,0.004830565903242066,3.6905538262984695e-07,9.001828395677712e-11
AC008626.1,7.391757414719287e-05,5.647304923767505e-09,2.1299435936085804e-13
ZNF723,0.000586057282170255,4.477479426772519e-08,5.887406121749444e-12
ZNF728,0.005683578539599744,4.342255741156501e-07,7.999510503906189e-11
LINC01859,0.0010018804886212018,7.65436999481398e-08,2.0524957816648153e-11
LINC01858,0.003997366159579635,3.053988967514428e-07,7.174495938369418e-11
AC074135.2,0.00013435442697836894,1.0264682327020319e-08,1.379000148458531e-12
AC074135.1,0.002584900123485812,1.974864484288954e-07,4.757732872147546e-11
ZNF730,0.3617053201131306,2.763429751036218e-05,8.177148563646349e-09
BNIP3P37,0.0018924415137444549,1.4458258948311213e-07,2.2738439010317166e-11
AC124856.1,0.01272931168959501,9.725198020929795e-07,2.0666657005967544e-10
SNX6P1,0.00048670487448283485,3.7184267284195495e-08,9.70074650109073e-12
ZNF724,0.0289439203534572,2.2113163995306896e-06,5.067066440646338e-10
AC092329.3,0.10707032965140811,8.180176457438162e-06,2.1473431450775432e-09
BNIP3P38,0.0005978299032764493,4.567422288000988e-08,9.776787771865595e-12
IPO5P1,0.07168396757390687,5.47665731330941e-06,1.2861473117509064e-09
AC092329.4,0.09322475292313573,7.122373972277158e-06,1.7152532321034446e-09
ZNF91,2.360421343038395,0.00018033626274263848,4.8932429248062346e-08
AC010300.1,0.0028792308800776835,2.199733272272659e-07,3.9704072212153804e-11
BNIP3P8,0.0019173758159728997,1.4648757093535793e-07,2.5078116332414456e-11
CDC42EP3P1,0.0006418960028828663,4.904087423660068e-08,9.247092339053753e-12
LINC01224,0.02037418301110283,1.5565882046835383e-06,3.3361901419264907e-10
ZNF725P,0.00045704643308315225,3.491836145489741e-08,8.967010926524208e-12
ZNF675,0.5126703984629631,3.916803410978403e-05,1.1533744547628862e-08
ZNF681,0.13557115115569918,1.0357640091351453e-05,2.55866148277823e-09
AC139769.1,0.28913728629084134,2.2090097508659282e-05,6.499555502713286e-09
BNIP3P39,0.0002257336343115124,1.7246056559822173e-08,3.8927175983236925e-12
AC139769.2,0.0067612881583547935,5.16562621923355e-07,8.632244139537439e-11
AC139769.3,0.0004895723052723108,3.7403339084140176e-08,2.824689636045168e-12
AC011503.4,2.671867902850883e-05,2.0413078943012322e-09,5.4536883488276526e-14
ZNF726,0.10980764577115007,8.389307492638862e-06,1.920930534167445e-09
AC011503.1,0.014090426736767322,1.0765090332926368e-06,1.9442660386943006e-10
AC011503.2,0.010384099154726658,7.933454927593137e-07,1.8138739185989926e-10
AC011503.3,0.0028625534317702787,2.1869916966691716e-07,3.78768334311405e-11
AC092279.1,0.5031766934420163,3.844271475605595e-05,9.174555044337829e-09
ZNF254,2.1091422897569467,0.0001611385353928449,4.762600905085752e-08
AC092279.2,0.15196952371593486,1.1610476256087926e-05,2.5251001819747683e-09
BNIP3P40,0.0008035399954762277,6.139048021057589e-08,1.0360151414977414e-11
AC073534.2,0.032298691051923165,2.467620983415323e-06,5.687505739151552e-10
AC073534.1,0.0002380138555171267,1.8184265835214814e-08,1.6292976042061512e-12
ERVK-28,0.0006796311828096718,5.1923843136196176e-08,5.904102095217136e-12
AC112702.1,0.0002274408794620649,1.7376490141497814e-08,2.1425250747565792e-12
LINC00662,0.6374279680350744,4.869951623768618e-05,1.4628252871269638e-08
AC006504.1,0.012786201224116592,9.768661642689734e-07,3.65597704031695e-10
AC006504.5,0.29002890600980635,2.215821728243612e-05,7.225570962196544e-09
AC006504.7,0.011761223801238545,8.98557857837768e-07,4.273706779734794e-10
AC006504.3,0.0007288942369638237,5.568754197905292e-08,1.0352034494102986e-11
AC006504.2,0.0015276711727877062,1.1671412428663047e-07,1.2685173932469102e-11
AC006504.4,6.107616197398156e-05,4.6662206413004474e-09,2.8497307407932855e-13
AC010511.1,0.0008421283367351225,6.433863066201562e-08,8.600029352532416e-12
AC020905.1,0.0026560886456316163,2.0292525369635697e-07,3.279491237263217e-11
AC005580.1,0.0007734473381892928,5.909140027422208e-08,8.998859586044938e-12
AC093074.1,9.904912836767037e-05,7.56735643423259e-09,7.494827939748175e-13
AC005307.1,0.0007510283830327447,5.737859141513826e-08,1.489545321221551e-11
AC005394.2,0.0009637526908461487,7.363073503293977e-08,1.2655590237687066e-11
AC005616.1,0.00041677616418607765,3.184171168050101e-08,4.258683441699177e-12
MAN1A2P1,0.0002176103854708057,1.6625440100145595e-08,7.932988287897384e-13
AC007795.1,0.0002098664284107281,1.6033801544100245e-08,1.4126642307311471e-12
LINC00906,0.011189954828371124,8.549128908527102e-07,4.1600082158642255e-10
AC011524.1,0.00016966406515100103,1.2962339762472384e-08,2.199075235717408e-12
LINC01532,7.075638576381519e-05,5.405790034671494e-09,3.8246494248550504e-13
AC011505.1,0.00017705382436260624,1.3526917592070153e-08,2.3948095140142948e-12
UQCRFS1,0.05017885328636337,3.833665924544531e-06,9.85358354185357e-10
AC007786.1,0.00292233393991891,2.2326640231636565e-07,5.2689069246574967e-11
AC007786.3,0.00010944511327569225,8.361609998906888e-09,9.150674369757513e-13
AC007786.4,0.00021422693090750766,1.6366944068111212e-08,1.232767835992443e-12
AC011474.1,0.04154450615097292,3.174001539534947e-06,8.907012423080717e-10
AC011474.2,0.0006620381345140527,5.0579733708767105e-08,1.636015467557364e-11
AC011474.4,0.0008263929654657466,6.313644781616217e-08,9.627052879750397e-12
VSTM2B,0.062049764991098204,4.740603941561479e-06,1.3656027942223467e-09
POP4,0.05828999955781468,4.45335774756014e-06,1.209033989891985e-09
PLEKHF1,0.03230566266157367,2.4681536146056743e-06,6.66195842619443e-10
C19orf12,0.46432604187922744,3.547452378938249e-05,9.560430590237584e-09
AC008798.3,0.00011966016513102789,9.14204027282664e-09,1.0938544717805924e-12
CCNE1,0.036164072834189084,2.762936269706554e-06,5.777585383624517e-10
AC008798.2,0.00025479003562908754,1.946596650844889e-08,2.592240825596887e-12
AC008507.3,0.0004589403214487849,3.5063054583908996e-08,8.073124405462155e-12
URI1,1.705739070262956,0.00013031851709549667,4.7209292729956275e-08
RPL9P32,0.0017050956297920065,1.3026935822385259e-07,3.079719305001633e-11
AC008507.2,0.0012571938578730688,9.604964916136212e-08,1.8645430189903133e-11
TAF9P3,0.0007765055785077905,5.932504992801517e-08,1.68545109830526e-11
AC008507.1,0.00766796889725987,5.858330580838774e-07,1.2923580289156507e-10
AC008507.4,0.0023775656900706867,1.8164609137983702e-07,2.930874744015516e-11
AC008507.5,0.0014663788663318654,1.1203139020031059e-07,3.582429213124056e-11
AC005597.1,0.001531087678652374,1.1697514543909956e-07,1.9219620540511332e-11
ZNF536,1.3916584220585975,0.00010632274597437524,1.2136389849864552e-07
AC011504.1,0.003530523284134812,2.6973208680073436e-07,3.912176702037189e-11
AC011478.1,0.0011674279013901994,8.919152734282217e-08,1.7113107696011245e-11
AC011507.1,7.204091924212953e-05,5.5039284316700684e-09,3.964777704322231e-13
AC020912.1,0.0424221638554686,3.241054614979647e-06,8.86811692710177e-10
TSHZ3,0.5877518521672582,4.490425946728232e-05,1.777074188678451e-08
LINC01791,0.005820509627724065,4.4468711343296396e-07,9.959644797626539e-11
AC025809.1,0.06565837913087483,5.016302172119706e-06,1.217318495479037e-09
AC025809.2,0.0024139353932401773,1.8442473781344466e-07,3.554963634234052e-11
AC008992.1,0.0008356368741018328,6.38426827184531e-08,1.1495343826246465e-11
LINC01837,0.0049911234847908135,3.8132198676681287e-07,1.016787632059191e-10
LINC01533,0.000766562858526203,5.8565425817572237e-08,6.493303368201637e-12
AC074139.1,0.00010173617700228867,7.772647032033667e-09,4.2610264216755e-13
ZNF507,0.4451894687925795,3.401248902074868e-05,9.686670072148316e-09
